time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:03:01.338241,17327,1631296981,337786197,,110.0,104.0,106.0,108.0
2021/09/10/14:03:01.364498,17328,1631296981,363828897,,110.0,104.0,106.0,108.0
2021/09/10/14:03:01.380080,17329,1631296981,379690408,,106.0,105.0,106.0,108.0
2021/09/10/14:03:01.395874,17330,1631296981,395633697,,106.0,105.0,106.0,108.0
2021/09/10/14:03:01.422162,17331,1631296981,421711921,,106.0,105.0,108.0,108.0
2021/09/10/14:03:01.438204,17332,1631296981,437652826,,106.0,105.0,108.0,109.0
2021/09/10/14:03:01.464388,17333,1631296981,463707685,,106.0,105.0,108.0,109.0
2021/09/10/14:03:01.479800,17334,1631296981,479519844,,106.0,105.0,108.0,109.0
2021/09/10/14:03:01.495825,17335,1631296981,495456457,,107.0,106.0,108.0,109.0
2021/09/10/14:03:01.522941,17336,1631296981,522523880,,107.0,106.0,108.0,109.0
2021/09/10/14:03:01.539062,17337,1631296981,538463830,,107.0,106.0,110.0,111.0
2021/09/10/14:03:01.564922,17338,1631296981,564474344,,107.0,106.0,110.0,111.0
2021/09/10/14:03:01.580823,17339,1631296981,580368041,,107.0,106.0,110.0,111.0
2021/09/10/14:03:01.596743,17340,1631296981,596322774,,109.0,109.0,110.0,111.0
2021/09/10/14:03:01.622915,17341,1631296981,622402667,,109.0,109.0,110.0,111.0
2021/09/10/14:03:01.638841,17342,1631296981,638320684,,109.0,109.0,109.0,111.0
2021/09/10/14:03:01.665105,17343,1631296981,664404153,,109.0,109.0,109.0,110.0
2021/09/10/14:03:01.680440,17344,1631296981,680148124,,109.0,109.0,109.0,110.0
2021/09/10/14:03:01.696459,17345,1631296981,696093082,,109.0,112.0,109.0,110.0
2021/09/10/14:03:01.722844,17346,1631296981,722242355,,109.0,112.0,109.0,110.0
2021/09/10/14:03:01.738415,17347,1631296981,738068819,,109.0,112.0,109.0,110.0
2021/09/10/14:03:01.764519,17348,1631296981,764105558,,109.0,112.0,110.0,106.0
2021/09/10/14:03:01.780456,17349,1631296981,780029058,,109.0,112.0,110.0,106.0
2021/09/10/14:03:01.796400,17350,1631296981,795954704,,109.0,112.0,110.0,106.0
2021/09/10/14:03:01.822614,17351,1631296981,822107315,,105.0,103.0,110.0,106.0
2021/09/10/14:03:01.838294,17352,1631296981,837940931,,105.0,103.0,110.0,106.0
2021/09/10/14:03:01.864405,17353,1631296981,863895654,,105.0,103.0,103.0,106.0
2021/09/10/14:03:01.880232,17354,1631296981,879894495,,105.0,103.0,103.0,99.0
2021/09/10/14:03:01.896113,17355,1631296981,895783901,,105.0,103.0,103.0,99.0
2021/09/10/14:03:01.922400,17356,1631296981,921951055,,105.0,103.0,103.0,99.0
2021/09/10/14:03:01.938307,17357,1631296981,937814950,,101.0,108.0,103.0,99.0
2021/09/10/14:03:02.025137,17358,1631296982,24904727,,101.0,108.0,103.0,99.0
2021/09/10/14:03:02.026152,17359,1631296982,25892257,,101.0,108.0,102.0,101.0
2021/09/10/14:03:02.026466,17360,1631296982,26206731,,101.0,108.0,102.0,101.0
2021/09/10/14:03:02.064114,17361,1631296982,63641309,,101.0,108.0,102.0,101.0
2021/09/10/14:03:02.064696,17362,1631296982,64390897,,97.0,108.0,102.0,101.0
2021/09/10/14:03:02.079803,17363,1631296982,79517841,,94.0,108.0,102.0,101.0
2021/09/10/14:03:02.095864,17364,1631296982,95446348,,94.0,108.0,97.0,101.0
2021/09/10/14:03:02.123237,17365,1631296982,122575998,,94.0,108.0,97.0,96.0
2021/09/10/14:03:02.138777,17366,1631296982,138405323,,94.0,108.0,97.0,96.0
2021/09/10/14:03:02.165302,17367,1631296982,164566040,,94.0,97.0,97.0,96.0
2021/09/10/14:03:02.180558,17368,1631296982,180320501,,94.0,97.0,97.0,96.0
2021/09/10/14:03:02.196607,17369,1631296982,196260452,,90.0,97.0,97.0,96.0
2021/09/10/14:03:02.223062,17370,1631296982,222351789,,90.0,97.0,97.0,96.0
2021/09/10/14:03:02.238503,17371,1631296982,238200426,,90.0,97.0,92.0,96.0
2021/09/10/14:03:02.264771,17372,1631296982,264245510,,90.0,97.0,92.0,90.0
2021/09/10/14:03:02.280556,17373,1631296982,280121803,,90.0,97.0,92.0,90.0
2021/09/10/14:03:02.296633,17374,1631296982,296081066,,90.0,93.0,92.0,90.0
2021/09/10/14:03:02.322921,17375,1631296982,322214841,,90.0,93.0,92.0,90.0
2021/09/10/14:03:02.338382,17376,1631296982,338057041,,85.0,93.0,92.0,90.0
2021/09/10/14:03:02.364767,17377,1631296982,364087104,,85.0,93.0,91.0,90.0
2021/09/10/14:03:02.380199,17378,1631296982,379950523,,85.0,93.0,85.0,90.0
2021/09/10/14:03:02.396344,17379,1631296982,395936012,,85.0,93.0,85.0,87.0
2021/09/10/14:03:02.422832,17380,1631296982,422114372,,85.0,92.0,85.0,87.0
2021/09/10/14:03:02.438451,17381,1631296982,437940359,,85.0,92.0,85.0,87.0
2021/09/10/14:03:02.465178,17382,1631296982,463917016,,85.0,92.0,85.0,87.0
2021/09/10/14:03:02.480087,17383,1631296982,479759216,,88.0,92.0,85.0,87.0
2021/09/10/14:03:02.496145,17384,1631296982,495706558,,88.0,92.0,85.0,87.0
2021/09/10/14:03:02.522008,17385,1631296982,521682739,,88.0,92.0,89.0,87.0
2021/09/10/14:03:02.537975,17386,1631296982,537640571,,88.0,96.0,89.0,84.0
2021/09/10/14:03:02.564270,17387,1631296982,563721179,,88.0,96.0,89.0,84.0
2021/09/10/14:03:02.580063,17388,1631296982,579671382,,88.0,96.0,89.0,84.0
2021/09/10/14:03:02.595944,17389,1631296982,595546960,,88.0,96.0,89.0,84.0
2021/09/10/14:03:02.623097,17390,1631296982,622614622,,91.0,96.0,89.0,84.0
2021/09/10/14:03:02.638894,17391,1631296982,638491868,,91.0,96.0,90.0,84.0
2021/09/10/14:03:02.665143,17392,1631296982,664489269,,91.0,96.0,90.0,93.0
2021/09/10/14:03:02.680785,17393,1631296982,680429458,,91.0,89.0,90.0,93.0
2021/09/10/14:03:02.696831,17394,1631296982,696349143,,91.0,89.0,90.0,93.0
2021/09/10/14:03:02.723780,17395,1631296982,723425626,,91.0,89.0,90.0,93.0
2021/09/10/14:03:02.739679,17396,1631296982,739284753,,87.0,89.0,90.0,93.0
2021/09/10/14:03:02.755774,17397,1631296982,755298137,,83.0,89.0,90.0,93.0
2021/09/10/14:03:02.782526,17398,1631296982,782235622,,83.0,89.0,82.0,93.0
2021/09/10/14:03:02.798496,17399,1631296982,798179388,,83.0,89.0,82.0,85.0
2021/09/10/14:03:02.824366,17400,1631296982,824120759,,83.0,82.0,82.0,85.0
2021/09/10/14:03:02.840518,17401,1631296982,840108394,,83.0,81.0,82.0,85.0
2021/09/10/14:03:02.856603,17402,1631296982,856118440,,83.0,81.0,82.0,85.0
2021/09/10/14:03:02.882347,17403,1631296982,882059097,,83.0,81.0,82.0,85.0
2021/09/10/14:03:02.898649,17404,1631296982,898004055,,83.0,81.0,82.0,85.0
2021/09/10/14:03:02.924247,17405,1631296982,923963546,,83.0,81.0,82.0,85.0
2021/09/10/14:03:02.940276,17406,1631296982,939983129,,83.0,81.0,83.0,84.0
2021/09/10/14:03:02.956515,17407,1631296982,955959558,,83.0,81.0,83.0,82.0
2021/09/10/14:03:02.982350,17408,1631296982,981880903,,83.0,85.0,83.0,82.0
2021/09/10/14:03:02.998153,17409,1631296982,997837781,,83.0,85.0,83.0,82.0
2021/09/10/14:03:03.024297,17410,1631296983,23767948,,83.0,85.0,83.0,82.0
2021/09/10/14:03:03.040169,17411,1631296983,39806365,,90.0,85.0,83.0,82.0
2021/09/10/14:03:03.056572,17412,1631296983,55805444,,90.0,85.0,83.0,82.0
2021/09/10/14:03:03.082248,17413,1631296983,81798315,,90.0,85.0,79.0,82.0
2021/09/10/14:03:03.097890,17414,1631296983,97615718,,90.0,85.0,79.0,79.0
2021/09/10/14:03:03.124293,17415,1631296983,123710155,,90.0,86.0,79.0,79.0
2021/09/10/14:03:03.140022,17416,1631296983,139598131,,90.0,86.0,79.0,79.0
2021/09/10/14:03:03.156103,17417,1631296983,155623912,,87.0,86.0,79.0,79.0
2021/09/10/14:03:03.182780,17418,1631296983,182529211,,86.0,86.0,79.0,79.0
2021/09/10/14:03:03.198800,17419,1631296983,198489665,,86.0,86.0,79.0,79.0
2021/09/10/14:03:03.225018,17420,1631296983,224427223,,86.0,86.0,84.0,79.0
2021/09/10/14:03:03.241034,17421,1631296983,240451335,,86.0,86.0,84.0,79.0
2021/09/10/14:03:03.256829,17422,1631296983,256437063,,86.0,82.0,84.0,81.0
2021/09/10/14:03:03.282986,17423,1631296983,282362937,,86.0,82.0,84.0,81.0
2021/09/10/14:03:03.298698,17424,1631296983,298269987,,86.0,82.0,84.0,81.0
2021/09/10/14:03:03.324656,17425,1631296983,324269533,,85.0,82.0,84.0,81.0
2021/09/10/14:03:03.340603,17426,1631296983,340254783,,85.0,82.0,84.0,81.0
2021/09/10/14:03:03.356725,17427,1631296983,356268644,,85.0,82.0,86.0,81.0
2021/09/10/14:03:03.383560,17428,1631296983,383148908,,85.0,82.0,86.0,81.0
2021/09/10/14:03:03.399593,17429,1631296983,399130344,,85.0,81.0,86.0,83.0
2021/09/10/14:03:03.425488,17430,1631296983,425109863,,85.0,81.0,86.0,83.0
2021/09/10/14:03:03.441356,17431,1631296983,441067695,,85.0,81.0,86.0,83.0
2021/09/10/14:03:03.457577,17432,1631296983,457134246,,84.0,81.0,86.0,83.0
2021/09/10/14:03:03.483284,17433,1631296983,482964038,,84.0,81.0,86.0,83.0
2021/09/10/14:03:03.499541,17434,1631296983,498986959,,84.0,81.0,83.0,83.0
2021/09/10/14:03:03.525958,17435,1631296983,525080442,,84.0,81.0,83.0,83.0
2021/09/10/14:03:03.541337,17436,1631296983,540927648,,84.0,81.0,83.0,80.0
2021/09/10/14:03:03.557896,17437,1631296983,556882858,,84.0,80.0,83.0,80.0
2021/09/10/14:03:03.583250,17438,1631296983,582836151,,84.0,80.0,83.0,80.0
2021/09/10/14:03:03.599332,17439,1631296983,598786354,,84.0,80.0,83.0,80.0
2021/09/10/14:03:03.625376,17440,1631296983,624877691,,84.0,80.0,83.0,80.0
2021/09/10/14:03:03.641176,17441,1631296983,640743732,,84.0,80.0,83.0,80.0
2021/09/10/14:03:03.657219,17442,1631296983,656677722,,84.0,80.0,77.0,80.0
2021/09/10/14:03:03.683039,17443,1631296983,682599067,,84.0,80.0,77.0,80.0
2021/09/10/14:03:03.699146,17444,1631296983,698533058,,84.0,78.0,77.0,77.0
2021/09/10/14:03:03.724943,17445,1631296983,724555492,,84.0,78.0,77.0,77.0
2021/09/10/14:03:03.740802,17446,1631296983,740537405,,81.0,78.0,77.0,77.0
2021/09/10/14:03:03.756909,17447,1631296983,756534814,,81.0,78.0,77.0,77.0
2021/09/10/14:03:03.782850,17448,1631296983,782473564,,81.0,78.0,77.0,77.0
2021/09/10/14:03:03.798916,17449,1631296983,798429727,,81.0,78.0,77.0,77.0
2021/09/10/14:03:03.824813,17450,1631296983,824371099,,81.0,78.0,79.0,77.0
2021/09/10/14:03:03.840666,17451,1631296983,840358257,,81.0,78.0,79.0,77.0
2021/09/10/14:03:03.856683,17452,1631296983,856327056,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.882703,17453,1631296983,882338523,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.898768,17454,1631296983,898302555,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.924716,17455,1631296983,924278974,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.940740,17456,1631296983,940207958,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.956528,17457,1631296983,956170558,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.982604,17458,1631296983,982165336,,81.0,75.0,79.0,77.0
2021/09/10/14:03:03.998391,17459,1631296983,998027324,,81.0,75.0,79.0,79.0
2021/09/10/14:03:04.024373,17460,1631296984,24025440,,81.0,72.0,79.0,79.0
2021/09/10/14:03:04.040337,17461,1631296984,40013551,,81.0,72.0,79.0,79.0
2021/09/10/14:03:04.056459,17462,1631296984,56020259,,81.0,72.0,79.0,79.0
2021/09/10/14:03:04.082310,17463,1631296984,81975698,,81.0,72.0,79.0,79.0
2021/09/10/14:03:04.098276,17464,1631296984,97884893,,81.0,72.0,79.0,79.0
2021/09/10/14:03:04.124130,17465,1631296984,123843908,,81.0,72.0,78.0,79.0
2021/09/10/14:03:04.140241,17466,1631296984,139848232,,81.0,72.0,78.0,79.0
2021/09/10/14:03:04.156406,17467,1631296984,155933856,,81.0,72.0,78.0,77.0
2021/09/10/14:03:04.182118,17468,1631296984,181818246,,80.0,72.0,78.0,77.0
2021/09/10/14:03:04.198050,17469,1631296984,197706937,,80.0,71.0,78.0,77.0
2021/09/10/14:03:04.224099,17470,1631296984,223720312,,80.0,71.0,78.0,77.0
2021/09/10/14:03:04.239897,17471,1631296984,239639520,,80.0,71.0,78.0,77.0
2021/09/10/14:03:04.256029,17472,1631296984,255660533,,80.0,71.0,78.0,77.0
2021/09/10/14:03:04.282981,17473,1631296984,282563686,,80.0,71.0,77.0,77.0
2021/09/10/14:03:04.298951,17474,1631296984,298564672,,80.0,71.0,77.0,77.0
2021/09/10/14:03:04.326359,17475,1631296984,326036691,,80.0,71.0,77.0,77.0
2021/09/10/14:03:04.340998,17476,1631296984,340540885,,80.0,71.0,77.0,77.0
2021/09/10/14:03:04.356906,17477,1631296984,356499671,,80.0,69.0,77.0,77.0
2021/09/10/14:03:04.382762,17478,1631296984,382388591,,80.0,69.0,77.0,77.0
2021/09/10/14:03:04.398802,17479,1631296984,398366928,,80.0,69.0,77.0,77.0
2021/09/10/14:03:04.424674,17480,1631296984,424326181,,80.0,69.0,77.0,77.0
2021/09/10/14:03:04.440734,17481,1631296984,440282344,,80.0,69.0,77.0,77.0
2021/09/10/14:03:04.456605,17482,1631296984,456287384,,80.0,69.0,77.0,76.0
2021/09/10/14:03:04.482632,17483,1631296984,482255935,,80.0,69.0,77.0,76.0
2021/09/10/14:03:04.498700,17484,1631296984,498192071,,80.0,69.0,77.0,76.0
2021/09/10/14:03:04.524545,17485,1631296984,524151325,,80.0,69.0,77.0,76.0
2021/09/10/14:03:04.540543,17486,1631296984,540128946,,80.0,68.0,77.0,76.0
2021/09/10/14:03:04.556440,17487,1631296984,556067228,,80.0,68.0,77.0,76.0
2021/09/10/14:03:04.582290,17488,1631296984,582032918,,80.0,68.0,75.0,76.0
2021/09/10/14:03:04.598321,17489,1631296984,598000288,,80.0,68.0,75.0,76.0
2021/09/10/14:03:04.624740,17490,1631296984,624064445,,80.0,68.0,75.0,75.0
2021/09/10/14:03:04.640733,17491,1631296984,640060663,,81.0,68.0,75.0,72.0
2021/09/10/14:03:04.656649,17492,1631296984,655987501,,81.0,68.0,75.0,72.0
2021/09/10/14:03:04.682283,17493,1631296984,681892871,,81.0,68.0,75.0,72.0
2021/09/10/14:03:04.698241,17494,1631296984,697800636,,81.0,68.0,75.0,72.0
2021/09/10/14:03:04.724555,17495,1631296984,724000930,,81.0,65.0,75.0,72.0
2021/09/10/14:03:04.740212,17496,1631296984,739776134,,81.0,65.0,73.0,72.0
2021/09/10/14:03:04.756466,17497,1631296984,755811214,,81.0,65.0,71.0,72.0
2021/09/10/14:03:04.782172,17498,1631296984,781719923,,80.0,65.0,71.0,72.0
2021/09/10/14:03:04.798266,17499,1631296984,797659873,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.823959,17500,1631296984,823636054,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.840016,17501,1631296984,839617013,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.855979,17502,1631296984,855624914,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.883115,17503,1631296984,882613897,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.899122,17504,1631296984,898604154,,80.0,65.0,71.0,73.0
2021/09/10/14:03:04.924918,17505,1631296984,924482345,,80.0,63.0,70.0,73.0
2021/09/10/14:03:04.940773,17506,1631296984,940438270,,76.0,63.0,70.0,73.0
2021/09/10/14:03:04.956920,17507,1631296984,956481933,,76.0,63.0,70.0,70.0
2021/09/10/14:03:04.982682,17508,1631296984,982344388,,76.0,63.0,70.0,70.0
2021/09/10/14:03:04.998956,17509,1631296984,998311996,,76.0,63.0,70.0,70.0
2021/09/10/14:03:05.024751,17510,1631296985,24291515,,76.0,63.0,70.0,70.0
2021/09/10/14:03:05.040621,17511,1631296985,40204048,,76.0,63.0,70.0,70.0
2021/09/10/14:03:05.056767,17512,1631296985,56254625,,76.0,63.0,70.0,70.0
2021/09/10/14:03:05.082744,17513,1631296985,82221984,,76.0,63.0,70.0,70.0
2021/09/10/14:03:05.098936,17514,1631296985,98130226,,75.0,64.0,70.0,70.0
2021/09/10/14:03:05.124525,17515,1631296985,124104738,,75.0,64.0,70.0,70.0
2021/09/10/14:03:05.140463,17516,1631296985,140119791,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.156776,17517,1631296985,156131029,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.182457,17518,1631296985,182029008,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.198536,17519,1631296985,198017358,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.224664,17520,1631296985,224263668,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.240283,17521,1631296985,239931821,,75.0,64.0,70.0,68.0
2021/09/10/14:03:05.256222,17522,1631296985,255845308,,73.0,64.0,68.0,68.0
2021/09/10/14:03:05.282166,17523,1631296985,281793832,,73.0,65.0,65.0,68.0
2021/09/10/14:03:05.298086,17524,1631296985,297683477,,73.0,65.0,65.0,68.0
2021/09/10/14:03:05.324018,17525,1631296985,323716402,,73.0,65.0,65.0,64.0
2021/09/10/14:03:05.340030,17526,1631296985,339678525,,73.0,65.0,65.0,63.0
2021/09/10/14:03:05.356122,17527,1631296985,355678081,,73.0,65.0,65.0,63.0
2021/09/10/14:03:05.381955,17528,1631296985,381651639,,73.0,65.0,65.0,63.0
2021/09/10/14:03:05.398057,17529,1631296985,397565364,,73.0,65.0,65.0,63.0
2021/09/10/14:03:05.424971,17530,1631296985,424614429,,73.0,65.0,65.0,63.0
2021/09/10/14:03:05.441025,17531,1631296985,440510988,,71.0,65.0,65.0,63.0
2021/09/10/14:03:05.456977,17532,1631296985,456521034,,71.0,65.0,62.0,63.0
2021/09/10/14:03:05.482761,17533,1631296985,482456445,,71.0,60.0,56.0,63.0
2021/09/10/14:03:05.498837,17534,1631296985,498445272,,71.0,60.0,56.0,63.0
2021/09/10/14:03:05.525067,17535,1631296985,524464607,,71.0,60.0,56.0,61.0
2021/09/10/14:03:05.540711,17536,1631296985,540275335,,71.0,60.0,56.0,55.0
2021/09/10/14:03:05.556769,17537,1631296985,556289911,,71.0,60.0,56.0,55.0
2021/09/10/14:03:05.582624,17538,1631296985,582213878,,71.0,60.0,56.0,55.0
2021/09/10/14:03:05.598743,17539,1631296985,598165035,,67.0,60.0,56.0,55.0
2021/09/10/14:03:05.625003,17540,1631296985,624300956,,67.0,60.0,56.0,55.0
2021/09/10/14:03:05.640613,17541,1631296985,640149116,,67.0,60.0,56.0,55.0
2021/09/10/14:03:05.656583,17542,1631296985,656086206,,67.0,60.0,56.0,55.0
2021/09/10/14:03:05.682308,17543,1631296985,682040691,,67.0,58.0,56.0,55.0
2021/09/10/14:03:05.698491,17544,1631296985,697968482,,67.0,54.0,54.0,55.0
2021/09/10/14:03:05.724535,17545,1631296985,723958492,,67.0,54.0,53.0,55.0
2021/09/10/14:03:05.740386,17546,1631296985,739951848,,67.0,54.0,53.0,55.0
2021/09/10/14:03:05.756484,17547,1631296985,756077527,,67.0,54.0,53.0,54.0
2021/09/10/14:03:05.782228,17548,1631296985,781878471,,67.0,54.0,53.0,51.0
2021/09/10/14:03:05.798059,17549,1631296985,797750711,,60.0,54.0,53.0,51.0
2021/09/10/14:03:05.824094,17550,1631296985,823736667,,58.0,54.0,53.0,51.0
2021/09/10/14:03:05.840075,17551,1631296985,839725494,,58.0,54.0,53.0,51.0
2021/09/10/14:03:05.856248,17552,1631296985,855743408,,58.0,54.0,53.0,51.0
2021/09/10/14:03:05.882079,17553,1631296985,881685256,,58.0,54.0,53.0,51.0
2021/09/10/14:03:05.897931,17554,1631296985,897603511,,58.0,54.0,53.0,51.0
2021/09/10/14:03:05.924255,17555,1631296985,923722982,,58.0,53.0,53.0,51.0
2021/09/10/14:03:05.939982,17556,1631296985,939594984,,58.0,50.0,51.0,51.0
2021/09/10/14:03:05.956161,17557,1631296985,955557346,,58.0,50.0,49.0,51.0
2021/09/10/14:03:05.982882,17558,1631296985,982564210,,58.0,50.0,49.0,51.0
2021/09/10/14:03:05.998841,17559,1631296985,998452901,,58.0,50.0,49.0,51.0
2021/09/10/14:03:06.025455,17560,1631296986,24653673,,56.0,50.0,49.0,48.0
2021/09/10/14:03:06.040901,17561,1631296986,40509462,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.057195,17562,1631296986,56470155,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.082693,17563,1631296986,82330942,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.098667,17564,1631296986,98286390,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.125101,17565,1631296986,124334573,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.140627,17566,1631296986,140270709,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.156960,17567,1631296986,156251668,,52.0,50.0,49.0,48.0
2021/09/10/14:03:06.182399,17568,1631296986,182136774,,52.0,48.0,49.0,48.0
2021/09/10/14:03:06.198462,17569,1631296986,198096036,,52.0,45.0,47.0,48.0
2021/09/10/14:03:06.224360,17570,1631296986,224011898,,52.0,44.0,44.0,48.0
2021/09/10/14:03:06.240276,17571,1631296986,240011930,,52.0,44.0,44.0,48.0
2021/09/10/14:03:06.256723,17572,1631296986,256080865,,52.0,44.0,44.0,48.0
2021/09/10/14:03:06.282187,17573,1631296986,281946182,,49.0,44.0,44.0,46.0
2021/09/10/14:03:06.298481,17574,1631296986,297953844,,45.0,44.0,44.0,42.0
2021/09/10/14:03:06.324116,17575,1631296986,323834896,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.340188,17576,1631296986,339863061,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.356324,17577,1631296986,355840682,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.382183,17578,1631296986,381760358,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.398110,17579,1631296986,397714138,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.424204,17580,1631296986,423747539,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.440432,17581,1631296986,439778089,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.456256,17582,1631296986,455686092,,43.0,44.0,44.0,42.0
2021/09/10/14:03:06.482031,17583,1631296986,481689929,,43.0,43.0,44.0,42.0
2021/09/10/14:03:06.498212,17584,1631296986,497622489,,43.0,40.0,43.0,42.0
2021/09/10/14:03:06.525115,17585,1631296986,524631738,,43.0,38.0,40.0,42.0
2021/09/10/14:03:06.540985,17586,1631296986,540541887,,43.0,37.0,39.0,42.0
2021/09/10/14:03:06.557240,17587,1631296986,556560754,,43.0,37.0,39.0,42.0
2021/09/10/14:03:06.582767,17588,1631296986,582436800,,43.0,37.0,39.0,42.0
2021/09/10/14:03:06.598872,17589,1631296986,598391771,,41.0,37.0,39.0,40.0
2021/09/10/14:03:06.624551,17590,1631296986,624299287,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.640607,17591,1631296986,640313625,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.656731,17592,1631296986,656268358,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.682632,17593,1631296986,682209014,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.698579,17594,1631296986,698175191,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.724872,17595,1631296986,724275588,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.740462,17596,1631296986,740113019,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.756710,17597,1631296986,756088733,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.782396,17598,1631296986,782047748,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.798475,17599,1631296986,797969579,,40.0,37.0,39.0,39.0
2021/09/10/14:03:06.824801,17600,1631296986,824075698,,40.0,37.0,42.0,39.0
2021/09/10/14:03:06.840221,17601,1631296986,839913845,,40.0,37.0,42.0,39.0
2021/09/10/14:03:06.856568,17602,1631296986,855985164,,40.0,37.0,42.0,39.0
2021/09/10/14:03:06.882480,17603,1631296986,881913661,,40.0,37.0,42.0,46.0
2021/09/10/14:03:06.898182,17604,1631296986,897807359,,43.0,37.0,42.0,46.0
2021/09/10/14:03:06.924373,17605,1631296986,923892974,,43.0,37.0,42.0,46.0
2021/09/10/14:03:06.940242,17606,1631296986,939774036,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.027448,17607,1631296987,27127981,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.029012,17608,1631296987,28773307,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.029521,17609,1631296987,29300928,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.055236,17610,1631296987,54597377,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.055926,17611,1631296987,55333852,,43.0,37.0,42.0,46.0
2021/09/10/14:03:07.083062,17612,1631296987,82571744,,43.0,37.0,46.0,46.0
2021/09/10/14:03:07.099188,17613,1631296987,98587512,,43.0,37.0,46.0,46.0
2021/09/10/14:03:07.125318,17614,1631296987,124545097,,43.0,37.0,46.0,47.0
2021/09/10/14:03:07.140790,17615,1631296987,140420675,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.157148,17616,1631296987,156485080,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.182572,17617,1631296987,182313203,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.198708,17618,1631296987,198345661,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.224630,17619,1631296987,224322080,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.240619,17620,1631296987,240241527,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.256755,17621,1631296987,256270170,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.282460,17622,1631296987,282161951,,49.0,41.0,46.0,47.0
2021/09/10/14:03:07.298623,17623,1631296987,298136711,,49.0,41.0,51.0,47.0
2021/09/10/14:03:07.324525,17624,1631296987,324149370,,49.0,41.0,51.0,47.0
2021/09/10/14:03:07.340520,17625,1631296987,340097665,,49.0,41.0,51.0,47.0
2021/09/10/14:03:07.356816,17626,1631296987,356146574,,55.0,41.0,51.0,52.0
2021/09/10/14:03:07.382487,17627,1631296987,382048845,,55.0,41.0,51.0,52.0
2021/09/10/14:03:07.398498,17628,1631296987,397993087,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.424355,17629,1631296987,423949956,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.440318,17630,1631296987,439970254,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.456567,17631,1631296987,455974578,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.482165,17632,1631296987,481856107,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.498165,17633,1631296987,497757434,,55.0,47.0,51.0,52.0
2021/09/10/14:03:07.524180,17634,1631296987,523805618,,55.0,47.0,58.0,52.0
2021/09/10/14:03:07.540189,17635,1631296987,539729118,,61.0,47.0,58.0,52.0
