time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:18:31.645044,49846,1631301511,644627332,,108.0,116.0,116.0,117.0
2021/09/10/15:18:31.661092,49847,1631301511,660647869,,108.0,116.0,116.0,117.0
2021/09/10/15:18:31.687238,49848,1631301511,686718940,,109.0,116.0,116.0,117.0
2021/09/10/15:18:31.703197,49849,1631301511,702613353,,109.0,116.0,116.0,117.0
2021/09/10/15:18:31.728969,49850,1631301511,728437662,,109.0,116.0,116.0,117.0
2021/09/10/15:18:31.745134,49851,1631301511,744806289,,109.0,116.0,114.0,112.0
2021/09/10/15:18:31.760785,49852,1631301511,760368108,,109.0,112.0,114.0,112.0
2021/09/10/15:18:31.786744,49853,1631301511,786391258,,109.0,112.0,114.0,112.0
2021/09/10/15:18:31.802727,49854,1631301511,802320003,,106.0,112.0,114.0,112.0
2021/09/10/15:18:31.828490,49855,1631301511,828234910,,106.0,112.0,114.0,112.0
2021/09/10/15:18:31.844688,49856,1631301511,844219446,,106.0,112.0,113.0,112.0
2021/09/10/15:18:31.860654,49857,1631301511,860266208,,106.0,109.0,113.0,111.0
2021/09/10/15:18:31.886553,49858,1631301511,886149168,,106.0,109.0,113.0,111.0
2021/09/10/15:18:31.902506,49859,1631301511,902098655,,107.0,109.0,113.0,111.0
2021/09/10/15:18:31.928474,49860,1631301511,928057909,,107.0,109.0,113.0,111.0
2021/09/10/15:18:32.015709,49861,1631301512,15280246,,107.0,109.0,113.0,111.0
2021/09/10/15:18:32.016844,49862,1631301512,16608953,,107.0,110.0,111.0,110.0
2021/09/10/15:18:32.017207,49863,1631301512,16948461,,107.0,110.0,111.0,110.0
2021/09/10/15:18:32.043256,49864,1631301512,42905569,,107.0,110.0,111.0,110.0
2021/09/10/15:18:32.043844,49865,1631301512,43476581,,107.0,110.0,111.0,110.0
2021/09/10/15:18:32.069257,49866,1631301512,68831682,,107.0,110.0,108.0,110.0
2021/09/10/15:18:32.085155,49867,1631301512,84757804,,107.0,106.0,108.0,106.0
2021/09/10/15:18:32.101140,49868,1631301512,100750446,,107.0,106.0,108.0,106.0
2021/09/10/15:18:32.127236,49869,1631301512,126719474,,108.0,106.0,108.0,106.0
2021/09/10/15:18:32.143195,49870,1631301512,142687320,,108.0,106.0,108.0,106.0
2021/09/10/15:18:32.169004,49871,1631301512,168661594,,108.0,106.0,108.0,106.0
2021/09/10/15:18:32.185061,49872,1631301512,184635162,,108.0,106.0,105.0,106.0
2021/09/10/15:18:32.201044,49873,1631301512,200643777,,108.0,103.0,105.0,102.0
2021/09/10/15:18:32.226907,49874,1631301512,226594686,,108.0,103.0,105.0,102.0
2021/09/10/15:18:32.243035,49875,1631301512,242568969,,106.0,103.0,105.0,102.0
2021/09/10/15:18:32.268817,49876,1631301512,268488883,,106.0,103.0,105.0,102.0
2021/09/10/15:18:32.284968,49877,1631301512,284447908,,106.0,103.0,105.0,102.0
2021/09/10/15:18:32.300971,49878,1631301512,300483226,,106.0,103.0,100.0,102.0
2021/09/10/15:18:32.326721,49879,1631301512,326409816,,106.0,96.0,100.0,95.0
2021/09/10/15:18:32.343213,49880,1631301512,342416763,,106.0,96.0,100.0,95.0
2021/09/10/15:18:32.368773,49881,1631301512,368348598,,102.0,96.0,100.0,95.0
2021/09/10/15:18:32.384550,49882,1631301512,384247779,,102.0,96.0,100.0,95.0
2021/09/10/15:18:32.400642,49883,1631301512,400256156,,102.0,96.0,100.0,95.0
2021/09/10/15:18:32.426773,49884,1631301512,426300764,,102.0,96.0,99.0,95.0
2021/09/10/15:18:32.442660,49885,1631301512,442213058,,102.0,96.0,99.0,94.0
2021/09/10/15:18:32.468462,49886,1631301512,468155622,,102.0,90.0,99.0,94.0
2021/09/10/15:18:32.484415,49887,1631301512,484097719,,97.0,90.0,99.0,94.0
2021/09/10/15:18:32.500437,49888,1631301512,500096559,,97.0,90.0,99.0,94.0
2021/09/10/15:18:32.527392,49889,1631301512,527060508,,97.0,90.0,99.0,94.0
2021/09/10/15:18:32.543293,49890,1631301512,542995929,,97.0,90.0,94.0,94.0
2021/09/10/15:18:32.569288,49891,1631301512,568941354,,97.0,90.0,94.0,94.0
2021/09/10/15:18:32.585386,49892,1631301512,584988117,,97.0,90.0,94.0,91.0
2021/09/10/15:18:32.601446,49893,1631301512,600952863,,96.0,88.0,94.0,91.0
2021/09/10/15:18:32.627179,49894,1631301512,626876831,,96.0,88.0,94.0,91.0
2021/09/10/15:18:32.643100,49895,1631301512,642843961,,96.0,88.0,94.0,91.0
2021/09/10/15:18:32.669065,49896,1631301512,668797492,,96.0,88.0,94.0,91.0
2021/09/10/15:18:32.685049,49897,1631301512,684735298,,96.0,88.0,90.0,91.0
2021/09/10/15:18:32.701168,49898,1631301512,700769901,,96.0,88.0,90.0,90.0
2021/09/10/15:18:32.726990,49899,1631301512,726689338,,96.0,87.0,90.0,86.0
2021/09/10/15:18:32.743163,49900,1631301512,742692470,,93.0,84.0,90.0,86.0
2021/09/10/15:18:32.768943,49901,1631301512,768639802,,93.0,84.0,90.0,86.0
2021/09/10/15:18:32.785006,49902,1631301512,784589529,,93.0,84.0,90.0,86.0
2021/09/10/15:18:32.801439,49903,1631301512,800745487,,93.0,84.0,90.0,86.0
2021/09/10/15:18:32.826876,49904,1631301512,826511621,,93.0,84.0,84.0,86.0
2021/09/10/15:18:32.843013,49905,1631301512,842532157,,93.0,84.0,84.0,86.0
2021/09/10/15:18:32.868830,49906,1631301512,868442058,,88.0,84.0,84.0,79.0
2021/09/10/15:18:32.884850,49907,1631301512,884403944,,86.0,77.0,84.0,79.0
2021/09/10/15:18:32.900983,49908,1631301512,900457620,,86.0,76.0,84.0,79.0
2021/09/10/15:18:32.926905,49909,1631301512,926384925,,86.0,76.0,84.0,79.0
2021/09/10/15:18:32.942914,49910,1631301512,942337274,,86.0,76.0,84.0,79.0
2021/09/10/15:18:32.968596,49911,1631301512,968231201,,86.0,76.0,82.0,79.0
2021/09/10/15:18:32.984674,49912,1631301512,984220504,,86.0,76.0,79.0,79.0
2021/09/10/15:18:33.000968,49913,1631301513,321388,,86.0,76.0,79.0,79.0
2021/09/10/15:18:33.026550,49914,1631301513,26187419,,79.0,76.0,79.0,76.0
2021/09/10/15:18:33.042712,49915,1631301513,42139768,,79.0,75.0,79.0,76.0
2021/09/10/15:18:33.069074,49916,1631301513,68219900,,79.0,71.0,79.0,76.0
2021/09/10/15:18:33.084360,49917,1631301513,84055423,,79.0,71.0,79.0,76.0
2021/09/10/15:18:33.100787,49918,1631301513,100169658,,79.0,71.0,79.0,76.0
2021/09/10/15:18:33.127345,49919,1631301513,127031326,,79.0,71.0,77.0,76.0
2021/09/10/15:18:33.143621,49920,1631301513,143063783,,79.0,71.0,74.0,76.0
2021/09/10/15:18:33.169312,49921,1631301513,168915510,,79.0,71.0,74.0,76.0
2021/09/10/15:18:33.185385,49922,1631301513,184881687,,77.0,71.0,74.0,71.0
2021/09/10/15:18:33.201367,49923,1631301513,200933456,,77.0,71.0,74.0,69.0
2021/09/10/15:18:33.227193,49924,1631301513,226866006,,77.0,69.0,74.0,69.0
2021/09/10/15:18:33.243337,49925,1631301513,242877721,,77.0,66.0,74.0,69.0
2021/09/10/15:18:33.269209,49926,1631301513,268807888,,77.0,66.0,74.0,69.0
2021/09/10/15:18:33.284995,49927,1631301513,284687757,,77.0,66.0,74.0,69.0
2021/09/10/15:18:33.301055,49928,1631301513,300693273,,77.0,66.0,69.0,69.0
2021/09/10/15:18:33.327016,49929,1631301513,326657295,,77.0,66.0,66.0,69.0
2021/09/10/15:18:33.343334,49930,1631301513,342605829,,70.0,66.0,66.0,69.0
2021/09/10/15:18:33.368869,49931,1631301513,368548631,,69.0,66.0,66.0,68.0
2021/09/10/15:18:33.384756,49932,1631301513,384446620,,69.0,66.0,66.0,61.0
2021/09/10/15:18:33.400999,49933,1631301513,400531768,,69.0,66.0,66.0,61.0
2021/09/10/15:18:33.426749,49934,1631301513,426449060,,69.0,62.0,66.0,61.0
2021/09/10/15:18:33.442801,49935,1631301513,442403554,,69.0,59.0,66.0,61.0
2021/09/10/15:18:33.468612,49936,1631301513,468322992,,69.0,59.0,66.0,61.0
2021/09/10/15:18:33.484686,49937,1631301513,484303951,,69.0,59.0,66.0,61.0
2021/09/10/15:18:33.500641,49938,1631301513,500314474,,69.0,59.0,62.0,61.0
2021/09/10/15:18:33.526648,49939,1631301513,526269912,,67.0,59.0,59.0,61.0
2021/09/10/15:18:33.542555,49940,1631301513,542207002,,66.0,59.0,59.0,61.0
2021/09/10/15:18:33.568586,49941,1631301513,568177700,,66.0,59.0,59.0,61.0
2021/09/10/15:18:33.584530,49942,1631301513,584070444,,66.0,59.0,59.0,60.0
2021/09/10/15:18:33.600562,49943,1631301513,600163221,,66.0,59.0,59.0,54.0
2021/09/10/15:18:33.627346,49944,1631301513,627034902,,66.0,59.0,59.0,53.0
2021/09/10/15:18:33.643602,49945,1631301513,642985343,,66.0,56.0,59.0,53.0
2021/09/10/15:18:33.669313,49946,1631301513,668954372,,66.0,52.0,59.0,53.0
2021/09/10/15:18:33.685316,49947,1631301513,684903144,,66.0,52.0,59.0,53.0
2021/09/10/15:18:33.701543,49948,1631301513,700940608,,66.0,52.0,59.0,53.0
2021/09/10/15:18:33.727139,49949,1631301513,726819753,,61.0,52.0,57.0,53.0
2021/09/10/15:18:33.743257,49950,1631301513,742889404,,56.0,52.0,52.0,53.0
2021/09/10/15:18:33.769110,49951,1631301513,768752813,,56.0,52.0,48.0,53.0
2021/09/10/15:18:33.785012,49952,1631301513,784698724,,56.0,52.0,47.0,53.0
2021/09/10/15:18:33.801379,49953,1631301513,800784587,,56.0,52.0,47.0,53.0
2021/09/10/15:18:33.827190,49954,1631301513,826739788,,56.0,52.0,47.0,53.0
2021/09/10/15:18:33.843076,49955,1631301513,842619419,,56.0,52.0,47.0,50.0
2021/09/10/15:18:33.868870,49956,1631301513,868547201,,56.0,52.0,47.0,46.0
2021/09/10/15:18:33.884730,49957,1631301513,884482860,,56.0,52.0,47.0,45.0
2021/09/10/15:18:33.900964,49958,1631301513,900515794,,56.0,49.0,47.0,45.0
2021/09/10/15:18:33.927006,49959,1631301513,926628351,,56.0,45.0,47.0,45.0
2021/09/10/15:18:33.942678,49960,1631301513,942340135,,56.0,45.0,47.0,45.0
2021/09/10/15:18:33.968609,49961,1631301513,968356132,,53.0,45.0,47.0,45.0
2021/09/10/15:18:33.984599,49962,1631301513,984253883,,53.0,45.0,47.0,45.0
2021/09/10/15:18:34.000792,49963,1631301514,349521,,53.0,45.0,47.0,45.0
2021/09/10/15:18:34.026994,49964,1631301514,26359796,,53.0,45.0,46.0,45.0
2021/09/10/15:18:34.042521,49965,1631301514,42199850,,53.0,45.0,43.0,45.0
2021/09/10/15:18:34.068526,49966,1631301514,68193435,,53.0,45.0,40.0,45.0
2021/09/10/15:18:34.084495,49967,1631301514,84121942,,53.0,45.0,40.0,45.0
2021/09/10/15:18:34.101029,49968,1631301514,100231885,,53.0,45.0,40.0,45.0
2021/09/10/15:18:34.127528,49969,1631301514,127135992,,53.0,45.0,40.0,45.0
2021/09/10/15:18:34.143405,49970,1631301514,143099069,,53.0,45.0,40.0,43.0
2021/09/10/15:18:34.169330,49971,1631301514,169015884,,53.0,45.0,40.0,40.0
2021/09/10/15:18:34.185446,49972,1631301514,185010433,,53.0,45.0,40.0,38.0
2021/09/10/15:18:34.201538,49973,1631301514,201009511,,49.0,43.0,40.0,35.0
2021/09/10/15:18:34.227276,49974,1631301514,226905584,,46.0,40.0,40.0,35.0
2021/09/10/15:18:34.243500,49975,1631301514,242906332,,43.0,37.0,40.0,35.0
2021/09/10/15:18:34.269162,49976,1631301514,268787860,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.285172,49977,1631301514,284801483,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.301630,49978,1631301514,300840616,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.327089,49979,1631301514,326691627,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.343123,49980,1631301514,342681646,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.368944,49981,1631301514,368627309,,43.0,36.0,40.0,35.0
2021/09/10/15:18:34.385388,49982,1631301514,384684562,,43.0,36.0,37.0,35.0
2021/09/10/15:18:34.401878,49983,1631301514,400696992,,43.0,36.0,35.0,35.0
2021/09/10/15:18:34.426864,49984,1631301514,426531791,,43.0,36.0,33.0,35.0
2021/09/10/15:18:34.443084,49985,1631301514,442566394,,43.0,36.0,31.0,35.0
2021/09/10/15:18:34.468966,49986,1631301514,468493938,,43.0,36.0,30.0,35.0
2021/09/10/15:18:34.484881,49987,1631301514,484375238,,43.0,36.0,28.0,35.0
2021/09/10/15:18:34.501000,49988,1631301514,500421762,,43.0,36.0,28.0,35.0
2021/09/10/15:18:34.526679,49989,1631301514,526316881,,42.0,36.0,28.0,35.0
2021/09/10/15:18:34.542655,49990,1631301514,542246103,,39.0,36.0,28.0,35.0
2021/09/10/15:18:34.568599,49991,1631301514,568207263,,36.0,36.0,28.0,33.0
2021/09/10/15:18:34.584419,49992,1631301514,584170341,,34.0,36.0,28.0,31.0
2021/09/10/15:18:34.600628,49993,1631301514,600202798,,32.0,34.0,28.0,30.0
2021/09/10/15:18:34.627514,49994,1631301514,627196550,,31.0,32.0,28.0,28.0
2021/09/10/15:18:34.643422,49995,1631301514,643092393,,29.0,30.0,28.0,27.0
2021/09/10/15:18:34.669583,49996,1631301514,669060468,,28.0,29.0,28.0,26.0
2021/09/10/15:18:34.685241,49997,1631301514,685011386,,28.0,28.0,28.0,25.0
2021/09/10/15:18:34.701294,49998,1631301514,700979709,,28.0,26.0,28.0,24.0
2021/09/10/15:18:34.727345,49999,1631301514,727008819,,28.0,25.0,28.0,23.0
2021/09/10/15:18:34.743529,50000,1631301514,743017911,,28.0,24.0,28.0,23.0
2021/09/10/15:18:34.769229,50001,1631301514,768936395,,28.0,23.0,28.0,23.0
2021/09/10/15:18:34.785155,50002,1631301514,784829616,,28.0,22.0,28.0,23.0
2021/09/10/15:18:34.801402,50003,1631301514,801098108,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.827092,50004,1631301514,826768398,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.843086,50005,1631301514,842754364,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.869050,50006,1631301514,868709087,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.884921,50007,1631301514,884663820,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.901275,50008,1631301514,900709629,,28.0,21.0,28.0,23.0
2021/09/10/15:18:34.927029,50009,1631301514,926616430,,28.0,21.0,27.0,23.0
2021/09/10/15:18:34.942941,50010,1631301514,942604780,,28.0,21.0,26.0,23.0
2021/09/10/15:18:34.969047,50011,1631301514,968587636,,28.0,21.0,25.0,23.0
2021/09/10/15:18:34.984758,50012,1631301514,984493732,,28.0,21.0,24.0,23.0
2021/09/10/15:18:35.000966,50013,1631301515,528812,,28.0,21.0,23.0,23.0
2021/09/10/15:18:35.026794,50014,1631301515,26491403,,28.0,21.0,22.0,23.0
2021/09/10/15:18:35.042667,50015,1631301515,42405605,,28.0,21.0,21.0,23.0
2021/09/10/15:18:35.068643,50016,1631301515,68397283,,28.0,21.0,20.0,23.0
2021/09/10/15:18:35.084587,50017,1631301515,84325075,,28.0,21.0,20.0,23.0
2021/09/10/15:18:35.100601,50018,1631301515,100307464,,26.0,21.0,19.0,23.0
2021/09/10/15:18:35.127692,50019,1631301515,127311229,,25.0,21.0,18.0,23.0
2021/09/10/15:18:35.143684,50020,1631301515,143269300,,24.0,21.0,18.0,23.0
2021/09/10/15:18:35.169645,50021,1631301515,169262170,,23.0,21.0,17.0,23.0
2021/09/10/15:18:35.185634,50022,1631301515,185177564,,22.0,21.0,17.0,23.0
2021/09/10/15:18:35.201874,50023,1631301515,201232194,,21.0,21.0,16.0,23.0
2021/09/10/15:18:35.227456,50024,1631301515,227098703,,21.0,21.0,16.0,23.0
2021/09/10/15:18:35.243490,50025,1631301515,243090867,,20.0,21.0,15.0,23.0
2021/09/10/15:18:35.269426,50026,1631301515,269046783,,19.0,21.0,15.0,22.0
2021/09/10/15:18:35.285341,50027,1631301515,285011529,,19.0,21.0,15.0,21.0
2021/09/10/15:18:35.301783,50028,1631301515,301095247,,18.0,21.0,14.0,20.0
2021/09/10/15:18:35.327334,50029,1631301515,326975345,,17.0,21.0,14.0,20.0
2021/09/10/15:18:35.343314,50030,1631301515,342927694,,17.0,21.0,13.0,19.0
2021/09/10/15:18:35.369208,50031,1631301515,368860960,,16.0,21.0,13.0,18.0
2021/09/10/15:18:35.385124,50032,1631301515,384839057,,16.0,21.0,13.0,18.0
2021/09/10/15:18:35.401561,50033,1631301515,400897502,,16.0,20.0,13.0,17.0
2021/09/10/15:18:35.427096,50034,1631301515,426767110,,15.0,19.0,12.0,17.0
2021/09/10/15:18:35.443159,50035,1631301515,442778587,,15.0,19.0,12.0,16.0
2021/09/10/15:18:35.469034,50036,1631301515,468730449,,14.0,18.0,12.0,16.0
2021/09/10/15:18:35.485024,50037,1631301515,484698534,,14.0,17.0,12.0,15.0
2021/09/10/15:18:35.501174,50038,1631301515,500741958,,14.0,17.0,11.0,15.0
2021/09/10/15:18:35.526891,50039,1631301515,526611566,,13.0,16.0,11.0,15.0
2021/09/10/15:18:35.543167,50040,1631301515,542642593,,13.0,16.0,11.0,14.0
2021/09/10/15:18:35.568904,50041,1631301515,568534374,,13.0,15.0,11.0,14.0
2021/09/10/15:18:35.584924,50042,1631301515,584503173,,12.0,15.0,10.0,14.0
2021/09/10/15:18:35.600967,50043,1631301515,600553274,,12.0,15.0,10.0,13.0
2021/09/10/15:18:35.626988,50044,1631301515,626527309,,12.0,14.0,10.0,13.0
2021/09/10/15:18:35.643024,50045,1631301515,642457246,,12.0,14.0,10.0,13.0
2021/09/10/15:18:35.668715,50046,1631301515,668401479,,11.0,14.0,10.0,12.0
2021/09/10/15:18:35.684822,50047,1631301515,684399843,,11.0,13.0,10.0,12.0
2021/09/10/15:18:35.700763,50048,1631301515,700357675,,11.0,13.0,9.0,12.0
2021/09/10/15:18:35.726687,50049,1631301515,726287126,,11.0,13.0,9.0,12.0
2021/09/10/15:18:35.742737,50050,1631301515,742265939,,11.0,12.0,9.0,11.0
2021/09/10/15:18:35.768575,50051,1631301515,768198966,,10.0,12.0,9.0,11.0
2021/09/10/15:18:35.784321,50052,1631301515,784094095,,10.0,12.0,9.0,11.0
2021/09/10/15:18:35.800809,50053,1631301515,800207376,,10.0,12.0,9.0,11.0
2021/09/10/15:18:35.826532,50054,1631301515,826168060,,10.0,11.0,8.0,10.0
2021/09/10/15:18:35.842490,50055,1631301515,842051744,,10.0,11.0,8.0,10.0
2021/09/10/15:18:35.868419,50056,1631301515,868022918,,9.0,11.0,8.0,10.0
2021/09/10/15:18:35.884287,50057,1631301515,883908748,,9.0,11.0,8.0,10.0
2021/09/10/15:18:35.900352,50058,1631301515,899986028,,9.0,10.0,8.0,10.0
2021/09/10/15:18:35.927289,50059,1631301515,926990032,,9.0,10.0,8.0,10.0
2021/09/10/15:18:35.943408,50060,1631301515,942986726,,9.0,10.0,8.0,9.0
2021/09/10/15:18:35.969260,50061,1631301515,968815326,,9.0,10.0,8.0,9.0
2021/09/10/15:18:35.985066,50062,1631301515,984771013,,9.0,10.0,8.0,9.0
2021/09/10/15:18:36.001411,50063,1631301516,823497,,8.0,10.0,7.0,9.0
2021/09/10/15:18:36.026979,50064,1631301516,26707172,,8.0,9.0,7.0,9.0
2021/09/10/15:18:36.043138,50065,1631301516,42732000,,8.0,9.0,7.0,9.0
2021/09/10/15:18:36.069097,50066,1631301516,68660736,,8.0,9.0,7.0,8.0
2021/09/10/15:18:36.085114,50067,1631301516,84637165,,8.0,9.0,7.0,8.0
2021/09/10/15:18:36.101064,50068,1631301516,100627899,,8.0,9.0,7.0,8.0
2021/09/10/15:18:36.126933,50069,1631301516,126541137,,8.0,9.0,7.0,8.0
2021/09/10/15:18:36.143384,50070,1631301516,142635583,,8.0,9.0,7.0,8.0
2021/09/10/15:18:36.168801,50071,1631301516,168504714,,7.0,8.0,7.0,8.0
2021/09/10/15:18:36.184767,50072,1631301516,184426307,,7.0,8.0,7.0,8.0
2021/09/10/15:18:36.201286,50073,1631301516,200493335,,7.0,8.0,6.0,8.0
2021/09/10/15:18:36.226745,50074,1631301516,226386547,,7.0,8.0,6.0,8.0
2021/09/10/15:18:36.242734,50075,1631301516,242309331,,7.0,8.0,6.0,7.0
2021/09/10/15:18:36.268536,50076,1631301516,268260717,,7.0,8.0,6.0,7.0
2021/09/10/15:18:36.284492,50077,1631301516,284187555,,7.0,8.0,6.0,7.0
2021/09/10/15:18:36.300665,50078,1631301516,300240278,,7.0,8.0,6.0,7.0
2021/09/10/15:18:36.326560,50079,1631301516,326198577,,7.0,7.0,6.0,7.0
2021/09/10/15:18:36.342711,50080,1631301516,342170953,,7.0,7.0,6.0,7.0
2021/09/10/15:18:36.368382,50081,1631301516,368076086,,7.0,7.0,6.0,7.0
2021/09/10/15:18:36.384346,50082,1631301516,384062528,,6.0,7.0,6.0,7.0
2021/09/10/15:18:36.400588,50083,1631301516,400121688,,6.0,7.0,6.0,7.0
2021/09/10/15:18:36.427324,50084,1631301516,427014827,,6.0,7.0,6.0,7.0
2021/09/10/15:18:36.443321,50085,1631301516,443005084,,6.0,7.0,6.0,6.0
2021/09/10/15:18:36.469238,50086,1631301516,468954801,,6.0,7.0,6.0,6.0
2021/09/10/15:18:36.485302,50087,1631301516,484914779,,6.0,7.0,6.0,6.0
2021/09/10/15:18:36.501568,50088,1631301516,500947475,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.527292,50089,1631301516,526878118,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.543362,50090,1631301516,542792320,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.569041,50091,1631301516,568732738,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.584853,50092,1631301516,584632396,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.601604,50093,1631301516,600853443,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.627195,50094,1631301516,626716136,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.643215,50095,1631301516,642654180,,6.0,7.0,5.0,6.0
2021/09/10/15:18:36.668975,50096,1631301516,668607473,,5.0,7.0,5.0,6.0
2021/09/10/15:18:36.684880,50097,1631301516,684572219,,5.0,7.0,5.0,6.0
2021/09/10/15:18:36.701269,50098,1631301516,700637578,,5.0,7.0,5.0,6.0
2021/09/10/15:18:36.726906,50099,1631301516,726497173,,5.0,7.0,5.0,6.0
2021/09/10/15:18:36.742913,50100,1631301516,742455244,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.768726,50101,1631301516,768411397,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.784775,50102,1631301516,784381866,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.800900,50103,1631301516,800396442,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.826888,50104,1631301516,826390027,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.842624,50105,1631301516,842267751,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.868503,50106,1631301516,868244886,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.884562,50107,1631301516,884162187,,5.0,7.0,5.0,5.0
2021/09/10/15:18:36.900789,50108,1631301516,900285959,,5.0,7.0,4.0,5.0
2021/09/10/15:18:36.926528,50109,1631301516,926156759,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.014135,50110,1631301517,13571739,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.017249,50111,1631301517,16635894,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.017972,50112,1631301517,17558574,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.041521,50113,1631301517,41000604,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.042424,50114,1631301517,41788816,,5.0,7.0,4.0,5.0
2021/09/10/15:18:37.067367,50115,1631301517,66944599,,4.0,7.0,4.0,5.0
2021/09/10/15:18:37.083165,50116,1631301517,82842350,,4.0,7.0,4.0,5.0
2021/09/10/15:18:37.109659,50117,1631301517,108884572,,4.0,7.0,4.0,5.0
2021/09/10/15:18:37.125146,50118,1631301517,124787569,,4.0,7.0,4.0,5.0
2021/09/10/15:18:37.141134,50119,1631301517,140780925,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.166995,50120,1631301517,166700601,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.182977,50121,1631301517,182678222,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.209565,50122,1631301517,208699941,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.224856,50123,1631301517,224579095,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.241191,50124,1631301517,240610599,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.267211,50125,1631301517,266633749,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.283165,50126,1631301517,282501697,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.308742,50127,1631301517,308430194,,4.0,7.0,4.0,4.0
2021/09/10/15:18:37.324924,50128,1631301517,324431896,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.340868,50129,1631301517,340351343,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.366762,50130,1631301517,366342306,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.382543,50131,1631301517,382228374,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.409298,50132,1631301517,408395767,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.424651,50133,1631301517,424273490,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.440505,50134,1631301517,440087795,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.466547,50135,1631301517,466158390,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.482398,50136,1631301517,482080221,,4.0,12.0,4.0,4.0
2021/09/10/15:18:37.508952,50137,1631301517,508191108,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.524325,50138,1631301517,524055719,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.540380,50139,1631301517,539953708,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.567347,50140,1631301517,567001104,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.583274,50141,1631301517,582979679,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.609497,50142,1631301517,608956098,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.625221,50143,1631301517,624868154,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.641111,50144,1631301517,640814781,,4.0,12.0,3.0,4.0
2021/09/10/15:18:37.667134,50145,1631301517,666768550,,3.0,12.0,3.0,4.0
2021/09/10/15:18:37.683056,50146,1631301517,682737350,,3.0,12.0,3.0,4.0
2021/09/10/15:18:37.709174,50147,1631301517,708728790,,3.0,12.0,3.0,4.0
2021/09/10/15:18:37.725028,50148,1631301517,724693059,,3.0,12.0,3.0,4.0
2021/09/10/15:18:37.741028,50149,1631301517,740680456,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.767223,50150,1631301517,766638994,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.782855,50151,1631301517,782547950,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.809058,50152,1631301517,808537721,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.824981,50153,1631301517,824529409,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.840890,50154,1631301517,840462684,,3.0,12.0,3.0,3.0
