time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:13:17.567944,40848,1631301197,567510128,,67.0,70.0,69.0,71.0
2021/09/10/15:13:17.583772,40849,1631301197,583454847,,69.0,70.0,69.0,71.0
2021/09/10/15:13:17.609869,40850,1631301197,609456062,,69.0,70.0,69.0,71.0
2021/09/10/15:13:17.625768,40851,1631301197,625364542,,69.0,70.0,71.0,71.0
2021/09/10/15:13:17.641432,40852,1631301197,641251325,,69.0,70.0,71.0,75.0
2021/09/10/15:13:17.667765,40853,1631301197,667371034,,69.0,70.0,71.0,75.0
2021/09/10/15:13:17.683425,40854,1631301197,683171987,,69.0,70.0,71.0,75.0
2021/09/10/15:13:17.710059,40855,1631301197,709332466,,69.0,76.0,71.0,75.0
2021/09/10/15:13:17.725819,40856,1631301197,725331068,,69.0,76.0,71.0,75.0
2021/09/10/15:13:17.741512,40857,1631301197,741173744,,72.0,76.0,71.0,75.0
2021/09/10/15:13:17.767675,40858,1631301197,767233610,,72.0,76.0,71.0,75.0
2021/09/10/15:13:17.783511,40859,1631301197,783165216,,72.0,76.0,74.0,75.0
2021/09/10/15:13:17.809765,40860,1631301197,809139013,,72.0,76.0,74.0,78.0
2021/09/10/15:13:17.825377,40861,1631301197,825051307,,72.0,76.0,74.0,78.0
2021/09/10/15:13:17.841469,40862,1631301197,841016292,,72.0,79.0,74.0,78.0
2021/09/10/15:13:17.868655,40863,1631301197,868172407,,72.0,79.0,74.0,78.0
2021/09/10/15:13:17.884193,40864,1631301197,883933544,,72.0,79.0,74.0,78.0
2021/09/10/15:13:17.910642,40865,1631301197,910008192,,73.0,79.0,74.0,78.0
2021/09/10/15:13:17.926133,40866,1631301197,925853490,,73.0,79.0,74.0,78.0
2021/09/10/15:13:17.942225,40867,1631301197,941847324,,73.0,79.0,74.0,78.0
2021/09/10/15:13:17.968176,40868,1631301197,967808723,,73.0,79.0,74.0,77.0
2021/09/10/15:13:17.984178,40869,1631301197,983772277,,73.0,79.0,74.0,77.0
2021/09/10/15:13:18.010690,40870,1631301198,9814977,,73.0,78.0,74.0,77.0
2021/09/10/15:13:18.026078,40871,1631301198,25714874,,73.0,78.0,74.0,77.0
2021/09/10/15:13:18.041984,40872,1631301198,41628122,,73.0,78.0,74.0,77.0
2021/09/10/15:13:18.068539,40873,1631301198,67850828,,73.0,78.0,74.0,77.0
2021/09/10/15:13:18.083864,40874,1631301198,83551406,,73.0,78.0,74.0,77.0
2021/09/10/15:13:18.110057,40875,1631301198,109601736,,73.0,78.0,77.0,79.0
2021/09/10/15:13:18.126024,40876,1631301198,125544309,,73.0,78.0,77.0,79.0
2021/09/10/15:13:18.141935,40877,1631301198,141491651,,73.0,82.0,77.0,79.0
2021/09/10/15:13:18.168100,40878,1631301198,167431592,,73.0,82.0,77.0,79.0
2021/09/10/15:13:18.184011,40879,1631301198,183436870,,73.0,82.0,77.0,79.0
2021/09/10/15:13:18.210249,40880,1631301198,209492921,,73.0,82.0,77.0,79.0
2021/09/10/15:13:18.225674,40881,1631301198,225325584,,78.0,82.0,77.0,79.0
2021/09/10/15:13:18.241701,40882,1631301198,241313934,,78.0,82.0,77.0,84.0
2021/09/10/15:13:18.268056,40883,1631301198,267382383,,78.0,82.0,79.0,84.0
2021/09/10/15:13:18.283598,40884,1631301198,283249378,,78.0,85.0,79.0,84.0
2021/09/10/15:13:18.309650,40885,1631301198,309235811,,78.0,85.0,79.0,84.0
2021/09/10/15:13:18.325429,40886,1631301198,325111389,,78.0,85.0,79.0,84.0
2021/09/10/15:13:18.341517,40887,1631301198,341069459,,78.0,85.0,79.0,84.0
2021/09/10/15:13:18.368488,40888,1631301198,368122577,,78.0,85.0,79.0,84.0
2021/09/10/15:13:18.384485,40889,1631301198,384016036,,80.0,85.0,79.0,84.0
2021/09/10/15:13:18.410524,40890,1631301198,410032510,,80.0,85.0,80.0,83.0
2021/09/10/15:13:18.426301,40891,1631301198,425930023,,80.0,91.0,80.0,83.0
2021/09/10/15:13:18.442052,40892,1631301198,441827297,,80.0,91.0,80.0,83.0
2021/09/10/15:13:18.468327,40893,1631301198,467852592,,80.0,91.0,80.0,83.0
2021/09/10/15:13:18.484252,40894,1631301198,483870506,,80.0,91.0,80.0,83.0
2021/09/10/15:13:18.510745,40895,1631301198,509931564,,80.0,91.0,80.0,83.0
2021/09/10/15:13:18.526073,40896,1631301198,525758981,,81.0,91.0,80.0,83.0
2021/09/10/15:13:18.542026,40897,1631301198,541711568,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.568002,40898,1631301198,567658185,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.584007,40899,1631301198,583663940,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.610554,40900,1631301198,609723567,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.626144,40901,1631301198,625576972,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.641941,40902,1631301198,641486406,,81.0,90.0,82.0,82.0
2021/09/10/15:13:18.667814,40903,1631301198,667465209,,82.0,90.0,82.0,82.0
2021/09/10/15:13:18.683898,40904,1631301198,683526039,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.710100,40905,1631301198,709502935,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.725787,40906,1631301198,725385427,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.741725,40907,1631301198,741318464,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.768023,40908,1631301198,767461776,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.783646,40909,1631301198,783287525,,82.0,91.0,84.0,83.0
2021/09/10/15:13:18.810044,40910,1631301198,809328556,,83.0,91.0,84.0,83.0
2021/09/10/15:13:18.825501,40911,1631301198,825161457,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.841585,40912,1631301198,841129302,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.867399,40913,1631301198,867119550,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.883709,40914,1631301198,883206129,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.909775,40915,1631301198,909125328,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.925630,40916,1631301198,925053834,,83.0,91.0,83.0,81.0
2021/09/10/15:13:18.941325,40917,1631301198,940934419,,83.0,87.0,83.0,81.0
2021/09/10/15:13:18.968258,40918,1631301198,967962980,,81.0,87.0,83.0,81.0
2021/09/10/15:13:18.984324,40919,1631301198,983888149,,81.0,87.0,84.0,79.0
2021/09/10/15:13:19.010300,40920,1631301199,9870529,,81.0,87.0,84.0,79.0
2021/09/10/15:13:19.026397,40921,1631301199,25873184,,81.0,87.0,84.0,79.0
2021/09/10/15:13:19.042017,40922,1631301199,41701078,,81.0,87.0,84.0,79.0
2021/09/10/15:13:19.068495,40923,1631301199,67848443,,81.0,87.0,84.0,79.0
2021/09/10/15:13:19.083941,40924,1631301199,83664178,,81.0,86.0,84.0,79.0
2021/09/10/15:13:19.110266,40925,1631301199,109732151,,84.0,86.0,84.0,79.0
2021/09/10/15:13:19.125860,40926,1631301199,125582695,,84.0,86.0,84.0,82.0
2021/09/10/15:13:19.142071,40927,1631301199,141605854,,84.0,86.0,84.0,82.0
2021/09/10/15:13:19.167994,40928,1631301199,167548656,,84.0,86.0,84.0,82.0
2021/09/10/15:13:19.183757,40929,1631301199,183456420,,84.0,86.0,84.0,82.0
2021/09/10/15:13:19.209837,40930,1631301199,209463834,,84.0,86.0,84.0,82.0
2021/09/10/15:13:19.225718,40931,1631301199,225441694,,84.0,85.0,84.0,82.0
2021/09/10/15:13:19.241745,40932,1631301199,241347312,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.268365,40933,1631301199,267611265,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.283719,40934,1631301199,283298730,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.311119,40935,1631301199,310429096,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.326954,40936,1631301199,326368808,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.342646,40937,1631301199,342231512,,83.0,85.0,84.0,82.0
2021/09/10/15:13:19.368736,40938,1631301199,368319749,,83.0,86.0,84.0,82.0
2021/09/10/15:13:19.384508,40939,1631301199,384149074,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.410640,40940,1631301199,410170793,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.426455,40941,1631301199,426079034,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.442206,40942,1631301199,442007780,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.468681,40943,1631301199,468108415,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.484310,40944,1631301199,483967781,,85.0,86.0,84.0,82.0
2021/09/10/15:13:19.510311,40945,1631301199,509929895,,85.0,83.0,84.0,82.0
2021/09/10/15:13:19.526248,40946,1631301199,525909662,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.542250,40947,1631301199,541869163,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.568667,40948,1631301199,567969560,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.584327,40949,1631301199,583876848,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.610518,40950,1631301199,609830141,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.626234,40951,1631301199,625833988,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.642107,40952,1631301199,641679763,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.668327,40953,1631301199,667702198,,84.0,83.0,84.0,82.0
2021/09/10/15:13:19.684159,40954,1631301199,683704614,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.710319,40955,1631301199,709699630,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.725867,40956,1631301199,725538492,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.741891,40957,1631301199,741480350,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.768221,40958,1631301199,767556905,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.784047,40959,1631301199,783505916,,84.0,83.0,82.0,82.0
2021/09/10/15:13:19.809880,40960,1631301199,809431076,,85.0,84.0,82.0,82.0
2021/09/10/15:13:19.825637,40961,1631301199,825286865,,85.0,84.0,82.0,82.0
2021/09/10/15:13:19.841622,40962,1631301199,841275691,,85.0,84.0,83.0,84.0
2021/09/10/15:13:19.868078,40963,1631301199,867407083,,85.0,84.0,83.0,84.0
2021/09/10/15:13:19.883582,40964,1631301199,883249759,,85.0,84.0,83.0,84.0
2021/09/10/15:13:19.910014,40965,1631301199,909305810,,85.0,84.0,83.0,84.0
2021/09/10/15:13:19.925424,40966,1631301199,925171136,,85.0,84.0,83.0,84.0
2021/09/10/15:13:19.941330,40967,1631301199,941092491,,87.0,86.0,83.0,84.0
2021/09/10/15:13:19.968591,40968,1631301199,968186616,,87.0,86.0,88.0,84.0
2021/09/10/15:13:19.984635,40969,1631301199,984148263,,87.0,86.0,88.0,87.0
2021/09/10/15:13:20.010458,40970,1631301200,10051727,,87.0,86.0,88.0,87.0
2021/09/10/15:13:20.026227,40971,1631301200,25943040,,87.0,86.0,88.0,87.0
2021/09/10/15:13:20.042377,40972,1631301200,41930675,,87.0,86.0,88.0,87.0
2021/09/10/15:13:20.068519,40973,1631301200,67979335,,87.0,86.0,88.0,87.0
2021/09/10/15:13:20.084309,40974,1631301200,83906173,,85.0,86.0,88.0,87.0
2021/09/10/15:13:20.110622,40975,1631301200,109972476,,85.0,86.0,87.0,87.0
2021/09/10/15:13:20.126166,40976,1631301200,125743627,,85.0,86.0,87.0,88.0
2021/09/10/15:13:20.142348,40977,1631301200,141796350,,85.0,86.0,87.0,88.0
2021/09/10/15:13:20.168478,40978,1631301200,167882442,,85.0,86.0,87.0,88.0
2021/09/10/15:13:20.184069,40979,1631301200,183642864,,85.0,86.0,87.0,88.0
2021/09/10/15:13:20.210357,40980,1631301200,209748744,,85.0,86.0,87.0,88.0
2021/09/10/15:13:20.225925,40981,1631301200,225611686,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.242074,40982,1631301200,241588592,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.268475,40983,1631301200,267673730,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.283924,40984,1631301200,283576250,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.310354,40985,1631301200,309705495,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.325877,40986,1631301200,325454711,,85.0,85.0,87.0,88.0
2021/09/10/15:13:20.341865,40987,1631301200,341363430,,85.0,91.0,87.0,88.0
2021/09/10/15:13:20.367689,40988,1631301200,367342233,,89.0,91.0,87.0,88.0
2021/09/10/15:13:20.383860,40989,1631301200,383373022,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.409986,40990,1631301200,409420728,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.425568,40991,1631301200,425227403,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.441533,40992,1631301200,441163063,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.467582,40993,1631301200,467240333,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.483486,40994,1631301200,483090877,,89.0,91.0,88.0,89.0
2021/09/10/15:13:20.509501,40995,1631301200,509159803,,87.0,91.0,88.0,89.0
2021/09/10/15:13:20.525652,40996,1631301200,525142908,,87.0,91.0,86.0,86.0
2021/09/10/15:13:20.541379,40997,1631301200,541031122,,87.0,91.0,86.0,86.0
2021/09/10/15:13:20.568606,40998,1631301200,568182706,,87.0,91.0,86.0,86.0
2021/09/10/15:13:20.584462,40999,1631301200,583956241,,87.0,91.0,86.0,86.0
2021/09/10/15:13:20.610771,41000,1631301200,610039949,,87.0,92.0,86.0,86.0
2021/09/10/15:13:20.626107,41001,1631301200,625849008,,87.0,92.0,86.0,86.0
2021/09/10/15:13:20.642027,41002,1631301200,641803979,,85.0,92.0,86.0,86.0
2021/09/10/15:13:20.668229,41003,1631301200,667836427,,85.0,92.0,87.0,87.0
2021/09/10/15:13:20.684000,41004,1631301200,683721303,,85.0,92.0,87.0,87.0
2021/09/10/15:13:20.710254,41005,1631301200,709759473,,85.0,92.0,87.0,87.0
2021/09/10/15:13:20.726191,41006,1631301200,725732326,,85.0,92.0,87.0,87.0
2021/09/10/15:13:20.742168,41007,1631301200,741753339,,85.0,91.0,87.0,87.0
2021/09/10/15:13:20.768535,41008,1631301200,767759084,,85.0,91.0,87.0,87.0
2021/09/10/15:13:20.784097,41009,1631301200,783674955,,83.0,91.0,87.0,87.0
2021/09/10/15:13:20.810236,41010,1631301200,809626579,,83.0,91.0,85.0,88.0
2021/09/10/15:13:20.825868,41011,1631301200,825542211,,83.0,91.0,85.0,88.0
2021/09/10/15:13:20.841853,41012,1631301200,841519355,,83.0,91.0,85.0,88.0
2021/09/10/15:13:20.867760,41013,1631301200,867466688,,83.0,89.0,85.0,88.0
2021/09/10/15:13:20.883649,41014,1631301200,883384704,,83.0,87.0,85.0,88.0
2021/09/10/15:13:20.910045,41015,1631301200,909502267,,83.0,87.0,85.0,88.0
2021/09/10/15:13:20.925775,41016,1631301200,925390720,,81.0,87.0,85.0,88.0
2021/09/10/15:13:20.941724,41017,1631301200,941321849,,81.0,87.0,83.0,86.0
2021/09/10/15:13:20.968116,41018,1631301200,967437982,,81.0,87.0,83.0,86.0
2021/09/10/15:13:20.983747,41019,1631301200,983336210,,81.0,87.0,83.0,86.0
2021/09/10/15:13:21.009773,41020,1631301201,9270668,,81.0,94.0,83.0,86.0
2021/09/10/15:13:21.025453,41021,1631301201,25198459,,81.0,94.0,83.0,86.0
2021/09/10/15:13:21.041548,41022,1631301201,41161775,,81.0,94.0,83.0,86.0
2021/09/10/15:13:21.067786,41023,1631301201,67269563,,87.0,94.0,83.0,86.0
2021/09/10/15:13:21.083739,41024,1631301201,83131313,,87.0,94.0,85.0,84.0
2021/09/10/15:13:21.109850,41025,1631301201,109122276,,87.0,94.0,85.0,84.0
2021/09/10/15:13:21.125346,41026,1631301201,124978065,,87.0,91.0,85.0,84.0
2021/09/10/15:13:21.141439,41027,1631301201,141018390,,87.0,89.0,85.0,84.0
2021/09/10/15:13:21.169150,41028,1631301201,168131351,,87.0,89.0,85.0,84.0
2021/09/10/15:13:21.184628,41029,1631301201,183954477,,87.0,89.0,85.0,84.0
2021/09/10/15:13:21.211074,41030,1631301201,210104465,,86.0,89.0,85.0,84.0
2021/09/10/15:13:21.226088,41031,1631301201,225816249,,86.0,89.0,86.0,80.0
2021/09/10/15:13:21.242010,41032,1631301201,241767644,,86.0,89.0,86.0,80.0
2021/09/10/15:13:21.268156,41033,1631301201,267824649,,86.0,87.0,86.0,80.0
2021/09/10/15:13:21.283967,41034,1631301201,283709287,,86.0,87.0,86.0,80.0
2021/09/10/15:13:21.310571,41035,1631301201,309859037,,86.0,87.0,86.0,80.0
2021/09/10/15:13:21.325995,41036,1631301201,325699567,,86.0,87.0,86.0,80.0
2021/09/10/15:13:21.341916,41037,1631301201,341598033,,87.0,87.0,86.0,80.0
2021/09/10/15:13:21.368154,41038,1631301201,367683410,,87.0,87.0,85.0,80.0
2021/09/10/15:13:21.383989,41039,1631301201,383638381,,87.0,87.0,85.0,84.0
2021/09/10/15:13:21.410410,41040,1631301201,409712791,,87.0,90.0,85.0,84.0
2021/09/10/15:13:21.425862,41041,1631301201,425543069,,87.0,90.0,85.0,84.0
2021/09/10/15:13:21.441988,41042,1631301201,441519737,,87.0,90.0,85.0,84.0
2021/09/10/15:13:21.467794,41043,1631301201,467498540,,87.0,90.0,85.0,84.0
2021/09/10/15:13:21.483893,41044,1631301201,483470678,,90.0,90.0,85.0,84.0
2021/09/10/15:13:21.510017,41045,1631301201,509497165,,90.0,90.0,86.0,88.0
2021/09/10/15:13:21.525826,41046,1631301201,525357961,,90.0,90.0,86.0,88.0
2021/09/10/15:13:21.541674,41047,1631301201,541286945,,90.0,89.0,86.0,88.0
2021/09/10/15:13:21.567739,41048,1631301201,567396402,,90.0,89.0,86.0,88.0
2021/09/10/15:13:21.583391,41049,1631301201,583167076,,90.0,89.0,86.0,88.0
2021/09/10/15:13:21.609744,41050,1631301201,609210014,,91.0,89.0,86.0,88.0
2021/09/10/15:13:21.625392,41051,1631301201,625122070,,91.0,89.0,90.0,88.0
2021/09/10/15:13:21.641556,41052,1631301201,641090869,,91.0,89.0,90.0,89.0
2021/09/10/15:13:21.668623,41053,1631301201,668138265,,91.0,90.0,90.0,89.0
2021/09/10/15:13:21.684377,41054,1631301201,684005737,,91.0,90.0,90.0,89.0
2021/09/10/15:13:21.710226,41055,1631301201,709919214,,91.0,90.0,90.0,89.0
2021/09/10/15:13:21.726261,41056,1631301201,725931882,,91.0,90.0,90.0,89.0
2021/09/10/15:13:21.742327,41057,1631301201,741885900,,88.0,90.0,90.0,89.0
2021/09/10/15:13:21.768371,41058,1631301201,767837524,,88.0,90.0,88.0,89.0
2021/09/10/15:13:21.784194,41059,1631301201,783864021,,88.0,90.0,88.0,89.0
2021/09/10/15:13:21.810271,41060,1631301201,809839963,,88.0,88.0,88.0,89.0
2021/09/10/15:13:21.826075,41061,1631301201,825721263,,88.0,88.0,88.0,89.0
2021/09/10/15:13:21.842130,41062,1631301201,841714143,,88.0,88.0,88.0,89.0
2021/09/10/15:13:21.868307,41063,1631301201,867707014,,88.0,88.0,88.0,89.0
2021/09/10/15:13:21.883893,41064,1631301201,883623361,,86.0,88.0,88.0,89.0
2021/09/10/15:13:21.910097,41065,1631301201,909671068,,86.0,88.0,87.0,89.0
2021/09/10/15:13:21.925966,41066,1631301201,925578594,,86.0,88.0,87.0,85.0
2021/09/10/15:13:22.013242,41067,1631301202,12823104,,86.0,86.0,87.0,85.0
2021/09/10/15:13:22.015563,41068,1631301202,15175819,,86.0,86.0,87.0,85.0
2021/09/10/15:13:22.016563,41069,1631301202,16173839,,94.0,86.0,87.0,85.0
2021/09/10/15:13:22.041050,41070,1631301202,40356874,,94.0,86.0,87.0,85.0
2021/09/10/15:13:22.041382,41071,1631301202,41099548,,94.0,86.0,86.0,85.0
2021/09/10/15:13:22.067727,41072,1631301202,67287206,,94.0,86.0,86.0,86.0
2021/09/10/15:13:22.083681,41073,1631301202,83307027,,94.0,91.0,86.0,86.0
2021/09/10/15:13:22.110446,41074,1631301202,110194921,,94.0,91.0,86.0,86.0
2021/09/10/15:13:22.126523,41075,1631301202,126216888,,94.0,91.0,86.0,86.0
2021/09/10/15:13:22.142760,41076,1631301202,142208337,,92.0,91.0,86.0,86.0
2021/09/10/15:13:22.168704,41077,1631301202,168097734,,92.0,91.0,86.0,86.0
2021/09/10/15:13:22.184367,41078,1631301202,184023857,,92.0,91.0,88.0,86.0
2021/09/10/15:13:22.210580,41079,1631301202,210064888,,92.0,89.0,88.0,88.0
2021/09/10/15:13:22.226367,41080,1631301202,225956439,,92.0,88.0,88.0,88.0
2021/09/10/15:13:22.242369,41081,1631301202,242013216,,92.0,88.0,88.0,88.0
2021/09/10/15:13:22.268298,41082,1631301202,267938613,,90.0,88.0,88.0,88.0
2021/09/10/15:13:22.284358,41083,1631301202,283864974,,85.0,88.0,88.0,88.0
2021/09/10/15:13:22.310614,41084,1631301202,309919595,,85.0,88.0,89.0,88.0
2021/09/10/15:13:22.326302,41085,1631301202,325819730,,85.0,88.0,89.0,89.0
2021/09/10/15:13:22.342192,41086,1631301202,341684103,,85.0,87.0,89.0,89.0
2021/09/10/15:13:22.368276,41087,1631301202,367763757,,85.0,87.0,89.0,89.0
2021/09/10/15:13:22.384035,41088,1631301202,383638143,,85.0,87.0,89.0,89.0
2021/09/10/15:13:22.410333,41089,1631301202,409696102,,85.0,87.0,89.0,89.0
2021/09/10/15:13:22.426245,41090,1631301202,425663471,,86.0,87.0,89.0,89.0
2021/09/10/15:13:22.442081,41091,1631301202,441547870,,86.0,87.0,85.0,89.0
2021/09/10/15:13:22.467808,41092,1631301202,467492580,,86.0,87.0,85.0,88.0
2021/09/10/15:13:22.483762,41093,1631301202,483433961,,86.0,87.0,85.0,88.0
2021/09/10/15:13:22.510175,41094,1631301202,509492397,,86.0,87.0,85.0,88.0
2021/09/10/15:13:22.525776,41095,1631301202,525379419,,86.0,87.0,85.0,88.0
2021/09/10/15:13:22.541646,41096,1631301202,541274785,,92.0,87.0,85.0,88.0
2021/09/10/15:13:22.568787,41097,1631301202,567483663,,92.0,87.0,85.0,88.0
2021/09/10/15:13:22.583746,41098,1631301202,583279609,,92.0,87.0,86.0,88.0
2021/09/10/15:13:22.611012,41099,1631301202,610365629,,92.0,87.0,86.0,90.0
2021/09/10/15:13:22.641671,41100,1631301202,641186475,,92.0,90.0,86.0,90.0
2021/09/10/15:13:22.642308,41101,1631301202,641934871,,92.0,90.0,86.0,90.0
2021/09/10/15:13:22.667485,41102,1631301202,667109251,,92.0,90.0,86.0,90.0
2021/09/10/15:13:22.683523,41103,1631301202,683050394,,91.0,90.0,86.0,90.0
2021/09/10/15:13:22.710196,41104,1631301202,709256649,,91.0,90.0,86.0,90.0
2021/09/10/15:13:22.725335,41105,1631301202,724977254,,91.0,90.0,91.0,89.0
2021/09/10/15:13:22.741455,41106,1631301202,741024494,,91.0,89.0,91.0,89.0
2021/09/10/15:13:22.768811,41107,1631301202,768124580,,91.0,89.0,91.0,89.0
2021/09/10/15:13:22.784237,41108,1631301202,783928394,,91.0,89.0,91.0,89.0
2021/09/10/15:13:22.810802,41109,1631301202,810005426,,90.0,89.0,91.0,89.0
2021/09/10/15:13:22.826161,41110,1631301202,825839519,,90.0,89.0,91.0,89.0
2021/09/10/15:13:22.842204,41111,1631301202,841813802,,90.0,89.0,92.0,89.0
2021/09/10/15:13:22.868145,41112,1631301202,867749214,,90.0,89.0,92.0,89.0
2021/09/10/15:13:22.884001,41113,1631301202,883688688,,90.0,89.0,92.0,89.0
2021/09/10/15:13:22.910517,41114,1631301202,909776926,,90.0,89.0,92.0,89.0
2021/09/10/15:13:22.925913,41115,1631301202,925660133,,90.0,89.0,92.0,89.0
2021/09/10/15:13:22.941796,41116,1631301202,941557645,,89.0,89.0,92.0,89.0
2021/09/10/15:13:22.967975,41117,1631301202,967633962,,89.0,89.0,92.0,89.0
2021/09/10/15:13:22.984116,41118,1631301202,983604192,,89.0,89.0,87.0,89.0
2021/09/10/15:13:23.010035,41119,1631301203,9591341,,89.0,89.0,87.0,89.0
2021/09/10/15:13:23.025781,41120,1631301203,25472164,,89.0,90.0,87.0,89.0
2021/09/10/15:13:23.041845,41121,1631301203,41449785,,89.0,90.0,87.0,89.0
2021/09/10/15:13:23.067856,41122,1631301203,67416191,,89.0,90.0,87.0,89.0
2021/09/10/15:13:23.083768,41123,1631301203,83378314,,90.0,90.0,87.0,89.0
2021/09/10/15:13:23.110272,41124,1631301203,109467267,,90.0,90.0,87.0,89.0
2021/09/10/15:13:23.125605,41125,1631301203,125283241,,90.0,90.0,89.0,89.0
2021/09/10/15:13:23.141748,41126,1631301203,141308307,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.167812,41127,1631301203,167367458,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.183489,41128,1631301203,183175086,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.210059,41129,1631301203,209322690,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.225435,41130,1631301203,225100994,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.241519,41131,1631301203,241098642,,90.0,92.0,89.0,89.0
2021/09/10/15:13:23.268552,41132,1631301203,268041610,,90.0,92.0,91.0,89.0
2021/09/10/15:13:23.284436,41133,1631301203,284043073,,90.0,93.0,91.0,89.0
2021/09/10/15:13:23.310717,41134,1631301203,310068845,,90.0,93.0,91.0,89.0
2021/09/10/15:13:23.326277,41135,1631301203,325917005,,90.0,93.0,91.0,89.0
2021/09/10/15:13:23.342097,41136,1631301203,341808795,,90.0,93.0,91.0,89.0
2021/09/10/15:13:23.368975,41137,1631301203,368048429,,90.0,93.0,91.0,89.0
2021/09/10/15:13:23.384328,41138,1631301203,383914470,,90.0,93.0,90.0,89.0
2021/09/10/15:13:23.410439,41139,1631301203,409838676,,90.0,93.0,90.0,92.0
2021/09/10/15:13:23.426048,41140,1631301203,425783395,,90.0,93.0,90.0,92.0
2021/09/10/15:13:23.442090,41141,1631301203,441657781,,90.0,93.0,90.0,92.0
2021/09/10/15:13:23.468205,41142,1631301203,467762708,,92.0,93.0,90.0,92.0
2021/09/10/15:13:23.483992,41143,1631301203,483621120,,92.0,93.0,90.0,92.0
2021/09/10/15:13:23.510304,41144,1631301203,509722232,,92.0,93.0,90.0,92.0
