time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:19:19.310393,51961,1631301559,308970212,,38.0,35.0,71.0,71.0
2021/09/10/15:19:19.325140,51962,1631301559,324823856,,38.0,33.0,71.0,71.0
2021/09/10/15:19:19.341216,51963,1631301559,340780735,,38.0,32.0,71.0,71.0
2021/09/10/15:19:19.367208,51964,1631301559,366771936,,36.0,30.0,74.0,71.0
2021/09/10/15:19:19.383287,51965,1631301559,382725000,,34.0,29.0,74.0,72.0
2021/09/10/15:19:19.409395,51966,1631301559,408784389,,32.0,29.0,74.0,72.0
2021/09/10/15:19:19.424967,51967,1631301559,424620151,,30.0,29.0,74.0,72.0
2021/09/10/15:19:19.440985,51968,1631301559,440598011,,29.0,29.0,74.0,72.0
2021/09/10/15:19:19.467250,51969,1631301559,466615915,,27.0,29.0,74.0,72.0
2021/09/10/15:19:19.482711,51970,1631301559,482462882,,26.0,29.0,74.0,72.0
2021/09/10/15:19:19.509330,51971,1631301559,508581876,,25.0,29.0,74.0,72.0
2021/09/10/15:19:19.524877,51972,1631301559,524492263,,25.0,29.0,72.0,72.0
2021/09/10/15:19:19.540811,51973,1631301559,540417194,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.566928,51974,1631301559,566458225,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.582686,51975,1631301559,582356929,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.609138,51976,1631301559,608425378,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.624804,51977,1631301559,624284029,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.640681,51978,1631301559,640288591,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.666738,51979,1631301559,666362762,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.682417,51980,1631301559,682118415,,25.0,29.0,69.0,72.0
2021/09/10/15:19:19.708602,51981,1631301559,708176374,,25.0,29.0,75.0,74.0
2021/09/10/15:19:19.724477,51982,1631301559,724106788,,25.0,29.0,75.0,74.0
2021/09/10/15:19:19.740567,51983,1631301559,740084409,,25.0,29.0,75.0,74.0
2021/09/10/15:19:19.767003,51984,1631301559,766283273,,25.0,29.0,75.0,74.0
2021/09/10/15:19:19.782587,51985,1631301559,782140493,,25.0,29.0,75.0,74.0
2021/09/10/15:19:19.809861,51986,1631301559,809024333,,25.0,27.0,75.0,74.0
2021/09/10/15:19:19.825379,51987,1631301559,824910163,,25.0,26.0,75.0,74.0
2021/09/10/15:19:19.841202,51988,1631301559,840904712,,25.0,25.0,75.0,74.0
2021/09/10/15:19:19.867275,51989,1631301559,866971015,,25.0,24.0,74.0,75.0
2021/09/10/15:19:19.883209,51990,1631301559,882762670,,25.0,23.0,74.0,75.0
2021/09/10/15:19:19.909382,51991,1631301559,908823728,,25.0,22.0,74.0,75.0
2021/09/10/15:19:19.925138,51992,1631301559,924786090,,25.0,21.0,74.0,75.0
2021/09/10/15:19:19.941265,51993,1631301559,940708398,,25.0,21.0,74.0,75.0
2021/09/10/15:19:19.967240,51994,1631301559,966732263,,25.0,20.0,74.0,75.0
2021/09/10/15:19:19.982916,51995,1631301559,982571125,,24.0,19.0,74.0,75.0
2021/09/10/15:19:20.009741,51996,1631301560,8710622,,23.0,19.0,80.0,77.0
2021/09/10/15:19:20.024855,51997,1631301560,24509906,,22.0,18.0,80.0,77.0
2021/09/10/15:19:20.040962,51998,1631301560,40477275,,21.0,17.0,80.0,77.0
2021/09/10/15:19:20.067058,51999,1631301560,66541433,,21.0,17.0,80.0,77.0
2021/09/10/15:19:20.083066,52000,1631301560,82424163,,20.0,16.0,80.0,77.0
2021/09/10/15:19:20.109086,52001,1631301560,108469247,,19.0,16.0,80.0,77.0
2021/09/10/15:19:20.124665,52002,1631301560,124359607,,19.0,16.0,80.0,77.0
2021/09/10/15:19:20.140866,52003,1631301560,140341997,,18.0,15.0,80.0,77.0
2021/09/10/15:19:20.166745,52004,1631301560,166340112,,17.0,15.0,79.0,81.0
2021/09/10/15:19:20.182502,52005,1631301560,182192802,,17.0,14.0,79.0,81.0
2021/09/10/15:19:20.208818,52006,1631301560,208206892,,16.0,14.0,79.0,81.0
2021/09/10/15:19:20.224619,52007,1631301560,224159002,,16.0,14.0,79.0,81.0
2021/09/10/15:19:20.240555,52008,1631301560,240082740,,16.0,13.0,79.0,81.0
2021/09/10/15:19:20.266779,52009,1631301560,266264915,,15.0,13.0,79.0,81.0
2021/09/10/15:19:20.282735,52010,1631301560,282132148,,15.0,13.0,79.0,81.0
2021/09/10/15:19:20.308686,52011,1631301560,308078765,,14.0,12.0,81.0,83.0
2021/09/10/15:19:20.324439,52012,1631301560,323976039,,14.0,12.0,81.0,83.0
2021/09/10/15:19:20.340510,52013,1631301560,339944601,,14.0,12.0,81.0,83.0
2021/09/10/15:19:20.366333,52014,1631301560,365978956,,13.0,12.0,81.0,83.0
2021/09/10/15:19:20.382417,52015,1631301560,381921052,,13.0,11.0,81.0,83.0
2021/09/10/15:19:20.408637,52016,1631301560,407921314,,13.0,11.0,81.0,83.0
2021/09/10/15:19:20.424139,52017,1631301560,423778295,,12.0,11.0,81.0,83.0
2021/09/10/15:19:20.440246,52018,1631301560,439765453,,12.0,11.0,84.0,83.0
2021/09/10/15:19:20.467309,52019,1631301560,466912984,,12.0,11.0,84.0,83.0
2021/09/10/15:19:20.483001,52020,1631301560,482613086,,12.0,10.0,84.0,83.0
2021/09/10/15:19:20.509212,52021,1631301560,508800268,,11.0,10.0,84.0,83.0
2021/09/10/15:19:20.524917,52022,1631301560,524639844,,11.0,10.0,84.0,83.0
2021/09/10/15:19:20.540809,52023,1631301560,540559768,,11.0,10.0,84.0,83.0
2021/09/10/15:19:20.566955,52024,1631301560,566582679,,11.0,10.0,84.0,83.0
2021/09/10/15:19:20.582832,52025,1631301560,582498073,,11.0,9.0,86.0,85.0
2021/09/10/15:19:20.609165,52026,1631301560,608561038,,10.0,9.0,86.0,85.0
2021/09/10/15:19:20.624914,52027,1631301560,624492645,,10.0,9.0,86.0,85.0
2021/09/10/15:19:20.640721,52028,1631301560,640414476,,10.0,9.0,86.0,85.0
2021/09/10/15:19:20.666836,52029,1631301560,666445016,,10.0,9.0,86.0,85.0
2021/09/10/15:19:20.682720,52030,1631301560,682306289,,10.0,9.0,86.0,85.0
2021/09/10/15:19:20.709036,52031,1631301560,708384037,,9.0,9.0,86.0,85.0
2021/09/10/15:19:20.724654,52032,1631301560,724306583,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.740741,52033,1631301560,740246295,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.766859,52034,1631301560,766445636,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.782666,52035,1631301560,782158374,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.808924,52036,1631301560,808229207,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.824512,52037,1631301560,824093818,,9.0,8.0,85.0,87.0
2021/09/10/15:19:20.840366,52038,1631301560,840054750,,8.0,8.0,85.0,87.0
2021/09/10/15:19:20.867147,52039,1631301560,866168737,,8.0,8.0,87.0,88.0
2021/09/10/15:19:20.882424,52040,1631301560,881994962,,8.0,7.0,87.0,88.0
2021/09/10/15:19:20.908976,52041,1631301560,908009529,,8.0,7.0,87.0,88.0
2021/09/10/15:19:20.924224,52042,1631301560,923919677,,8.0,7.0,87.0,88.0
2021/09/10/15:19:20.940342,52043,1631301560,939876794,,8.0,7.0,87.0,88.0
2021/09/10/15:19:20.967292,52044,1631301560,966979265,,8.0,7.0,87.0,88.0
2021/09/10/15:19:20.983128,52045,1631301560,982793092,,8.0,7.0,87.0,88.0
2021/09/10/15:19:21.009021,52046,1631301561,8743286,,7.0,7.0,88.0,87.0
2021/09/10/15:19:21.025067,52047,1631301561,24762153,,7.0,7.0,88.0,87.0
2021/09/10/15:19:21.041225,52048,1631301561,40761947,,7.0,7.0,88.0,87.0
2021/09/10/15:19:21.067640,52049,1631301561,66776990,,7.0,7.0,88.0,87.0
2021/09/10/15:19:21.082795,52050,1631301561,82566499,,7.0,7.0,88.0,87.0
2021/09/10/15:19:21.109057,52051,1631301561,108653068,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.124844,52052,1631301561,124483346,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.140928,52053,1631301561,140526056,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.166962,52054,1631301561,166504859,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.182796,52055,1631301561,182406663,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.209296,52056,1631301561,208530664,,7.0,6.0,88.0,87.0
2021/09/10/15:19:21.224713,52057,1631301561,224363803,,6.0,6.0,88.0,87.0
2021/09/10/15:19:21.240963,52058,1631301561,240337133,,6.0,6.0,88.0,87.0
2021/09/10/15:19:21.267158,52059,1631301561,266476154,,6.0,6.0,86.0,85.0
2021/09/10/15:19:21.282562,52060,1631301561,282255649,,6.0,6.0,75.0,75.0
2021/09/10/15:19:21.308650,52061,1631301561,308217048,,6.0,6.0,71.0,73.0
2021/09/10/15:19:21.324520,52062,1631301561,324177026,,6.0,6.0,71.0,73.0
2021/09/10/15:19:21.340496,52063,1631301561,340100049,,6.0,6.0,71.0,73.0
2021/09/10/15:19:21.367437,52064,1631301561,367121219,,6.0,6.0,71.0,73.0
2021/09/10/15:19:21.383459,52065,1631301561,383019208,,6.0,5.0,71.0,73.0
2021/09/10/15:19:21.409860,52066,1631301561,409100294,,6.0,5.0,71.0,73.0
2021/09/10/15:19:21.425371,52067,1631301561,425002336,,6.0,5.0,71.0,73.0
2021/09/10/15:19:21.441320,52068,1631301561,440965652,,6.0,5.0,71.0,73.0
2021/09/10/15:19:21.468024,52069,1631301561,467149019,,6.0,5.0,70.0,67.0
2021/09/10/15:19:21.483252,52070,1631301561,482897520,,6.0,5.0,62.0,60.0
2021/09/10/15:19:21.509616,52071,1631301561,508958339,,5.0,5.0,56.0,55.0
2021/09/10/15:19:21.525177,52072,1631301561,524842739,,5.0,5.0,51.0,50.0
2021/09/10/15:19:21.540912,52073,1631301561,540679693,,5.0,5.0,47.0,46.0
2021/09/10/15:19:21.567162,52074,1631301561,566768884,,5.0,5.0,44.0,43.0
2021/09/10/15:19:21.583251,52075,1631301561,582714557,,5.0,5.0,41.0,40.0
2021/09/10/15:19:21.609576,52076,1631301561,608818292,,5.0,5.0,38.0,37.0
2021/09/10/15:19:21.624907,52077,1631301561,624633550,,5.0,5.0,36.0,35.0
2021/09/10/15:19:21.641030,52078,1631301561,640601396,,5.0,5.0,34.0,33.0
2021/09/10/15:19:21.667227,52079,1631301561,666692972,,5.0,5.0,32.0,31.0
2021/09/10/15:19:21.683179,52080,1631301561,682612657,,5.0,5.0,30.0,30.0
2021/09/10/15:19:21.709208,52081,1631301561,708648681,,5.0,5.0,29.0,28.0
2021/09/10/15:19:21.724996,52082,1631301561,724458456,,5.0,5.0,27.0,27.0
2021/09/10/15:19:21.740835,52083,1631301561,740386962,,5.0,5.0,26.0,26.0
2021/09/10/15:19:21.766921,52084,1631301561,766549348,,5.0,5.0,25.0,25.0
2021/09/10/15:19:21.782725,52085,1631301561,782369613,,5.0,4.0,24.0,24.0
2021/09/10/15:19:21.808578,52086,1631301561,808283805,,5.0,4.0,23.0,23.0
2021/09/10/15:19:21.824771,52087,1631301561,824337720,,5.0,4.0,22.0,22.0
2021/09/10/15:19:21.840590,52088,1631301561,840247869,,5.0,4.0,21.0,21.0
2021/09/10/15:19:21.866866,52089,1631301561,866332054,,5.0,4.0,21.0,20.0
2021/09/10/15:19:21.882421,52090,1631301561,882127523,,5.0,4.0,20.0,20.0
2021/09/10/15:19:21.908896,52091,1631301561,908211708,,4.0,4.0,19.0,19.0
2021/09/10/15:19:21.924425,52092,1631301561,924094676,,4.0,4.0,19.0,18.0
2021/09/10/15:19:22.011918,52093,1631301562,11476039,,4.0,4.0,18.0,18.0
2021/09/10/15:19:22.013880,52094,1631301562,13491630,,4.0,4.0,17.0,17.0
2021/09/10/15:19:22.014977,52095,1631301562,14305830,,4.0,4.0,16.0,16.0
2021/09/10/15:19:22.039356,52096,1631301562,38998842,,4.0,4.0,16.0,16.0
2021/09/10/15:19:22.040163,52097,1631301562,39798259,,4.0,4.0,15.0,15.0
2021/09/10/15:19:22.067414,52098,1631301562,67004442,,4.0,4.0,15.0,15.0
2021/09/10/15:19:22.083371,52099,1631301562,82871675,,4.0,4.0,15.0,15.0
2021/09/10/15:19:22.109412,52100,1631301562,108899116,,4.0,4.0,14.0,14.0
