time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:01:50.140938,15320,1631296910,140363454,,110.0,110.0,119.0,118.0
2021/09/10/14:01:50.156808,15321,1631296910,156363964,,110.0,110.0,119.0,118.0
2021/09/10/14:01:50.182685,15322,1631296910,182255268,,110.0,110.0,119.0,118.0
2021/09/10/14:01:50.198868,15323,1631296910,198244810,,109.0,108.0,119.0,118.0
2021/09/10/14:01:50.224744,15324,1631296910,224188327,,109.0,108.0,121.0,118.0
2021/09/10/14:01:50.240524,15325,1631296910,240083217,,109.0,108.0,121.0,118.0
2021/09/10/14:01:50.256783,15326,1631296910,256189346,,109.0,108.0,121.0,118.0
2021/09/10/14:01:50.282378,15327,1631296910,282069444,,109.0,108.0,121.0,118.0
2021/09/10/14:01:50.298713,15328,1631296910,298028945,,107.0,108.0,121.0,118.0
2021/09/10/14:01:50.324337,15329,1631296910,323983192,,107.0,105.0,116.0,118.0
2021/09/10/14:01:50.340232,15330,1631296910,339895009,,107.0,105.0,116.0,124.0
2021/09/10/14:01:50.356396,15331,1631296910,355922222,,107.0,105.0,116.0,124.0
2021/09/10/14:01:50.382252,15332,1631296910,381898164,,107.0,105.0,116.0,124.0
2021/09/10/14:01:50.398168,15333,1631296910,397818803,,116.0,105.0,116.0,124.0
2021/09/10/14:01:50.424042,15334,1631296910,423763513,,116.0,111.0,121.0,124.0
2021/09/10/14:01:50.440077,15335,1631296910,439764261,,116.0,111.0,121.0,118.0
2021/09/10/14:01:50.456376,15336,1631296910,455832958,,116.0,111.0,121.0,118.0
2021/09/10/14:01:50.482984,15337,1631296910,482709169,,116.0,111.0,121.0,118.0
2021/09/10/14:01:50.499277,15338,1631296910,498667716,,119.0,111.0,121.0,118.0
2021/09/10/14:01:50.525109,15339,1631296910,524716138,,119.0,117.0,125.0,118.0
2021/09/10/14:01:50.541022,15340,1631296910,540596485,,119.0,117.0,125.0,123.0
2021/09/10/14:01:50.557199,15341,1631296910,556623220,,119.0,117.0,125.0,123.0
2021/09/10/14:01:50.583110,15342,1631296910,582588434,,119.0,117.0,125.0,123.0
2021/09/10/14:01:50.599046,15343,1631296910,598592519,,121.0,117.0,125.0,123.0
2021/09/10/14:01:50.624735,15344,1631296910,624389171,,121.0,121.0,127.0,128.0
2021/09/10/14:01:50.640711,15345,1631296910,640352725,,121.0,121.0,127.0,128.0
2021/09/10/14:01:50.656940,15346,1631296910,656428575,,121.0,121.0,127.0,128.0
2021/09/10/14:01:50.682889,15347,1631296910,682433605,,121.0,121.0,127.0,128.0
2021/09/10/14:01:50.699098,15348,1631296910,698335409,,121.0,121.0,127.0,128.0
2021/09/10/14:01:50.724804,15349,1631296910,724290370,,121.0,123.0,129.0,130.0
2021/09/10/14:01:50.740453,15350,1631296910,740186929,,121.0,123.0,129.0,130.0
2021/09/10/14:01:50.756736,15351,1631296910,756243467,,121.0,123.0,129.0,130.0
2021/09/10/14:01:50.782450,15352,1631296910,782155036,,121.0,123.0,129.0,130.0
2021/09/10/14:01:50.798457,15353,1631296910,798054218,,126.0,123.0,131.0,130.0
2021/09/10/14:01:50.824782,15354,1631296910,824147224,,126.0,127.0,131.0,132.0
2021/09/10/14:01:50.840544,15355,1631296910,840104818,,126.0,127.0,131.0,132.0
2021/09/10/14:01:50.856791,15356,1631296910,856075763,,126.0,127.0,131.0,132.0
2021/09/10/14:01:50.882444,15357,1631296910,882042646,,126.0,127.0,131.0,132.0
2021/09/10/14:01:50.898125,15358,1631296910,897836685,,127.0,128.0,132.0,131.0
2021/09/10/14:01:50.925020,15359,1631296910,924069881,,127.0,128.0,132.0,131.0
2021/09/10/14:01:50.940117,15360,1631296910,939794063,,127.0,128.0,132.0,131.0
2021/09/10/14:01:50.956191,15361,1631296910,955847740,,127.0,128.0,132.0,131.0
2021/09/10/14:01:50.983070,15362,1631296910,982772111,,127.0,128.0,130.0,131.0
2021/09/10/14:01:50.999281,15363,1631296910,998727083,,128.0,127.0,130.0,129.0
2021/09/10/14:01:51.024949,15364,1631296911,24672746,,128.0,127.0,130.0,129.0
2021/09/10/14:01:51.041044,15365,1631296911,40656089,,128.0,127.0,130.0,129.0
2021/09/10/14:01:51.057138,15366,1631296911,56725502,,128.0,127.0,130.0,129.0
2021/09/10/14:01:51.083249,15367,1631296911,82686662,,125.0,127.0,126.0,126.0
2021/09/10/14:01:51.098931,15368,1631296911,98529815,,125.0,126.0,126.0,126.0
2021/09/10/14:01:51.125043,15369,1631296911,124504804,,125.0,126.0,126.0,126.0
2021/09/10/14:01:51.140987,15370,1631296911,140471696,,125.0,126.0,126.0,126.0
2021/09/10/14:01:51.157213,15371,1631296911,156542062,,125.0,126.0,126.0,126.0
2021/09/10/14:01:51.182708,15372,1631296911,182401180,,124.0,126.0,126.0,124.0
2021/09/10/14:01:51.198773,15373,1631296911,198357343,,124.0,124.0,126.0,124.0
2021/09/10/14:01:51.224663,15374,1631296911,224260568,,124.0,124.0,126.0,124.0
2021/09/10/14:01:51.240710,15375,1631296911,240251541,,124.0,124.0,126.0,124.0
2021/09/10/14:01:51.256910,15376,1631296911,256283521,,124.0,124.0,125.0,124.0
2021/09/10/14:01:51.282621,15377,1631296911,282233476,,121.0,124.0,123.0,121.0
2021/09/10/14:01:51.298656,15378,1631296911,298151016,,121.0,121.0,123.0,121.0
2021/09/10/14:01:51.324336,15379,1631296911,324101924,,121.0,121.0,123.0,121.0
2021/09/10/14:01:51.340378,15380,1631296911,340011835,,121.0,121.0,123.0,121.0
2021/09/10/14:01:51.356507,15381,1631296911,356068134,,121.0,121.0,121.0,121.0
2021/09/10/14:01:51.382315,15382,1631296911,382042646,,116.0,121.0,119.0,119.0
2021/09/10/14:01:51.398389,15383,1631296911,398028373,,116.0,118.0,119.0,119.0
2021/09/10/14:01:51.424349,15384,1631296911,423939228,,116.0,118.0,119.0,119.0
2021/09/10/14:01:51.440300,15385,1631296911,439961433,,116.0,118.0,119.0,119.0
2021/09/10/14:01:51.456622,15386,1631296911,455953121,,116.0,118.0,119.0,119.0
2021/09/10/14:01:51.482097,15387,1631296911,481855154,,114.0,118.0,121.0,121.0
2021/09/10/14:01:51.498391,15388,1631296911,497780323,,114.0,116.0,121.0,121.0
2021/09/10/14:01:51.524021,15389,1631296911,523739814,,114.0,116.0,121.0,121.0
2021/09/10/14:01:51.539828,15390,1631296911,539616823,,114.0,116.0,121.0,121.0
2021/09/10/14:01:51.556283,15391,1631296911,555767297,,114.0,116.0,123.0,121.0
2021/09/10/14:01:51.583035,15392,1631296911,582671165,,114.0,116.0,123.0,122.0
2021/09/10/14:01:51.599264,15393,1631296911,598683834,,117.0,117.0,123.0,122.0
2021/09/10/14:01:51.625329,15394,1631296911,624693870,,117.0,117.0,123.0,122.0
2021/09/10/14:01:51.640868,15395,1631296911,640493154,,117.0,117.0,123.0,122.0
2021/09/10/14:01:51.657065,15396,1631296911,656568765,,117.0,117.0,121.0,122.0
2021/09/10/14:01:51.682850,15397,1631296911,682520627,,117.0,117.0,121.0,118.0
2021/09/10/14:01:51.698654,15398,1631296911,698411464,,118.0,116.0,121.0,118.0
2021/09/10/14:01:51.724798,15399,1631296911,724406957,,118.0,116.0,121.0,118.0
2021/09/10/14:01:51.740731,15400,1631296911,740351438,,118.0,116.0,121.0,118.0
2021/09/10/14:01:51.756912,15401,1631296911,756407499,,118.0,116.0,121.0,118.0
2021/09/10/14:01:51.782975,15402,1631296911,782411336,,118.0,116.0,121.0,118.0
2021/09/10/14:01:51.798527,15403,1631296911,798229932,,119.0,114.0,121.0,118.0
2021/09/10/14:01:51.825019,15404,1631296911,824279785,,119.0,114.0,121.0,118.0
2021/09/10/14:01:51.840554,15405,1631296911,840202569,,119.0,114.0,121.0,118.0
2021/09/10/14:01:51.856675,15406,1631296911,856264829,,119.0,114.0,121.0,118.0
2021/09/10/14:01:51.882636,15407,1631296911,882144212,,119.0,114.0,121.0,120.0
2021/09/10/14:01:51.898709,15408,1631296911,898159742,,120.0,114.0,121.0,120.0
2021/09/10/14:01:51.924350,15409,1631296911,924075841,,120.0,115.0,121.0,120.0
2021/09/10/14:01:51.940348,15410,1631296911,940013647,,120.0,115.0,121.0,120.0
2021/09/10/14:01:52.027658,15411,1631296912,27340173,,120.0,115.0,124.0,120.0
2021/09/10/14:01:52.029031,15412,1631296912,28707742,,122.0,115.0,124.0,122.0
2021/09/10/14:01:52.029463,15413,1631296912,29149770,,122.0,115.0,124.0,122.0
2021/09/10/14:01:52.055362,15414,1631296912,54931402,,122.0,115.0,124.0,122.0
2021/09/10/14:01:52.056200,15415,1631296912,55815219,,122.0,115.0,123.0,122.0
2021/09/10/14:01:52.083084,15416,1631296912,82772493,,120.0,115.0,123.0,122.0
2021/09/10/14:01:52.099251,15417,1631296912,98707199,,120.0,115.0,123.0,122.0
2021/09/10/14:01:52.125048,15418,1631296912,124661445,,120.0,117.0,123.0,122.0
2021/09/10/14:01:52.140963,15419,1631296912,140624046,,120.0,117.0,123.0,122.0
2021/09/10/14:01:52.157549,15420,1631296912,156766653,,120.0,117.0,120.0,122.0
2021/09/10/14:01:52.182955,15421,1631296912,182546377,,121.0,117.0,120.0,125.0
2021/09/10/14:01:52.198990,15422,1631296912,198528289,,121.0,117.0,120.0,125.0
2021/09/10/14:01:52.225254,15423,1631296912,224595069,,121.0,120.0,120.0,125.0
2021/09/10/14:01:52.240695,15424,1631296912,240453243,,121.0,120.0,120.0,125.0
2021/09/10/14:01:52.256905,15425,1631296912,256498336,,121.0,120.0,125.0,125.0
2021/09/10/14:01:52.282894,15426,1631296912,282433032,,121.0,120.0,125.0,126.0
2021/09/10/14:01:52.298989,15427,1631296912,298461675,,121.0,120.0,125.0,126.0
2021/09/10/14:01:52.324764,15428,1631296912,324365377,,121.0,121.0,125.0,126.0
2021/09/10/14:01:52.340518,15429,1631296912,340227603,,121.0,121.0,126.0,126.0
2021/09/10/14:01:52.356799,15430,1631296912,356249570,,121.0,121.0,126.0,126.0
2021/09/10/14:01:52.382728,15431,1631296912,382256031,,123.0,121.0,126.0,126.0
2021/09/10/14:01:52.398751,15432,1631296912,398185014,,123.0,121.0,126.0,126.0
2021/09/10/14:01:52.424595,15433,1631296912,424170494,,123.0,122.0,126.0,126.0
2021/09/10/14:01:52.440511,15434,1631296912,440134525,,123.0,122.0,128.0,126.0
2021/09/10/14:01:52.456629,15435,1631296912,456107854,,123.0,122.0,128.0,127.0
2021/09/10/14:01:52.482417,15436,1631296912,482061862,,123.0,122.0,128.0,127.0
2021/09/10/14:01:52.498665,15437,1631296912,497991561,,123.0,122.0,128.0,127.0
2021/09/10/14:01:52.524416,15438,1631296912,524062156,,123.0,120.0,128.0,127.0
2021/09/10/14:01:52.540387,15439,1631296912,540005922,,123.0,120.0,127.0,127.0
2021/09/10/14:01:52.556362,15440,1631296912,555967807,,123.0,120.0,127.0,128.0
2021/09/10/14:01:52.582200,15441,1631296912,581891298,,125.0,120.0,127.0,128.0
2021/09/10/14:01:52.598296,15442,1631296912,597849607,,125.0,120.0,127.0,128.0
2021/09/10/14:01:52.624530,15443,1631296912,623950481,,125.0,122.0,126.0,128.0
2021/09/10/14:01:52.656330,15444,1631296912,655875205,,125.0,122.0,126.0,128.0
2021/09/10/14:01:52.657242,15445,1631296912,656707763,,125.0,122.0,126.0,128.0
2021/09/10/14:01:52.683419,15446,1631296912,682833671,,126.0,122.0,126.0,128.0
2021/09/10/14:01:52.699341,15447,1631296912,698678255,,126.0,122.0,126.0,128.0
2021/09/10/14:01:52.724951,15448,1631296912,724631547,,126.0,122.0,130.0,128.0
2021/09/10/14:01:52.741025,15449,1631296912,740615606,,126.0,122.0,130.0,128.0
2021/09/10/14:01:52.757046,15450,1631296912,756569623,,128.0,122.0,130.0,128.0
2021/09/10/14:01:52.782892,15451,1631296912,782509326,,128.0,122.0,130.0,128.0
2021/09/10/14:01:52.798881,15452,1631296912,798445701,,128.0,124.0,130.0,128.0
2021/09/10/14:01:52.824742,15453,1631296912,824425458,,128.0,124.0,132.0,128.0
2021/09/10/14:01:52.840668,15454,1631296912,840382814,,128.0,124.0,132.0,129.0
2021/09/10/14:01:52.856715,15455,1631296912,856369495,,128.0,124.0,132.0,129.0
2021/09/10/14:01:52.882721,15456,1631296912,882328033,,128.0,124.0,132.0,129.0
2021/09/10/14:01:52.898741,15457,1631296912,898308277,,128.0,125.0,129.0,129.0
2021/09/10/14:01:52.924531,15458,1631296912,924240827,,128.0,125.0,129.0,134.0
2021/09/10/14:01:52.940798,15459,1631296912,940199136,,128.0,125.0,129.0,134.0
2021/09/10/14:01:52.956999,15460,1631296912,956303834,,128.0,125.0,129.0,134.0
2021/09/10/14:01:52.982561,15461,1631296912,982155561,,128.0,125.0,129.0,134.0
2021/09/10/14:01:52.998501,15462,1631296912,998053312,,128.0,124.0,132.0,134.0
2021/09/10/14:01:53.024949,15463,1631296913,24446487,,128.0,124.0,132.0,130.0
2021/09/10/14:01:53.040504,15464,1631296913,40068387,,129.0,124.0,132.0,130.0
2021/09/10/14:01:53.056623,15465,1631296913,56096076,,129.0,124.0,132.0,130.0
2021/09/10/14:01:53.082282,15466,1631296913,81973552,,129.0,124.0,132.0,130.0
2021/09/10/14:01:53.098421,15467,1631296913,97970247,,129.0,124.0,132.0,129.0
2021/09/10/14:01:53.124278,15468,1631296913,123880624,,129.0,124.0,132.0,129.0
2021/09/10/14:01:53.140242,15469,1631296913,139876842,,130.0,124.0,132.0,129.0
2021/09/10/14:01:53.156499,15470,1631296913,155966043,,130.0,124.0,132.0,129.0
2021/09/10/14:01:53.183251,15471,1631296913,182862520,,130.0,124.0,131.0,129.0
2021/09/10/14:01:53.199314,15472,1631296913,198738574,,130.0,123.0,131.0,128.0
2021/09/10/14:01:53.225006,15473,1631296913,224690914,,130.0,123.0,131.0,128.0
2021/09/10/14:01:53.240892,15474,1631296913,240625381,,130.0,123.0,131.0,128.0
2021/09/10/14:01:53.257232,15475,1631296913,256669998,,130.0,123.0,130.0,128.0
2021/09/10/14:01:53.282999,15476,1631296913,282603740,,130.0,124.0,130.0,128.0
2021/09/10/14:01:53.298916,15477,1631296913,298511981,,130.0,124.0,130.0,130.0
2021/09/10/14:01:53.324851,15478,1631296913,324508666,,131.0,124.0,130.0,130.0
2021/09/10/14:01:53.340884,15479,1631296913,340444087,,131.0,124.0,130.0,130.0
2021/09/10/14:01:53.357074,15480,1631296913,356490850,,131.0,124.0,133.0,130.0
2021/09/10/14:01:53.382691,15481,1631296913,382420539,,131.0,122.0,133.0,129.0
2021/09/10/14:01:53.398787,15482,1631296913,398353099,,131.0,122.0,133.0,129.0
2021/09/10/14:01:53.425484,15483,1631296913,424551010,,131.0,122.0,133.0,129.0
2021/09/10/14:01:53.440727,15484,1631296913,440334320,,131.0,122.0,131.0,129.0
2021/09/10/14:01:53.457002,15485,1631296913,456385612,,131.0,122.0,131.0,129.0
2021/09/10/14:01:53.482543,15486,1631296913,482284784,,131.0,122.0,131.0,130.0
2021/09/10/14:01:53.498696,15487,1631296913,498218536,,131.0,122.0,131.0,130.0
2021/09/10/14:01:53.525208,15488,1631296913,524372577,,131.0,122.0,131.0,130.0
2021/09/10/14:01:53.540575,15489,1631296913,540099382,,131.0,122.0,130.0,130.0
2021/09/10/14:01:53.556714,15490,1631296913,556175470,,131.0,122.0,130.0,130.0
2021/09/10/14:01:53.582398,15491,1631296913,582006454,,131.0,123.0,130.0,130.0
2021/09/10/14:01:53.598457,15492,1631296913,597976684,,131.0,123.0,130.0,130.0
2021/09/10/14:01:53.624432,15493,1631296913,624029874,,131.0,123.0,130.0,130.0
2021/09/10/14:01:53.640129,15494,1631296913,639862775,,131.0,123.0,131.0,130.0
2021/09/10/14:01:53.656445,15495,1631296913,655973672,,131.0,123.0,131.0,131.0
2021/09/10/14:01:53.682080,15496,1631296913,681816577,,132.0,122.0,131.0,131.0
2021/09/10/14:01:53.698221,15497,1631296913,697770833,,132.0,122.0,131.0,131.0
2021/09/10/14:01:53.724056,15498,1631296913,723769664,,132.0,122.0,133.0,131.0
2021/09/10/14:01:53.740079,15499,1631296913,739753723,,132.0,122.0,133.0,131.0
2021/09/10/14:01:53.756393,15500,1631296913,755799055,,132.0,122.0,133.0,130.0
2021/09/10/14:01:53.783047,15501,1631296913,782665014,,131.0,122.0,133.0,130.0
2021/09/10/14:01:53.799019,15502,1631296913,798625230,,131.0,122.0,133.0,130.0
2021/09/10/14:01:53.824826,15503,1631296913,824583768,,131.0,122.0,131.0,130.0
2021/09/10/14:01:53.841016,15504,1631296913,840599775,,131.0,122.0,131.0,132.0
2021/09/10/14:01:53.857037,15505,1631296913,856590270,,128.0,122.0,131.0,132.0
2021/09/10/14:01:53.882691,15506,1631296913,882448196,,128.0,124.0,131.0,132.0
2021/09/10/14:01:53.899006,15507,1631296913,898576498,,128.0,124.0,130.0,132.0
2021/09/10/14:01:53.924696,15508,1631296913,924415588,,128.0,124.0,130.0,132.0
2021/09/10/14:01:53.940758,15509,1631296913,940391302,,128.0,124.0,130.0,131.0
2021/09/10/14:01:53.956820,15510,1631296913,956415653,,130.0,124.0,130.0,131.0
2021/09/10/14:01:53.982637,15511,1631296913,982330322,,130.0,124.0,130.0,131.0
2021/09/10/14:01:53.998607,15512,1631296913,998246908,,130.0,124.0,132.0,131.0
2021/09/10/14:01:54.024659,15513,1631296914,24176120,,130.0,124.0,132.0,140.0
2021/09/10/14:01:54.055928,15514,1631296914,55340766,,133.0,124.0,132.0,140.0
2021/09/10/14:01:54.056799,15515,1631296914,56307554,,133.0,121.0,132.0,140.0
2021/09/10/14:01:54.082616,15516,1631296914,82170963,,133.0,121.0,135.0,140.0
2021/09/10/14:01:54.098546,15517,1631296914,98141908,,133.0,121.0,135.0,138.0
2021/09/10/14:01:54.125046,15518,1631296914,124269008,,133.0,121.0,135.0,138.0
2021/09/10/14:01:54.140517,15519,1631296914,140048027,,130.0,121.0,135.0,138.0
2021/09/10/14:01:54.156543,15520,1631296914,156076669,,130.0,119.0,135.0,138.0
2021/09/10/14:01:54.182295,15521,1631296914,181985139,,130.0,119.0,134.0,138.0
2021/09/10/14:01:54.198283,15522,1631296914,197910785,,130.0,119.0,134.0,138.0
2021/09/10/14:01:54.224118,15523,1631296914,223823785,,130.0,119.0,134.0,138.0
2021/09/10/14:01:54.240048,15524,1631296914,239790678,,131.0,119.0,134.0,138.0
2021/09/10/14:01:54.256264,15525,1631296914,255822896,,131.0,120.0,137.0,138.0
2021/09/10/14:01:54.283123,15526,1631296914,282748699,,131.0,120.0,137.0,132.0
2021/09/10/14:01:54.299083,15527,1631296914,298711299,,131.0,120.0,137.0,132.0
2021/09/10/14:01:54.324994,15528,1631296914,324616193,,134.0,120.0,137.0,132.0
2021/09/10/14:01:54.341134,15529,1631296914,340629577,,134.0,120.0,134.0,132.0
2021/09/10/14:01:54.357144,15530,1631296914,356700897,,134.0,122.0,131.0,132.0
2021/09/10/14:01:54.382963,15531,1631296914,382511377,,134.0,122.0,131.0,127.0
2021/09/10/14:01:54.398902,15532,1631296914,398520708,,138.0,122.0,131.0,127.0
2021/09/10/14:01:54.425006,15533,1631296914,424530982,,138.0,122.0,131.0,127.0
2021/09/10/14:01:54.440744,15534,1631296914,440463304,,138.0,122.0,134.0,127.0
2021/09/10/14:01:54.456824,15535,1631296914,456444501,,138.0,118.0,134.0,126.0
2021/09/10/14:01:54.482672,15536,1631296914,482365846,,138.0,118.0,134.0,125.0
2021/09/10/14:01:54.498886,15537,1631296914,498315572,,133.0,118.0,134.0,125.0
2021/09/10/14:01:54.524705,15538,1631296914,524304389,,133.0,118.0,134.0,125.0
2021/09/10/14:01:54.540568,15539,1631296914,540225505,,133.0,118.0,130.0,125.0
2021/09/10/14:01:54.556856,15540,1631296914,556303739,,133.0,118.0,130.0,134.0
2021/09/10/14:01:54.582481,15541,1631296914,582167387,,131.0,114.0,130.0,134.0
2021/09/10/14:01:54.598636,15542,1631296914,598191499,,126.0,114.0,130.0,134.0
2021/09/10/14:01:54.624486,15543,1631296914,624145984,,126.0,114.0,129.0,134.0
2021/09/10/14:01:54.640483,15544,1631296914,640123367,,126.0,114.0,129.0,144.0
2021/09/10/14:01:54.656530,15545,1631296914,656113147,,126.0,114.0,129.0,144.0
2021/09/10/14:01:54.682384,15546,1631296914,682070016,,129.0,112.0,129.0,144.0
2021/09/10/14:01:54.698402,15547,1631296914,697985172,,129.0,112.0,129.0,144.0
2021/09/10/14:01:54.724243,15548,1631296914,723907947,,129.0,112.0,131.0,139.0
2021/09/10/14:01:54.740124,15549,1631296914,739839553,,129.0,112.0,131.0,139.0
2021/09/10/14:01:54.756395,15550,1631296914,755962371,,129.0,112.0,131.0,139.0
2021/09/10/14:01:54.782107,15551,1631296914,781839609,,134.0,115.0,131.0,139.0
2021/09/10/14:01:54.798100,15552,1631296914,797780752,,134.0,115.0,137.0,139.0
2021/09/10/14:01:54.824138,15553,1631296914,823815584,,134.0,115.0,137.0,137.0
2021/09/10/14:01:54.840303,15554,1631296914,839719295,,134.0,115.0,137.0,137.0
2021/09/10/14:01:54.856348,15555,1631296914,855840206,,131.0,115.0,137.0,137.0
2021/09/10/14:01:54.883298,15556,1631296914,882735013,,131.0,116.0,137.0,137.0
2021/09/10/14:01:54.899500,15557,1631296914,898716449,,131.0,116.0,135.0,130.0
2021/09/10/14:01:54.924848,15558,1631296914,924560785,,131.0,116.0,135.0,130.0
2021/09/10/14:01:54.940973,15559,1631296914,940616369,,131.0,116.0,135.0,130.0
2021/09/10/14:01:54.957090,15560,1631296914,956667184,,131.0,116.0,135.0,130.0
2021/09/10/14:01:54.982790,15561,1631296914,982464790,,131.0,116.0,130.0,130.0
2021/09/10/14:01:54.999023,15562,1631296914,998483896,,131.0,114.0,130.0,124.0
2021/09/10/14:01:55.024748,15563,1631296915,24383783,,131.0,114.0,130.0,124.0
2021/09/10/14:01:55.040661,15564,1631296915,40305852,,130.0,114.0,130.0,124.0
2021/09/10/14:01:55.057181,15565,1631296915,56435823,,128.0,114.0,130.0,124.0
2021/09/10/14:01:55.082590,15566,1631296915,82312107,,128.0,114.0,125.0,124.0
2021/09/10/14:01:55.098843,15567,1631296915,98239660,,128.0,116.0,125.0,122.0
2021/09/10/14:01:55.125034,15568,1631296915,124423027,,128.0,116.0,125.0,122.0
2021/09/10/14:01:55.140650,15569,1631296915,140250205,,132.0,116.0,125.0,122.0
2021/09/10/14:01:55.156759,15570,1631296915,156293869,,132.0,116.0,125.0,122.0
2021/09/10/14:01:55.182450,15571,1631296915,182145595,,132.0,116.0,130.0,122.0
2021/09/10/14:01:55.198702,15572,1631296915,198107004,,132.0,120.0,130.0,123.0
2021/09/10/14:01:55.224304,15573,1631296915,224010705,,132.0,120.0,130.0,123.0
2021/09/10/14:01:55.240246,15574,1631296915,239966154,,131.0,120.0,130.0,123.0
2021/09/10/14:01:55.256667,15575,1631296915,256024122,,131.0,120.0,128.0,123.0
2021/09/10/14:01:55.282398,15576,1631296915,281980991,,131.0,120.0,128.0,138.0
2021/09/10/14:01:55.298249,15577,1631296915,297875165,,131.0,114.0,128.0,138.0
2021/09/10/14:01:55.324204,15578,1631296915,323815107,,131.0,114.0,128.0,138.0
2021/09/10/14:01:55.340150,15579,1631296915,339811563,,131.0,114.0,128.0,138.0
2021/09/10/14:01:55.356302,15580,1631296915,355863332,,131.0,114.0,131.0,138.0
2021/09/10/14:01:55.383075,15581,1631296915,382794618,,131.0,114.0,131.0,135.0
2021/09/10/14:01:55.399036,15582,1631296915,398686408,,131.0,110.0,131.0,135.0
2021/09/10/14:01:55.424940,15583,1631296915,424638271,,127.0,110.0,131.0,135.0
2021/09/10/14:01:55.440980,15584,1631296915,440603733,,127.0,110.0,130.0,135.0
2021/09/10/14:01:55.457470,15585,1631296915,456710338,,127.0,110.0,129.0,135.0
2021/09/10/14:01:55.483930,15586,1631296915,483584642,,127.0,110.0,129.0,135.0
2021/09/10/14:01:55.500008,15587,1631296915,499577522,,127.0,110.0,129.0,135.0
2021/09/10/14:01:55.516287,15588,1631296915,515697717,,130.0,109.0,129.0,135.0
2021/09/10/14:01:55.543004,15589,1631296915,542522668,,130.0,109.0,132.0,135.0
2021/09/10/14:01:55.559177,15590,1631296915,558521986,,130.0,109.0,132.0,135.0
2021/09/10/14:01:55.584789,15591,1631296915,584376335,,130.0,109.0,132.0,135.0
2021/09/10/14:01:55.600915,15592,1631296915,600380659,,129.0,109.0,132.0,135.0
2021/09/10/14:01:55.617168,15593,1631296915,616516113,,129.0,106.0,132.0,135.0
2021/09/10/14:01:55.642618,15594,1631296915,642267704,,129.0,106.0,132.0,130.0
2021/09/10/14:01:55.658957,15595,1631296915,658398151,,129.0,106.0,132.0,130.0
2021/09/10/14:01:55.684683,15596,1631296915,684239625,,129.0,106.0,132.0,130.0
2021/09/10/14:01:55.700714,15597,1631296915,700158596,,131.0,106.0,132.0,130.0
2021/09/10/14:01:55.716942,15598,1631296915,716245412,,131.0,106.0,130.0,130.0
2021/09/10/14:01:55.742496,15599,1631296915,742179155,,131.0,106.0,130.0,122.0
2021/09/10/14:01:55.758768,15600,1631296915,758202314,,131.0,106.0,130.0,122.0
2021/09/10/14:01:55.784451,15601,1631296915,784002780,,128.0,106.0,130.0,122.0
2021/09/10/14:01:55.800538,15602,1631296915,800018787,,128.0,106.0,130.0,122.0
2021/09/10/14:01:55.816556,15603,1631296915,816064596,,128.0,106.0,126.0,122.0
2021/09/10/14:01:55.842450,15604,1631296915,841962814,,128.0,106.0,126.0,124.0
2021/09/10/14:01:55.858567,15605,1631296915,857973814,,128.0,105.0,126.0,124.0
2021/09/10/14:01:55.884408,15606,1631296915,883904695,,128.0,105.0,126.0,124.0
2021/09/10/14:01:55.900620,15607,1631296915,899881362,,128.0,105.0,126.0,124.0
2021/09/10/14:01:55.916196,15608,1631296915,915815830,,128.0,105.0,123.0,124.0
2021/09/10/14:01:55.943288,15609,1631296915,942834615,,128.0,105.0,123.0,126.0
2021/09/10/14:01:55.959340,15610,1631296915,958756208,,128.0,106.0,123.0,126.0
2021/09/10/14:01:55.985023,15611,1631296915,984602928,,126.0,106.0,123.0,126.0
2021/09/10/14:01:56.000981,15612,1631296916,617265,,126.0,106.0,126.0,126.0
2021/09/10/14:01:56.017303,15613,1631296916,16685485,,126.0,106.0,126.0,126.0
2021/09/10/14:01:56.043242,15614,1631296916,42617321,,126.0,106.0,126.0,126.0
2021/09/10/14:01:56.059489,15615,1631296916,58638572,,126.0,106.0,126.0,126.0
2021/09/10/14:01:56.084675,15616,1631296916,84397554,,126.0,109.0,126.0,126.0
2021/09/10/14:01:56.100838,15617,1631296916,100392341,,126.0,109.0,128.0,126.0
2021/09/10/14:01:56.116983,15618,1631296916,116446733,,126.0,109.0,128.0,120.0
2021/09/10/14:01:56.142717,15619,1631296916,142378568,,126.0,109.0,128.0,120.0
2021/09/10/14:01:56.159053,15620,1631296916,158368349,,127.0,109.0,128.0,120.0
2021/09/10/14:01:56.184574,15621,1631296916,184238672,,127.0,111.0,128.0,120.0
2021/09/10/14:01:56.200662,15622,1631296916,200252056,,127.0,111.0,126.0,120.0
2021/09/10/14:01:56.216874,15623,1631296916,216245412,,127.0,111.0,126.0,120.0
2021/09/10/14:01:56.242660,15624,1631296916,242191553,,127.0,111.0,126.0,120.0
2021/09/10/14:01:56.258582,15625,1631296916,258165359,,125.0,111.0,126.0,120.0
2021/09/10/14:01:56.284473,15626,1631296916,284073114,,125.0,111.0,126.0,120.0
2021/09/10/14:01:56.300681,15627,1631296916,300102233,,125.0,112.0,123.0,120.0
2021/09/10/14:01:56.316737,15628,1631296916,316108465,,125.0,112.0,123.0,123.0
