time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:11:11.670134,35230,1631301071,669870853,,67.0,76.0,71.0,72.0
2021/09/10/15:11:11.685955,35231,1631301071,685742139,,67.0,76.0,71.0,72.0
2021/09/10/15:11:11.702006,35232,1631301071,701752901,,64.0,76.0,71.0,68.0
2021/09/10/15:11:11.728265,35233,1631301071,727825880,,60.0,76.0,69.0,67.0
2021/09/10/15:11:11.744449,35234,1631301071,743720293,,60.0,76.0,69.0,67.0
2021/09/10/15:11:11.770030,35235,1631301071,769728422,,60.0,76.0,69.0,67.0
2021/09/10/15:11:11.786234,35236,1631301071,785683393,,60.0,75.0,69.0,67.0
2021/09/10/15:11:11.802317,35237,1631301071,801757097,,60.0,73.0,69.0,67.0
2021/09/10/15:11:11.828458,35238,1631301071,827812671,,60.0,73.0,69.0,67.0
2021/09/10/15:11:11.843835,35239,1631301071,843508720,,60.0,73.0,69.0,67.0
2021/09/10/15:11:11.869760,35240,1631301071,869510173,,60.0,73.0,69.0,67.0
2021/09/10/15:11:11.885681,35241,1631301071,885426282,,60.0,73.0,69.0,67.0
2021/09/10/15:11:11.902011,35242,1631301071,901532173,,63.0,73.0,67.0,67.0
2021/09/10/15:11:11.928866,35243,1631301071,928425788,,63.0,73.0,67.0,67.0
2021/09/10/15:11:12.016366,35244,1631301072,15767335,,63.0,73.0,67.0,67.0
2021/09/10/15:11:12.017733,35245,1631301072,17331123,,63.0,76.0,67.0,67.0
2021/09/10/15:11:12.018335,35246,1631301072,17975330,,63.0,76.0,67.0,67.0
2021/09/10/15:11:12.043525,35247,1631301072,43167114,,63.0,76.0,67.0,67.0
2021/09/10/15:11:12.044283,35248,1631301072,43852806,,63.0,76.0,67.0,67.0
2021/09/10/15:11:12.069639,35249,1631301072,69177389,,63.0,76.0,67.0,66.0
2021/09/10/15:11:12.085465,35250,1631301072,85082530,,63.0,76.0,63.0,65.0
2021/09/10/15:11:12.111883,35251,1631301072,111142158,,63.0,76.0,63.0,65.0
2021/09/10/15:11:12.127486,35252,1631301072,127058744,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.143611,35253,1631301072,143068790,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.169272,35254,1631301072,168912172,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.185362,35255,1631301072,184864282,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.211641,35256,1631301072,210958003,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.227311,35257,1631301072,226847648,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.243183,35258,1631301072,242767572,,63.0,73.0,63.0,65.0
2021/09/10/15:11:12.269039,35259,1631301072,268744468,,63.0,73.0,63.0,61.0
2021/09/10/15:11:12.285005,35260,1631301072,284674406,,62.0,70.0,60.0,61.0
2021/09/10/15:11:12.311257,35261,1631301072,310792207,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.327227,35262,1631301072,326698780,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.343145,35263,1631301072,342595100,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.368911,35264,1631301072,368591308,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.384773,35265,1631301072,384474992,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.411582,35266,1631301072,410673856,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.426723,35267,1631301072,426426172,,59.0,70.0,60.0,61.0
2021/09/10/15:11:12.442793,35268,1631301072,442428350,,59.0,74.0,60.0,61.0
2021/09/10/15:11:12.468699,35269,1631301072,468379735,,59.0,74.0,60.0,59.0
2021/09/10/15:11:12.484694,35270,1631301072,484367132,,59.0,74.0,59.0,59.0
2021/09/10/15:11:12.511118,35271,1631301072,510566234,,59.0,74.0,57.0,59.0
2021/09/10/15:11:12.526757,35272,1631301072,526357889,,59.0,74.0,57.0,59.0
2021/09/10/15:11:12.542632,35273,1631301072,542245626,,59.0,74.0,57.0,59.0
2021/09/10/15:11:12.568609,35274,1631301072,568249702,,59.0,74.0,57.0,59.0
2021/09/10/15:11:12.584541,35275,1631301072,584199190,,59.0,74.0,57.0,59.0
2021/09/10/15:11:12.610673,35276,1631301072,610198020,,59.0,73.0,57.0,59.0
2021/09/10/15:11:12.626390,35277,1631301072,626139163,,59.0,65.0,57.0,59.0
2021/09/10/15:11:12.642702,35278,1631301072,642094612,,59.0,64.0,57.0,59.0
2021/09/10/15:11:12.668292,35279,1631301072,668024539,,59.0,64.0,57.0,59.0
2021/09/10/15:11:12.684317,35280,1631301072,683983325,,59.0,64.0,57.0,54.0
2021/09/10/15:11:12.710366,35281,1631301072,709985971,,57.0,64.0,56.0,52.0
2021/09/10/15:11:12.726201,35282,1631301072,725938081,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.742530,35283,1631301072,741956233,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.768153,35284,1631301072,767892837,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.783955,35285,1631301072,783753156,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.810430,35286,1631301072,809892177,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.826041,35287,1631301072,825750350,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.842056,35288,1631301072,841731548,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.868086,35289,1631301072,867735624,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.884110,35290,1631301072,883647918,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.910269,35291,1631301072,909752607,,52.0,64.0,52.0,52.0
2021/09/10/15:11:12.926090,35292,1631301072,925695419,,52.0,64.0,52.0,51.0
2021/09/10/15:11:12.942053,35293,1631301072,941575765,,52.0,64.0,52.0,49.0
2021/09/10/15:11:12.968026,35294,1631301072,967592716,,53.0,64.0,49.0,49.0
2021/09/10/15:11:12.983735,35295,1631301072,983424663,,53.0,64.0,49.0,49.0
2021/09/10/15:11:13.010505,35296,1631301073,9660005,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.026023,35297,1631301073,25517702,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.041862,35298,1631301073,41421651,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.068701,35299,1631301073,68430423,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.084602,35300,1631301073,84301471,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.110875,35301,1631301073,110379934,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.126662,35302,1631301073,126322746,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.142705,35303,1631301073,142323493,,53.0,63.0,49.0,49.0
2021/09/10/15:11:13.168633,35304,1631301073,168241262,,53.0,63.0,49.0,52.0
2021/09/10/15:11:13.184364,35305,1631301073,184104442,,52.0,63.0,55.0,52.0
2021/09/10/15:11:13.210770,35306,1631301073,210176229,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.226471,35307,1631301073,226187229,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.242326,35308,1631301073,242022991,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.268596,35309,1631301073,268216133,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.284385,35310,1631301073,283948659,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.310936,35311,1631301073,310112476,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.326232,35312,1631301073,325930356,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.342182,35313,1631301073,341867446,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.369221,35314,1631301073,368828058,,52.0,61.0,55.0,52.0
2021/09/10/15:11:13.385245,35315,1631301073,384780883,,52.0,61.0,61.0,56.0
2021/09/10/15:11:13.411178,35316,1631301073,410863637,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.427061,35317,1631301073,426710605,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.443133,35318,1631301073,442690372,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.468975,35319,1631301073,468604564,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.484949,35320,1631301073,484576225,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.510841,35321,1631301073,510564804,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.527219,35322,1631301073,526613950,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.542987,35323,1631301073,542512893,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.568824,35324,1631301073,568470478,,52.0,59.0,61.0,56.0
2021/09/10/15:11:13.584738,35325,1631301073,584452629,,52.0,63.0,62.0,59.0
2021/09/10/15:11:13.610832,35326,1631301073,610464811,,52.0,63.0,62.0,59.0
2021/09/10/15:11:13.626708,35327,1631301073,626372098,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.642740,35328,1631301073,642331600,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.668663,35329,1631301073,668287992,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.684652,35330,1631301073,684275627,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.710721,35331,1631301073,710312604,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.726610,35332,1631301073,726242780,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.743012,35333,1631301073,742330551,,54.0,63.0,62.0,59.0
2021/09/10/15:11:13.768576,35334,1631301073,768208026,,54.0,63.0,60.0,59.0
2021/09/10/15:11:13.784418,35335,1631301073,784103155,,54.0,66.0,58.0,62.0
2021/09/10/15:11:13.810858,35336,1631301073,810256481,,54.0,66.0,58.0,62.0
2021/09/10/15:11:13.826421,35337,1631301073,826076030,,54.0,66.0,58.0,62.0
2021/09/10/15:11:13.842248,35338,1631301073,841984987,,58.0,66.0,58.0,62.0
2021/09/10/15:11:13.868605,35339,1631301073,868104219,,58.0,66.0,58.0,62.0
2021/09/10/15:11:13.884350,35340,1631301073,883939266,,58.0,66.0,58.0,62.0
2021/09/10/15:11:13.910629,35341,1631301073,910115480,,58.0,66.0,58.0,62.0
2021/09/10/15:11:13.926178,35342,1631301073,925914525,,58.0,66.0,58.0,62.0
2021/09/10/15:11:13.942183,35343,1631301073,941862583,,58.0,67.0,58.0,62.0
2021/09/10/15:11:13.968155,35344,1631301073,967816591,,58.0,67.0,62.0,63.0
2021/09/10/15:11:13.984005,35345,1631301073,983760595,,58.0,67.0,62.0,63.0
2021/09/10/15:11:14.010297,35346,1631301074,9820938,,58.0,67.0,62.0,63.0
2021/09/10/15:11:14.026387,35347,1631301074,25840520,,58.0,67.0,62.0,63.0
2021/09/10/15:11:14.042003,35348,1631301074,41673183,,60.0,67.0,62.0,63.0
2021/09/10/15:11:14.068032,35349,1631301074,67703723,,60.0,67.0,62.0,63.0
2021/09/10/15:11:14.083941,35350,1631301074,83615064,,60.0,67.0,62.0,63.0
2021/09/10/15:11:14.110079,35351,1631301074,109588861,,60.0,67.0,62.0,63.0
2021/09/10/15:11:14.126019,35352,1631301074,125576496,,60.0,69.0,62.0,63.0
2021/09/10/15:11:14.142208,35353,1631301074,141582012,,60.0,69.0,66.0,66.0
2021/09/10/15:11:14.168832,35354,1631301074,168475389,,60.0,69.0,66.0,66.0
2021/09/10/15:11:14.184865,35355,1631301074,184417009,,60.0,69.0,66.0,66.0
2021/09/10/15:11:14.211216,35356,1631301074,210634946,,60.0,69.0,66.0,66.0
2021/09/10/15:11:14.226964,35357,1631301074,226401805,,64.0,69.0,66.0,66.0
2021/09/10/15:11:14.243068,35358,1631301074,242429494,,64.0,69.0,66.0,66.0
2021/09/10/15:11:14.268636,35359,1631301074,268279075,,64.0,69.0,66.0,66.0
2021/09/10/15:11:14.284581,35360,1631301074,284260272,,64.0,71.0,66.0,66.0
2021/09/10/15:11:14.310947,35361,1631301074,310320377,,64.0,71.0,66.0,66.0
2021/09/10/15:11:14.326575,35362,1631301074,326237440,,64.0,71.0,68.0,70.0
2021/09/10/15:11:14.342553,35363,1631301074,342130661,,64.0,71.0,68.0,70.0
2021/09/10/15:11:14.368521,35364,1631301074,368159294,,64.0,71.0,68.0,70.0
2021/09/10/15:11:14.384521,35365,1631301074,384120464,,64.0,71.0,68.0,70.0
2021/09/10/15:11:14.410490,35366,1631301074,410091400,,63.0,71.0,68.0,70.0
2021/09/10/15:11:14.426347,35367,1631301074,426010131,,63.0,71.0,68.0,70.0
2021/09/10/15:11:14.442611,35368,1631301074,441989421,,63.0,71.0,68.0,70.0
2021/09/10/15:11:14.468267,35369,1631301074,467955350,,63.0,72.0,68.0,70.0
2021/09/10/15:11:14.484082,35370,1631301074,483811616,,63.0,72.0,74.0,70.0
2021/09/10/15:11:14.510513,35371,1631301074,509931564,,63.0,72.0,74.0,70.0
2021/09/10/15:11:14.526112,35372,1631301074,525811433,,63.0,72.0,74.0,70.0
2021/09/10/15:11:14.542318,35373,1631301074,541786432,,63.0,72.0,74.0,70.0
2021/09/10/15:11:14.568019,35374,1631301074,567728519,,63.0,72.0,74.0,70.0
2021/09/10/15:11:14.584124,35375,1631301074,583660840,,65.0,72.0,74.0,70.0
2021/09/10/15:11:14.611300,35376,1631301074,610853672,,65.0,72.0,74.0,70.0
2021/09/10/15:11:14.626997,35377,1631301074,626592874,,65.0,72.0,74.0,70.0
2021/09/10/15:11:14.642854,35378,1631301074,642533063,,65.0,72.0,76.0,70.0
2021/09/10/15:11:14.669062,35379,1631301074,668545484,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.684980,35380,1631301074,684498786,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.711073,35381,1631301074,710512638,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.726939,35382,1631301074,726454734,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.742853,35383,1631301074,742404460,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.768591,35384,1631301074,768332958,,65.0,72.0,76.0,72.0
2021/09/10/15:11:14.784487,35385,1631301074,784197092,,65.0,74.0,76.0,72.0
2021/09/10/15:11:14.810851,35386,1631301074,810275077,,65.0,74.0,76.0,72.0
2021/09/10/15:11:14.826547,35387,1631301074,826162338,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.842688,35388,1631301074,842221498,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.869509,35389,1631301074,869121551,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.885513,35390,1631301074,885118007,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.901795,35391,1631301074,901157617,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.928404,35392,1631301074,928066015,,65.0,74.0,76.0,74.0
2021/09/10/15:11:14.944610,35393,1631301074,944051504,,73.0,77.0,76.0,74.0
2021/09/10/15:11:14.970319,35394,1631301074,969953298,,73.0,77.0,79.0,80.0
2021/09/10/15:11:14.986238,35395,1631301074,985878705,,73.0,77.0,79.0,80.0
2021/09/10/15:11:15.002523,35396,1631301075,2002954,,73.0,77.0,79.0,80.0
2021/09/10/15:11:15.028376,35397,1631301075,27877092,,73.0,77.0,79.0,80.0
2021/09/10/15:11:15.044275,35398,1631301075,43772459,,73.0,77.0,79.0,80.0
2021/09/10/15:11:15.070212,35399,1631301075,69770336,,73.0,77.0,79.0,80.0
2021/09/10/15:11:15.086432,35400,1631301075,85712194,,78.0,82.0,79.0,80.0
2021/09/10/15:11:15.102631,35401,1631301075,101893424,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.128029,35402,1631301075,127682447,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.144221,35403,1631301075,143717527,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.169864,35404,1631301075,169581174,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.185871,35405,1631301075,185569286,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.202516,35406,1631301075,201719760,,78.0,82.0,82.0,82.0
2021/09/10/15:11:15.228842,35407,1631301075,228521347,,78.0,81.0,82.0,82.0
2021/09/10/15:11:15.244967,35408,1631301075,244483709,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.270784,35409,1631301075,270410299,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.286733,35410,1631301075,286373615,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.303260,35411,1631301075,302496671,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.328724,35412,1631301075,328261375,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.344648,35413,1631301075,344203710,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.371628,35414,1631301075,371222972,,80.0,81.0,84.0,83.0
2021/09/10/15:11:15.387660,35415,1631301075,387181043,,83.0,82.0,86.0,83.0
2021/09/10/15:11:15.404185,35416,1631301075,403357267,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.429406,35417,1631301075,429128646,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.445676,35418,1631301075,445030927,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.471328,35419,1631301075,470985651,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.487370,35420,1631301075,487037420,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.503599,35421,1631301075,503094196,,83.0,82.0,86.0,85.0
2021/09/10/15:11:15.529365,35422,1631301075,528985261,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.545744,35423,1631301075,544894933,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.571177,35424,1631301075,570788383,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.587102,35425,1631301075,586788415,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.603485,35426,1631301075,602877855,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.629072,35427,1631301075,628738164,,86.0,80.0,87.0,86.0
2021/09/10/15:11:15.645191,35428,1631301075,644693851,,86.0,80.0,89.0,86.0
2021/09/10/15:11:15.671058,35429,1631301075,670677185,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.687077,35430,1631301075,686603307,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.703037,35431,1631301075,702582836,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.729345,35432,1631301075,728583097,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.745167,35433,1631301075,744560480,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.770946,35434,1631301075,770441770,,87.0,83.0,89.0,90.0
2021/09/10/15:11:15.786721,35435,1631301075,786396503,,92.0,83.0,95.0,90.0
2021/09/10/15:11:15.803179,35436,1631301075,802526235,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.828776,35437,1631301075,828351736,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.844700,35438,1631301075,844282865,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.870615,35439,1631301075,870267629,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.887112,35440,1631301075,886352062,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.903042,35441,1631301075,902348518,,92.0,85.0,95.0,92.0
2021/09/10/15:11:15.928717,35442,1631301075,928194761,,93.0,85.0,95.0,94.0
2021/09/10/15:11:15.944653,35443,1631301075,944125413,,93.0,85.0,95.0,94.0
2021/09/10/15:11:15.970373,35444,1631301075,970125913,,93.0,85.0,95.0,94.0
2021/09/10/15:11:15.986534,35445,1631301075,986105680,,93.0,85.0,95.0,94.0
2021/09/10/15:11:16.003081,35446,1631301076,2183437,,93.0,85.0,95.0,94.0
2021/09/10/15:11:16.028450,35447,1631301076,28069734,,93.0,85.0,98.0,94.0
2021/09/10/15:11:16.044284,35448,1631301076,43935060,,95.0,85.0,98.0,96.0
2021/09/10/15:11:16.070270,35449,1631301076,69877862,,95.0,85.0,98.0,96.0
2021/09/10/15:11:16.086286,35450,1631301076,85863351,,95.0,86.0,98.0,96.0
2021/09/10/15:11:16.102640,35451,1631301076,101952314,,95.0,86.0,98.0,96.0
2021/09/10/15:11:16.128424,35452,1631301076,127903461,,95.0,86.0,98.0,96.0
2021/09/10/15:11:16.144486,35453,1631301076,143845796,,95.0,86.0,97.0,96.0
2021/09/10/15:11:16.169991,35454,1631301076,169721603,,96.0,86.0,97.0,98.0
2021/09/10/15:11:16.186143,35455,1631301076,185676097,,96.0,86.0,97.0,98.0
2021/09/10/15:11:16.202249,35456,1631301076,201760053,,96.0,86.0,97.0,98.0
2021/09/10/15:11:16.228083,35457,1631301076,227653503,,96.0,89.0,97.0,98.0
2021/09/10/15:11:16.243896,35458,1631301076,243560314,,96.0,89.0,97.0,98.0
2021/09/10/15:11:16.269847,35459,1631301076,269551515,,96.0,89.0,100.0,98.0
2021/09/10/15:11:16.285707,35460,1631301076,285421848,,100.0,89.0,100.0,96.0
2021/09/10/15:11:16.302082,35461,1631301076,301546096,,100.0,89.0,100.0,96.0
2021/09/10/15:11:16.328953,35462,1631301076,328513145,,100.0,89.0,100.0,96.0
2021/09/10/15:11:16.344827,35463,1631301076,344394683,,100.0,89.0,100.0,96.0
2021/09/10/15:11:16.370584,35464,1631301076,370314121,,100.0,93.0,100.0,96.0
2021/09/10/15:11:16.386690,35465,1631301076,386287927,,100.0,93.0,100.0,96.0
2021/09/10/15:11:16.403000,35466,1631301076,402390956,,99.0,93.0,100.0,96.0
2021/09/10/15:11:16.428816,35467,1631301076,428324460,,99.0,93.0,100.0,98.0
2021/09/10/15:11:16.444744,35468,1631301076,444236516,,99.0,93.0,100.0,98.0
2021/09/10/15:11:16.470491,35469,1631301076,470148563,,99.0,93.0,100.0,98.0
2021/09/10/15:11:16.486457,35470,1631301076,486040830,,99.0,92.0,100.0,98.0
2021/09/10/15:11:16.502675,35471,1631301076,502189159,,99.0,92.0,101.0,98.0
2021/09/10/15:11:16.528569,35472,1631301076,528137445,,96.0,92.0,101.0,103.0
2021/09/10/15:11:16.544782,35473,1631301076,544065475,,96.0,92.0,101.0,103.0
2021/09/10/15:11:16.570265,35474,1631301076,569988250,,96.0,92.0,101.0,103.0
2021/09/10/15:11:16.586298,35475,1631301076,585894346,,96.0,92.0,101.0,103.0
2021/09/10/15:11:16.602646,35476,1631301076,602023839,,96.0,92.0,101.0,103.0
2021/09/10/15:11:16.628548,35477,1631301076,627924680,,96.0,91.0,101.0,103.0
2021/09/10/15:11:16.644229,35478,1631301076,643835783,,96.0,91.0,101.0,112.0
2021/09/10/15:11:16.670197,35479,1631301076,669802904,,97.0,91.0,101.0,112.0
2021/09/10/15:11:16.686150,35480,1631301076,685747861,,97.0,91.0,101.0,112.0
2021/09/10/15:11:16.702462,35481,1631301076,701838254,,97.0,91.0,101.0,112.0
2021/09/10/15:11:16.727985,35482,1631301076,727699279,,97.0,91.0,101.0,112.0
2021/09/10/15:11:16.744082,35483,1631301076,743648529,,97.0,90.0,103.0,103.0
2021/09/10/15:11:16.770112,35484,1631301076,769712209,,97.0,90.0,103.0,100.0
2021/09/10/15:11:16.786298,35485,1631301076,785672903,,99.0,90.0,103.0,100.0
2021/09/10/15:11:16.802209,35486,1631301076,801693201,,99.0,90.0,103.0,100.0
2021/09/10/15:11:16.828125,35487,1631301076,827659368,,99.0,90.0,103.0,100.0
2021/09/10/15:11:16.843999,35488,1631301076,843521595,,99.0,90.0,105.0,100.0
2021/09/10/15:11:16.869737,35489,1631301076,869471073,,99.0,90.0,105.0,103.0
2021/09/10/15:11:16.885744,35490,1631301076,885417699,,101.0,94.0,105.0,103.0
2021/09/10/15:11:16.902037,35491,1631301076,901527404,,101.0,94.0,105.0,103.0
2021/09/10/15:11:16.928837,35492,1631301076,928406238,,101.0,94.0,105.0,103.0
2021/09/10/15:11:17.016028,35493,1631301077,15707731,,101.0,94.0,105.0,103.0
2021/09/10/15:11:17.016941,35494,1631301077,16776800,,101.0,94.0,104.0,101.0
2021/09/10/15:11:17.017416,35495,1631301077,17158746,,99.0,90.0,104.0,101.0
2021/09/10/15:11:17.043662,35496,1631301077,43154716,,98.0,90.0,104.0,101.0
2021/09/10/15:11:17.044173,35497,1631301077,43901681,,98.0,90.0,104.0,101.0
2021/09/10/15:11:17.069334,35498,1631301077,69094896,,98.0,90.0,104.0,101.0
2021/09/10/15:11:17.085263,35499,1631301077,85007905,,98.0,90.0,100.0,101.0
2021/09/10/15:11:17.111271,35500,1631301077,111012220,,98.0,90.0,100.0,97.0
2021/09/10/15:11:17.127413,35501,1631301077,127012491,,98.0,90.0,100.0,97.0
2021/09/10/15:11:17.143403,35502,1631301077,143030643,,96.0,88.0,100.0,97.0
2021/09/10/15:11:17.169276,35503,1631301077,168882846,,96.0,88.0,100.0,97.0
2021/09/10/15:11:17.185128,35504,1631301077,184828042,,96.0,88.0,100.0,97.0
2021/09/10/15:11:17.211127,35505,1631301077,210850000,,96.0,88.0,97.0,97.0
2021/09/10/15:11:17.227260,35506,1631301077,226885557,,96.0,88.0,97.0,97.0
2021/09/10/15:11:17.243552,35507,1631301077,242853403,,96.0,88.0,97.0,94.0
2021/09/10/15:11:17.269146,35508,1631301077,268761873,,97.0,88.0,97.0,94.0
2021/09/10/15:11:17.285029,35509,1631301077,284646987,,97.0,86.0,97.0,94.0
2021/09/10/15:11:17.311456,35510,1631301077,310747623,,97.0,86.0,97.0,94.0
2021/09/10/15:11:17.326914,35511,1631301077,326595783,,97.0,86.0,95.0,94.0
2021/09/10/15:11:17.342749,35512,1631301077,342483758,,97.0,86.0,94.0,94.0
2021/09/10/15:11:17.368781,35513,1631301077,368497848,,97.0,86.0,94.0,93.0
2021/09/10/15:11:17.384824,35514,1631301077,384491920,,94.0,86.0,94.0,93.0
2021/09/10/15:11:17.411169,35515,1631301077,410590887,,94.0,86.0,94.0,93.0
2021/09/10/15:11:17.426801,35516,1631301077,426433086,,94.0,83.0,94.0,93.0
2021/09/10/15:11:17.442741,35517,1631301077,442430019,,94.0,83.0,94.0,93.0
2021/09/10/15:11:17.468649,35518,1631301077,468336820,,94.0,83.0,93.0,93.0
2021/09/10/15:11:17.484815,35519,1631301077,484289884,,94.0,83.0,93.0,93.0
