time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:52:28.712546,19622,1631299948,711912393,,77.0,83.0,81.0,79.0
2021/09/10/14:52:28.728073,19623,1631299948,727759122,,77.0,86.0,81.0,79.0
2021/09/10/14:52:28.754212,19624,1631299948,753790140,,77.0,86.0,81.0,79.0
2021/09/10/14:52:28.769942,19625,1631299948,769658088,,77.0,86.0,81.0,79.0
2021/09/10/14:52:28.786084,19626,1631299948,785658359,,77.0,86.0,81.0,79.0
2021/09/10/14:52:28.812046,19627,1631299948,811648368,,78.0,86.0,81.0,79.0
2021/09/10/14:52:28.827893,19628,1631299948,827594280,,78.0,86.0,80.0,83.0
2021/09/10/14:52:28.854131,19629,1631299948,853609800,,78.0,86.0,80.0,83.0
2021/09/10/14:52:28.869956,19630,1631299948,869538307,,78.0,89.0,80.0,83.0
2021/09/10/14:52:28.885823,19631,1631299948,885480403,,78.0,89.0,80.0,83.0
2021/09/10/14:52:28.912848,19632,1631299948,912432670,,78.0,89.0,80.0,83.0
2021/09/10/14:52:28.928666,19633,1631299948,928362846,,78.0,89.0,80.0,83.0
2021/09/10/14:52:28.955097,19634,1631299948,954385280,,78.0,89.0,80.0,83.0
2021/09/10/14:52:28.970745,19635,1631299948,970309257,,81.0,89.0,84.0,87.0
2021/09/10/14:52:28.986590,19636,1631299948,986251831,,81.0,94.0,84.0,87.0
2021/09/10/14:52:29.012684,19637,1631299949,12254953,,81.0,94.0,84.0,87.0
2021/09/10/14:52:29.028512,19638,1631299949,28178930,,81.0,94.0,84.0,87.0
2021/09/10/14:52:29.054923,19639,1631299949,54163217,,81.0,94.0,84.0,87.0
2021/09/10/14:52:29.070329,19640,1631299949,70068120,,81.0,94.0,84.0,87.0
2021/09/10/14:52:29.086446,19641,1631299949,86027622,,81.0,94.0,84.0,85.0
2021/09/10/14:52:29.113208,19642,1631299949,112192392,,82.0,94.0,85.0,84.0
2021/09/10/14:52:29.128294,19643,1631299949,127935886,,82.0,97.0,85.0,84.0
2021/09/10/14:52:29.154705,19644,1631299949,153969287,,82.0,97.0,85.0,84.0
2021/09/10/14:52:29.170170,19645,1631299949,169865369,,82.0,97.0,85.0,84.0
2021/09/10/14:52:29.186177,19646,1631299949,185857057,,82.0,97.0,85.0,84.0
2021/09/10/14:52:29.212624,19647,1631299949,211891651,,82.0,97.0,85.0,84.0
2021/09/10/14:52:29.228036,19648,1631299949,227748632,,82.0,102.0,85.0,88.0
2021/09/10/14:52:29.254564,19649,1631299949,253897905,,85.0,102.0,87.0,88.0
2021/09/10/14:52:29.270071,19650,1631299949,269696474,,85.0,102.0,87.0,88.0
2021/09/10/14:52:29.285988,19651,1631299949,285659313,,85.0,102.0,87.0,88.0
2021/09/10/14:52:29.312427,19652,1631299949,311788558,,85.0,102.0,87.0,88.0
2021/09/10/14:52:29.327838,19653,1631299949,327545166,,85.0,102.0,87.0,88.0
2021/09/10/14:52:29.354393,19654,1631299949,353674650,,85.0,108.0,87.0,88.0
2021/09/10/14:52:29.369784,19655,1631299949,369490623,,85.0,108.0,87.0,89.0
2021/09/10/14:52:29.386021,19656,1631299949,385521650,,87.0,108.0,87.0,89.0
2021/09/10/14:52:29.413219,19657,1631299949,412637948,,87.0,108.0,87.0,89.0
2021/09/10/14:52:29.428732,19658,1631299949,428479909,,87.0,108.0,87.0,89.0
2021/09/10/14:52:29.454853,19659,1631299949,454463005,,87.0,110.0,87.0,89.0
2021/09/10/14:52:29.470604,19660,1631299949,470340728,,87.0,110.0,87.0,89.0
2021/09/10/14:52:29.486666,19661,1631299949,486267328,,87.0,110.0,87.0,89.0
2021/09/10/14:52:29.512812,19662,1631299949,512359142,,90.0,110.0,90.0,92.0
2021/09/10/14:52:29.528623,19663,1631299949,528277873,,90.0,110.0,90.0,92.0
2021/09/10/14:52:29.554968,19664,1631299949,554308652,,90.0,110.0,90.0,92.0
2021/09/10/14:52:29.570473,19665,1631299949,570163488,,90.0,113.0,90.0,92.0
2021/09/10/14:52:29.586531,19666,1631299949,586169242,,90.0,113.0,90.0,92.0
2021/09/10/14:52:29.612388,19667,1631299949,612086296,,90.0,113.0,90.0,92.0
2021/09/10/14:52:29.628454,19668,1631299949,628095388,,90.0,113.0,97.0,94.0
2021/09/10/14:52:29.654869,19669,1631299949,654122829,,93.0,113.0,97.0,94.0
2021/09/10/14:52:29.670410,19670,1631299949,670018434,,93.0,118.0,97.0,94.0
2021/09/10/14:52:29.686281,19671,1631299949,685956716,,93.0,118.0,97.0,94.0
2021/09/10/14:52:29.712763,19672,1631299949,712160825,,93.0,118.0,97.0,94.0
2021/09/10/14:52:29.728254,19673,1631299949,727935314,,93.0,118.0,97.0,94.0
2021/09/10/14:52:29.755096,19674,1631299949,753992557,,93.0,118.0,99.0,97.0
2021/09/10/14:52:29.770485,19675,1631299949,769956350,,95.0,119.0,99.0,97.0
2021/09/10/14:52:29.786090,19676,1631299949,785806179,,95.0,119.0,99.0,97.0
2021/09/10/14:52:29.812404,19677,1631299949,811885595,,95.0,119.0,99.0,97.0
2021/09/10/14:52:29.828122,19678,1631299949,827738046,,95.0,119.0,99.0,97.0
2021/09/10/14:52:29.854133,19679,1631299949,853736877,,95.0,119.0,99.0,97.0
2021/09/10/14:52:29.870004,19680,1631299949,869673490,,95.0,123.0,107.0,105.0
2021/09/10/14:52:29.885958,19681,1631299949,885607719,,104.0,123.0,107.0,105.0
2021/09/10/14:52:29.912442,19682,1631299949,911729335,,104.0,123.0,107.0,105.0
2021/09/10/14:52:29.928029,19683,1631299949,927578210,,104.0,123.0,107.0,105.0
2021/09/10/14:52:29.954310,19684,1631299949,953590154,,104.0,129.0,107.0,105.0
2021/09/10/14:52:29.969929,19685,1631299949,969488143,,104.0,129.0,115.0,114.0
2021/09/10/14:52:29.985795,19686,1631299949,985445022,,105.0,129.0,115.0,114.0
2021/09/10/14:52:30.013458,19687,1631299950,12641668,,105.0,129.0,115.0,114.0
2021/09/10/14:52:30.028741,19688,1631299950,28337717,,105.0,129.0,115.0,114.0
2021/09/10/14:52:30.055160,19689,1631299950,54384708,,105.0,130.0,115.0,114.0
2021/09/10/14:52:30.070614,19690,1631299950,70293903,,105.0,130.0,118.0,118.0
2021/09/10/14:52:30.086628,19691,1631299950,86211204,,105.0,130.0,118.0,118.0
2021/09/10/14:52:30.112916,19692,1631299950,112323522,,107.0,130.0,118.0,118.0
2021/09/10/14:52:30.128542,19693,1631299950,128142595,,107.0,131.0,118.0,118.0
2021/09/10/14:52:30.154912,19694,1631299950,154217243,,107.0,131.0,118.0,118.0
2021/09/10/14:52:30.170701,19695,1631299950,170170307,,107.0,131.0,120.0,123.0
2021/09/10/14:52:30.186260,19696,1631299950,185955524,,107.0,131.0,120.0,123.0
2021/09/10/14:52:30.212763,19697,1631299950,212181568,,107.0,131.0,120.0,123.0
2021/09/10/14:52:30.228240,19698,1631299950,227960824,,104.0,128.0,120.0,123.0
2021/09/10/14:52:30.254440,19699,1631299950,253962993,,104.0,128.0,120.0,123.0
2021/09/10/14:52:30.270543,19700,1631299950,270155191,,104.0,128.0,119.0,120.0
2021/09/10/14:52:30.286231,19701,1631299950,285834312,,104.0,128.0,119.0,120.0
2021/09/10/14:52:30.312199,19702,1631299950,311855792,,104.0,128.0,119.0,120.0
2021/09/10/14:52:30.328380,19703,1631299950,327855110,,108.0,131.0,119.0,120.0
2021/09/10/14:52:30.355748,19704,1631299950,354953527,,108.0,131.0,119.0,120.0
2021/09/10/14:52:30.371096,19705,1631299950,370711326,,108.0,131.0,123.0,119.0
2021/09/10/14:52:30.387218,19706,1631299950,386649131,,108.0,131.0,123.0,119.0
2021/09/10/14:52:30.413100,19707,1631299950,412667512,,108.0,130.0,123.0,119.0
2021/09/10/14:52:30.428950,19708,1631299950,428556442,,108.0,130.0,123.0,119.0
2021/09/10/14:52:30.455211,19709,1631299950,454625606,,114.0,130.0,123.0,119.0
2021/09/10/14:52:30.470920,19710,1631299950,470503330,,114.0,130.0,117.0,122.0
2021/09/10/14:52:30.486767,19711,1631299950,486415863,,114.0,130.0,117.0,122.0
2021/09/10/14:52:30.513073,19712,1631299950,512545824,,114.0,133.0,117.0,122.0
2021/09/10/14:52:30.528724,19713,1631299950,528405904,,114.0,133.0,117.0,122.0
2021/09/10/14:52:30.555181,19714,1631299950,554512977,,113.0,133.0,117.0,122.0
2021/09/10/14:52:30.570688,19715,1631299950,570318937,,113.0,133.0,117.0,122.0
2021/09/10/14:52:30.586584,19716,1631299950,586229324,,113.0,130.0,117.0,122.0
2021/09/10/14:52:30.612833,19717,1631299950,612261772,,113.0,130.0,117.0,122.0
2021/09/10/14:52:30.628614,19718,1631299950,628245592,,113.0,130.0,117.0,122.0
2021/09/10/14:52:30.654743,19719,1631299950,654294967,,111.0,130.0,117.0,122.0
2021/09/10/14:52:30.670682,19720,1631299950,670201539,,111.0,130.0,126.0,119.0
2021/09/10/14:52:30.686568,19721,1631299950,686109781,,111.0,127.0,126.0,119.0
2021/09/10/14:52:30.712584,19722,1631299950,712096929,,111.0,127.0,126.0,119.0
2021/09/10/14:52:30.728340,19723,1631299950,728064060,,111.0,127.0,126.0,119.0
2021/09/10/14:52:30.754717,19724,1631299950,754086256,,111.0,127.0,126.0,119.0
2021/09/10/14:52:30.770241,19725,1631299950,769923448,,112.0,127.0,126.0,120.0
2021/09/10/14:52:30.786071,19726,1631299950,785868883,,112.0,124.0,126.0,120.0
2021/09/10/14:52:30.812533,19727,1631299950,812030553,,112.0,124.0,126.0,120.0
2021/09/10/14:52:30.828155,19728,1631299950,827813625,,112.0,124.0,126.0,120.0
2021/09/10/14:52:30.854497,19729,1631299950,853827476,,112.0,124.0,128.0,120.0
2021/09/10/14:52:30.870203,19730,1631299950,869775295,,119.0,124.0,128.0,124.0
2021/09/10/14:52:30.886059,19731,1631299950,885698556,,119.0,126.0,128.0,124.0
2021/09/10/14:52:30.912395,19732,1631299950,911846399,,119.0,126.0,128.0,124.0
2021/09/10/14:52:30.928111,19733,1631299950,927661657,,119.0,126.0,128.0,124.0
2021/09/10/14:52:30.954609,19734,1631299950,953886270,,119.0,126.0,128.0,129.0
2021/09/10/14:52:30.970606,19735,1631299950,969765663,,120.0,133.0,128.0,129.0
2021/09/10/14:52:30.986096,19736,1631299950,985563516,,120.0,133.0,128.0,129.0
2021/09/10/14:52:31.012156,19737,1631299951,11656999,,120.0,133.0,128.0,129.0
2021/09/10/14:52:31.028003,19738,1631299951,27501106,,120.0,133.0,128.0,129.0
2021/09/10/14:52:31.054433,19739,1631299951,53676605,,124.0,133.0,133.0,130.0
2021/09/10/14:52:31.069844,19740,1631299951,69392204,,124.0,132.0,133.0,130.0
2021/09/10/14:52:31.085571,19741,1631299951,85312366,,124.0,132.0,133.0,130.0
2021/09/10/14:52:31.113433,19742,1631299951,112621068,,124.0,132.0,133.0,130.0
2021/09/10/14:52:31.128634,19743,1631299951,128293275,,124.0,132.0,131.0,132.0
2021/09/10/14:52:31.155426,19744,1631299951,154462337,,127.0,132.0,131.0,132.0
2021/09/10/14:52:31.170695,19745,1631299951,170192956,,127.0,132.0,131.0,132.0
2021/09/10/14:52:31.186422,19746,1631299951,186125278,,127.0,132.0,131.0,132.0
2021/09/10/14:52:31.212635,19747,1631299951,212171792,,127.0,132.0,131.0,132.0
2021/09/10/14:52:31.228358,19748,1631299951,228095054,,127.0,138.0,136.0,133.0
2021/09/10/14:52:31.254675,19749,1631299951,254189729,,131.0,138.0,136.0,133.0
2021/09/10/14:52:31.270399,19750,1631299951,270043611,,131.0,138.0,136.0,133.0
2021/09/10/14:52:31.286519,19751,1631299951,286006212,,131.0,138.0,136.0,133.0
2021/09/10/14:52:31.312394,19752,1631299951,312021017,,131.0,138.0,137.0,136.0
2021/09/10/14:52:31.328477,19753,1631299951,327915906,,134.0,140.0,137.0,136.0
2021/09/10/14:52:31.354760,19754,1631299951,353998184,,134.0,140.0,137.0,136.0
2021/09/10/14:52:31.370286,19755,1631299951,369873046,,134.0,140.0,137.0,136.0
2021/09/10/14:52:31.386343,19756,1631299951,385833024,,134.0,140.0,142.0,143.0
2021/09/10/14:52:31.412406,19757,1631299951,411884307,,138.0,141.0,142.0,143.0
2021/09/10/14:52:31.428059,19758,1631299951,427703380,,138.0,141.0,142.0,143.0
2021/09/10/14:52:31.453936,19759,1631299951,453649759,,138.0,141.0,142.0,143.0
2021/09/10/14:52:31.470042,19760,1631299951,469655752,,138.0,141.0,146.0,146.0
2021/09/10/14:52:31.485854,19761,1631299951,485558509,,138.0,141.0,146.0,146.0
2021/09/10/14:52:31.512141,19762,1631299951,511668205,,141.0,141.0,146.0,146.0
2021/09/10/14:52:31.528172,19763,1631299951,527616500,,141.0,141.0,146.0,146.0
2021/09/10/14:52:31.553782,19764,1631299951,553525686,,141.0,141.0,149.0,146.0
2021/09/10/14:52:31.569904,19765,1631299951,569480895,,141.0,146.0,149.0,148.0
2021/09/10/14:52:31.585886,19766,1631299951,585405349,,145.0,146.0,149.0,148.0
2021/09/10/14:52:31.613412,19767,1631299951,612642526,,145.0,146.0,149.0,148.0
2021/09/10/14:52:31.628728,19768,1631299951,628429174,,145.0,146.0,153.0,152.0
2021/09/10/14:52:31.655162,19769,1631299951,654408454,,145.0,150.0,153.0,152.0
2021/09/10/14:52:31.670736,19770,1631299951,670289039,,143.0,150.0,153.0,152.0
2021/09/10/14:52:31.686457,19771,1631299951,686211347,,143.0,150.0,153.0,152.0
2021/09/10/14:52:31.712734,19772,1631299951,712233781,,143.0,150.0,152.0,154.0
2021/09/10/14:52:31.728786,19773,1631299951,728284835,,143.0,156.0,152.0,154.0
2021/09/10/14:52:31.754594,19774,1631299951,754159927,,145.0,156.0,152.0,154.0
2021/09/10/14:52:31.770676,19775,1631299951,770179748,,145.0,156.0,152.0,154.0
2021/09/10/14:52:31.786633,19776,1631299951,786163806,,145.0,156.0,153.0,159.0
2021/09/10/14:52:31.812622,19777,1631299951,812190294,,145.0,156.0,153.0,159.0
2021/09/10/14:52:31.828316,19778,1631299951,828012466,,147.0,156.0,153.0,159.0
2021/09/10/14:52:31.854663,19779,1631299951,854040384,,147.0,156.0,153.0,159.0
2021/09/10/14:52:31.870309,19780,1631299951,869982957,,147.0,156.0,156.0,159.0
2021/09/10/14:52:31.886166,19781,1631299951,885866880,,147.0,159.0,156.0,159.0
2021/09/10/14:52:31.912651,19782,1631299951,912098646,,150.0,159.0,156.0,159.0
2021/09/10/14:52:31.928230,19783,1631299951,927877187,,150.0,159.0,156.0,159.0
2021/09/10/14:52:32.015596,19784,1631299952,15213727,,150.0,160.0,160.0,161.0
2021/09/10/14:52:32.017052,19785,1631299952,16595602,,149.0,160.0,160.0,161.0
2021/09/10/14:52:32.017361,19786,1631299952,17098903,,149.0,160.0,160.0,159.0
2021/09/10/14:52:32.054518,19787,1631299952,53757429,,149.0,159.0,160.0,159.0
2021/09/10/14:52:32.055388,19788,1631299952,54784536,,149.0,159.0,160.0,159.0
2021/09/10/14:52:32.069970,19789,1631299952,69626808,,152.0,159.0,160.0,159.0
2021/09/10/14:52:32.085832,19790,1631299952,85515975,,152.0,159.0,165.0,161.0
2021/09/10/14:52:32.112347,19791,1631299952,111732959,,152.0,157.0,165.0,161.0
2021/09/10/14:52:32.128037,19792,1631299952,127524614,,152.0,157.0,165.0,161.0
2021/09/10/14:52:32.154536,19793,1631299952,153683662,,153.0,157.0,165.0,161.0
2021/09/10/14:52:32.169734,19794,1631299952,169427871,,153.0,157.0,166.0,162.0
2021/09/10/14:52:32.185724,19795,1631299952,185427188,,153.0,161.0,166.0,162.0
2021/09/10/14:52:32.213793,19796,1631299952,212931871,,153.0,161.0,166.0,162.0
2021/09/10/14:52:32.228988,19797,1631299952,228523015,,155.0,161.0,162.0,162.0
2021/09/10/14:52:32.254788,19798,1631299952,254311800,,155.0,159.0,162.0,162.0
2021/09/10/14:52:32.270615,19799,1631299952,270248889,,155.0,159.0,162.0,162.0
2021/09/10/14:52:32.286782,19800,1631299952,286151170,,155.0,159.0,162.0,162.0
2021/09/10/14:52:32.312714,19801,1631299952,312217712,,154.0,159.0,162.0,160.0
2021/09/10/14:52:32.328630,19802,1631299952,328190326,,154.0,160.0,162.0,160.0
2021/09/10/14:52:32.354960,19803,1631299952,354165554,,154.0,160.0,162.0,160.0
2021/09/10/14:52:32.370332,19804,1631299952,370059251,,154.0,160.0,162.0,160.0
2021/09/10/14:52:32.386448,19805,1631299952,385982275,,157.0,160.0,164.0,164.0
2021/09/10/14:52:32.412643,19806,1631299952,412022113,,157.0,158.0,164.0,164.0
2021/09/10/14:52:32.428247,19807,1631299952,427942276,,157.0,158.0,164.0,164.0
2021/09/10/14:52:32.454359,19808,1631299952,453889608,,158.0,158.0,164.0,164.0
2021/09/10/14:52:32.470136,19809,1631299952,469841718,,158.0,158.0,164.0,160.0
2021/09/10/14:52:32.486067,19810,1631299952,485748529,,158.0,157.0,164.0,160.0
2021/09/10/14:52:32.512406,19811,1631299952,511895179,,158.0,157.0,164.0,160.0
2021/09/10/14:52:32.528147,19812,1631299952,527756929,,161.0,157.0,165.0,163.0
2021/09/10/14:52:32.554167,19813,1631299952,553866863,,161.0,157.0,165.0,163.0
2021/09/10/14:52:32.570071,19814,1631299952,569710969,,161.0,159.0,165.0,163.0
2021/09/10/14:52:32.586057,19815,1631299952,585653305,,161.0,159.0,165.0,163.0
2021/09/10/14:52:32.612264,19816,1631299952,611714601,,159.0,159.0,162.0,162.0
2021/09/10/14:52:32.628133,19817,1631299952,627637624,,159.0,160.0,162.0,162.0
2021/09/10/14:52:32.654490,19818,1631299952,653677701,,159.0,160.0,162.0,162.0
2021/09/10/14:52:32.669852,19819,1631299952,669489145,,159.0,160.0,165.0,162.0
2021/09/10/14:52:32.685848,19820,1631299952,685448169,,161.0,160.0,165.0,164.0
2021/09/10/14:52:32.712199,19821,1631299952,711523294,,161.0,160.0,165.0,164.0
2021/09/10/14:52:32.727866,19822,1631299952,727467298,,161.0,160.0,165.0,164.0
2021/09/10/14:52:32.753856,19823,1631299952,753493547,,158.0,160.0,165.0,165.0
2021/09/10/14:52:32.769675,19824,1631299952,769341707,,158.0,160.0,165.0,165.0
2021/09/10/14:52:32.785522,19825,1631299952,785243034,,158.0,159.0,165.0,165.0
2021/09/10/14:52:32.812854,19826,1631299952,812323570,,158.0,159.0,165.0,165.0
2021/09/10/14:52:32.828733,19827,1631299952,828311204,,159.0,159.0,165.0,164.0
2021/09/10/14:52:32.855091,19828,1631299952,854599952,,159.0,159.0,165.0,164.0
2021/09/10/14:52:32.870514,19829,1631299952,870143413,,159.0,159.0,165.0,164.0
2021/09/10/14:52:32.886500,19830,1631299952,886091709,,159.0,159.0,163.0,164.0
2021/09/10/14:52:32.912558,19831,1631299952,912083387,,158.0,159.0,163.0,163.0
2021/09/10/14:52:32.928351,19832,1631299952,928050041,,158.0,162.0,163.0,163.0
2021/09/10/14:52:32.954620,19833,1631299952,954067707,,158.0,162.0,163.0,163.0
2021/09/10/14:52:32.970242,19834,1631299952,969961881,,158.0,162.0,164.0,167.0
2021/09/10/14:52:32.986438,19835,1631299952,986093997,,160.0,162.0,164.0,167.0
2021/09/10/14:52:33.012358,19836,1631299953,11950016,,160.0,159.0,164.0,167.0
2021/09/10/14:52:33.028210,19837,1631299953,27893066,,160.0,159.0,163.0,167.0
2021/09/10/14:52:33.054670,19838,1631299953,53930997,,158.0,159.0,163.0,163.0
2021/09/10/14:52:33.070189,19839,1631299953,69795846,,158.0,159.0,163.0,163.0
2021/09/10/14:52:33.086185,19840,1631299953,85786581,,158.0,160.0,163.0,163.0
2021/09/10/14:52:33.112254,19841,1631299953,111824512,,158.0,160.0,164.0,163.0
2021/09/10/14:52:33.127953,19842,1631299953,127667665,,161.0,160.0,164.0,162.0
2021/09/10/14:52:33.155580,19843,1631299953,154903650,,161.0,160.0,164.0,162.0
2021/09/10/14:52:33.169967,19844,1631299953,169607877,,161.0,159.0,164.0,162.0
2021/09/10/14:52:33.186022,19845,1631299953,185516357,,161.0,159.0,162.0,164.0
2021/09/10/14:52:33.212563,19846,1631299953,211672067,,158.0,159.0,162.0,164.0
2021/09/10/14:52:33.227828,19847,1631299953,227502107,,158.0,160.0,162.0,164.0
2021/09/10/14:52:33.253964,19848,1631299953,253522872,,158.0,160.0,162.0,164.0
2021/09/10/14:52:33.269853,19849,1631299953,269489765,,158.0,160.0,162.0,164.0
2021/09/10/14:52:33.286141,19850,1631299953,285506486,,162.0,160.0,162.0,164.0
2021/09/10/14:52:33.312833,19851,1631299953,312444448,,162.0,163.0,162.0,164.0
2021/09/10/14:52:33.328643,19852,1631299953,328311443,,162.0,163.0,164.0,163.0
2021/09/10/14:52:33.355050,19853,1631299953,354345560,,161.0,163.0,164.0,163.0
2021/09/10/14:52:33.370508,19854,1631299953,370212078,,161.0,163.0,164.0,163.0
2021/09/10/14:52:33.386648,19855,1631299953,386178970,,161.0,158.0,164.0,163.0
2021/09/10/14:52:33.413023,19856,1631299953,412259578,,161.0,158.0,164.0,163.0
2021/09/10/14:52:33.428569,19857,1631299953,428139925,,157.0,158.0,164.0,163.0
2021/09/10/14:52:33.454679,19858,1631299953,454210996,,157.0,160.0,164.0,163.0
2021/09/10/14:52:33.470352,19859,1631299953,470029592,,157.0,160.0,162.0,163.0
2021/09/10/14:52:33.486624,19860,1631299953,485966682,,157.0,160.0,162.0,162.0
2021/09/10/14:52:33.512578,19861,1631299953,512064933,,158.0,160.0,162.0,162.0
2021/09/10/14:52:33.528316,19862,1631299953,527904510,,158.0,157.0,162.0,162.0
2021/09/10/14:52:33.554511,19863,1631299953,553926944,,158.0,157.0,163.0,162.0
2021/09/10/14:52:33.570193,19864,1631299953,569845676,,158.0,157.0,163.0,162.0
2021/09/10/14:52:33.586057,19865,1631299953,585773468,,158.0,157.0,163.0,162.0
2021/09/10/14:52:33.612489,19866,1631299953,611888408,,158.0,157.0,163.0,162.0
2021/09/10/14:52:33.628065,19867,1631299953,627706766,,158.0,157.0,162.0,159.0
2021/09/10/14:52:33.654473,19868,1631299953,653867959,,158.0,157.0,162.0,159.0
2021/09/10/14:52:33.669975,19869,1631299953,669693946,,156.0,157.0,162.0,159.0
2021/09/10/14:52:33.686010,19870,1631299953,685610771,,156.0,155.0,162.0,159.0
2021/09/10/14:52:33.712082,19871,1631299953,711695432,,156.0,155.0,161.0,158.0
2021/09/10/14:52:33.728084,19872,1631299953,727643489,,160.0,155.0,161.0,158.0
2021/09/10/14:52:33.754742,19873,1631299953,753768205,,160.0,155.0,161.0,158.0
2021/09/10/14:52:33.769801,19874,1631299953,769449710,,160.0,153.0,160.0,158.0
2021/09/10/14:52:33.785716,19875,1631299953,785381078,,160.0,153.0,160.0,158.0
2021/09/10/14:52:33.813311,19876,1631299953,812613964,,157.0,153.0,160.0,158.0
2021/09/10/14:52:33.828810,19877,1631299953,828405857,,157.0,153.0,160.0,158.0
2021/09/10/14:52:33.855492,19878,1631299953,854545354,,157.0,153.0,159.0,158.0
2021/09/10/14:52:33.870550,19879,1631299953,870301246,,157.0,153.0,159.0,157.0
2021/09/10/14:52:33.886661,19880,1631299953,886274576,,158.0,153.0,159.0,157.0
2021/09/10/14:52:33.912891,19881,1631299953,912334442,,158.0,153.0,159.0,157.0
2021/09/10/14:52:33.928643,19882,1631299953,928202867,,158.0,152.0,161.0,157.0
2021/09/10/14:52:33.954972,19883,1631299953,954257965,,158.0,152.0,161.0,157.0
2021/09/10/14:52:33.970493,19884,1631299953,970107555,,159.0,152.0,161.0,157.0
2021/09/10/14:52:33.986261,19885,1631299953,986015796,,159.0,152.0,160.0,157.0
2021/09/10/14:52:34.012375,19886,1631299954,12065887,,159.0,153.0,159.0,158.0
