time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:02:47.711922,26831,1631300567,711426258,,62.0,61.0,61.0,60.0
2021/09/10/15:02:47.727657,26832,1631300567,727267026,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.743775,26833,1631300567,743265628,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.769741,26834,1631300567,769289731,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.786065,26835,1631300567,785216808,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.811533,26836,1631300567,811144590,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.827641,26837,1631300567,827102661,,62.0,67.0,61.0,60.0
2021/09/10/15:02:47.843491,26838,1631300567,843059301,,62.0,67.0,63.0,60.0
2021/09/10/15:02:47.870356,26839,1631300567,870017766,,62.0,67.0,63.0,60.0
2021/09/10/15:02:47.886468,26840,1631300567,885974884,,62.0,67.0,63.0,62.0
2021/09/10/15:02:47.912364,26841,1631300567,911971807,,62.0,67.0,63.0,62.0
2021/09/10/15:02:47.928366,26842,1631300567,927950382,,62.0,67.0,63.0,62.0
2021/09/10/15:02:47.944308,26843,1631300567,943942785,,62.0,67.0,63.0,62.0
2021/09/10/15:02:47.970203,26844,1631300567,969812393,,62.0,67.0,63.0,62.0
2021/09/10/15:02:47.986026,26845,1631300567,985783576,,62.0,67.0,63.0,62.0
2021/09/10/15:02:48.012514,26846,1631300568,11797428,,62.0,67.0,63.0,62.0
2021/09/10/15:02:48.027929,26847,1631300568,27666330,,62.0,67.0,66.0,62.0
2021/09/10/15:02:48.044263,26848,1631300568,43672800,,62.0,67.0,66.0,62.0
2021/09/10/15:02:48.070072,26849,1631300568,69718360,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.085837,26850,1631300568,85560321,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.112586,26851,1631300568,111732006,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.127794,26852,1631300568,127532243,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.143985,26853,1631300568,143557786,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.169780,26854,1631300568,169426679,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.185782,26855,1631300568,185376882,,62.0,72.0,66.0,67.0
2021/09/10/15:02:48.212050,26856,1631300568,211449623,,69.0,72.0,67.0,67.0
2021/09/10/15:02:48.227796,26857,1631300568,227414369,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.243832,26858,1631300568,243330955,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.269759,26859,1631300568,269303798,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.285752,26860,1631300568,285244464,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.311692,26861,1631300568,311234712,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.327403,26862,1631300568,327119112,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.343561,26863,1631300568,343086481,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.370614,26864,1631300568,370124816,,69.0,71.0,67.0,67.0
2021/09/10/15:02:48.386534,26865,1631300568,386014461,,72.0,73.0,71.0,67.0
2021/09/10/15:02:48.412895,26866,1631300568,412090301,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.428607,26867,1631300568,427974462,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.444312,26868,1631300568,443855285,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.470202,26869,1631300568,469846487,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.486231,26870,1631300568,485850334,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.512360,26871,1631300568,511884689,,72.0,73.0,71.0,72.0
2021/09/10/15:02:48.528160,26872,1631300568,527725458,,77.0,73.0,71.0,72.0
2021/09/10/15:02:48.544100,26873,1631300568,543754577,,77.0,78.0,74.0,72.0
2021/09/10/15:02:48.569956,26874,1631300568,569679975,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.586081,26875,1631300568,585617065,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.612294,26876,1631300568,611664056,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.628080,26877,1631300568,627599477,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.669797,26878,1631300568,669499397,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.670244,26879,1631300568,670055866,,77.0,78.0,74.0,76.0
2021/09/10/15:02:48.685901,26880,1631300568,685464143,,74.0,78.0,74.0,76.0
2021/09/10/15:02:48.712103,26881,1631300568,711602687,,74.0,74.0,74.0,76.0
2021/09/10/15:02:48.727934,26882,1631300568,727427005,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.743992,26883,1631300568,743421077,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.769873,26884,1631300568,769497156,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.785662,26885,1631300568,785286426,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.811886,26886,1631300568,811330795,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.827476,26887,1631300568,827195405,,74.0,74.0,74.0,77.0
2021/09/10/15:02:48.843868,26888,1631300568,843205690,,78.0,74.0,74.0,77.0
2021/09/10/15:02:48.870802,26889,1631300568,870283126,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.886578,26890,1631300568,886076450,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.912502,26891,1631300568,912047863,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.928383,26892,1631300568,928023576,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.944495,26893,1631300568,943999528,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.970359,26894,1631300568,969988107,,78.0,79.0,76.0,77.0
2021/09/10/15:02:48.986479,26895,1631300568,985941171,,78.0,79.0,76.0,77.0
2021/09/10/15:02:49.012561,26896,1631300569,12069225,,80.0,75.0,77.0,77.0
2021/09/10/15:02:49.028279,26897,1631300569,27919292,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.044245,26898,1631300569,43866157,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.070213,26899,1631300569,69801568,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.086082,26900,1631300569,85713148,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.112696,26901,1631300569,111883401,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.128061,26902,1631300569,127734184,,80.0,74.0,77.0,74.0
2021/09/10/15:02:49.144105,26903,1631300569,143727540,,81.0,74.0,77.0,74.0
2021/09/10/15:02:49.170063,26904,1631300569,169701814,,81.0,74.0,79.0,74.0
2021/09/10/15:02:49.186105,26905,1631300569,185727596,,81.0,74.0,79.0,76.0
2021/09/10/15:02:49.211939,26906,1631300569,211616277,,81.0,74.0,79.0,76.0
2021/09/10/15:02:49.227894,26907,1631300569,227596998,,81.0,74.0,79.0,76.0
2021/09/10/15:02:49.243834,26908,1631300569,243511199,,81.0,74.0,79.0,76.0
2021/09/10/15:02:49.270061,26909,1631300569,269482851,,81.0,74.0,79.0,76.0
2021/09/10/15:02:49.285991,26910,1631300569,285458803,,79.0,74.0,79.0,76.0
2021/09/10/15:02:49.312174,26911,1631300569,311518430,,79.0,74.0,79.0,76.0
2021/09/10/15:02:49.327855,26912,1631300569,327386617,,79.0,86.0,77.0,76.0
2021/09/10/15:02:49.343886,26913,1631300569,343410730,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.369703,26914,1631300569,369311094,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.385616,26915,1631300569,385309457,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.411691,26916,1631300569,411291122,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.427664,26917,1631300569,427242994,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.443750,26918,1631300569,443196535,,79.0,86.0,77.0,78.0
2021/09/10/15:02:49.470372,26919,1631300569,470109462,,79.0,81.0,77.0,78.0
2021/09/10/15:02:49.486226,26920,1631300569,485979318,,79.0,81.0,77.0,78.0
2021/09/10/15:02:49.513221,26921,1631300569,512761116,,79.0,81.0,77.0,77.0
2021/09/10/15:02:49.528276,26922,1631300569,528002500,,79.0,81.0,77.0,77.0
2021/09/10/15:02:49.544353,26923,1631300569,544021844,,79.0,81.0,77.0,77.0
2021/09/10/15:02:49.570354,26924,1631300569,569948434,,79.0,81.0,77.0,77.0
2021/09/10/15:02:49.586145,26925,1631300569,585835456,,79.0,81.0,77.0,77.0
2021/09/10/15:02:49.612404,26926,1631300569,611916303,,77.0,86.0,77.0,77.0
2021/09/10/15:02:49.628216,26927,1631300569,627825736,,77.0,86.0,79.0,77.0
2021/09/10/15:02:49.644063,26928,1631300569,643750429,,77.0,86.0,79.0,79.0
2021/09/10/15:02:49.670171,26929,1631300569,669774293,,77.0,86.0,79.0,79.0
2021/09/10/15:02:49.685955,26930,1631300569,685693264,,77.0,86.0,79.0,79.0
2021/09/10/15:02:49.712306,26931,1631300569,711794137,,77.0,86.0,79.0,79.0
2021/09/10/15:02:49.728030,26932,1631300569,727661848,,77.0,86.0,79.0,79.0
2021/09/10/15:02:49.744161,26933,1631300569,743602514,,77.0,85.0,79.0,79.0
2021/09/10/15:02:49.770407,26934,1631300569,769734859,,75.0,85.0,79.0,79.0
2021/09/10/15:02:49.786007,26935,1631300569,785608768,,75.0,85.0,78.0,79.0
2021/09/10/15:02:49.811870,26936,1631300569,811507463,,75.0,85.0,78.0,81.0
2021/09/10/15:02:49.828079,26937,1631300569,827536106,,75.0,85.0,78.0,81.0
2021/09/10/15:02:49.843917,26938,1631300569,843477487,,75.0,85.0,78.0,81.0
2021/09/10/15:02:49.869829,26939,1631300569,869460821,,75.0,85.0,78.0,81.0
2021/09/10/15:02:49.885872,26940,1631300569,885361671,,75.0,86.0,78.0,81.0
2021/09/10/15:02:49.912183,26941,1631300569,911452531,,78.0,86.0,78.0,81.0
2021/09/10/15:02:49.927684,26942,1631300569,927285432,,78.0,86.0,79.0,81.0
2021/09/10/15:02:49.943769,26943,1631300569,943263769,,78.0,86.0,79.0,78.0
2021/09/10/15:02:49.970008,26944,1631300569,969481468,,78.0,86.0,79.0,78.0
2021/09/10/15:02:49.985395,26945,1631300569,985106468,,78.0,86.0,79.0,78.0
2021/09/10/15:02:50.011598,26946,1631300570,11233091,,78.0,90.0,79.0,78.0
2021/09/10/15:02:50.027484,26947,1631300570,27159929,,78.0,90.0,79.0,78.0
2021/09/10/15:02:50.043536,26948,1631300570,43166160,,78.0,90.0,79.0,78.0
2021/09/10/15:02:50.070404,26949,1631300570,70133209,,77.0,90.0,79.0,78.0
2021/09/10/15:02:50.086498,26950,1631300570,86045026,,77.0,90.0,78.0,78.0
2021/09/10/15:02:50.112568,26951,1631300570,112067222,,77.0,90.0,78.0,80.0
2021/09/10/15:02:50.128284,26952,1631300570,127970933,,77.0,90.0,78.0,80.0
2021/09/10/15:02:50.144650,26953,1631300570,144014596,,77.0,86.0,78.0,80.0
2021/09/10/15:02:50.170630,26954,1631300570,170068264,,77.0,86.0,78.0,80.0
2021/09/10/15:02:50.186542,26955,1631300570,185926675,,77.0,86.0,78.0,80.0
2021/09/10/15:02:50.212711,26956,1631300570,212001562,,77.0,86.0,78.0,80.0
2021/09/10/15:02:50.228245,26957,1631300570,227842330,,77.0,86.0,78.0,80.0
2021/09/10/15:02:50.244267,26958,1631300570,243865013,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.270131,26959,1631300570,269793748,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.286459,26960,1631300570,285759449,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.312076,26961,1631300570,311673164,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.327935,26962,1631300570,327634572,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.344003,26963,1631300570,343616485,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.370837,26964,1631300570,370573759,,77.0,86.0,78.0,81.0
2021/09/10/15:02:50.386785,26965,1631300570,386474370,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.413283,26966,1631300570,412645339,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.428753,26967,1631300570,428462743,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.444665,26968,1631300570,444366931,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.470607,26969,1631300570,470299243,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.486667,26970,1631300570,486302852,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.512782,26971,1631300570,512363433,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.528665,26972,1631300570,528228282,,74.0,86.0,78.0,82.0
2021/09/10/15:02:50.544573,26973,1631300570,544222831,,77.0,86.0,80.0,81.0
2021/09/10/15:02:50.570401,26974,1631300570,570147991,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.586458,26975,1631300570,586090803,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.612560,26976,1631300570,612118244,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.628678,26977,1631300570,628088235,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.644566,26978,1631300570,644035816,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.670544,26979,1631300570,670038700,,77.0,92.0,80.0,81.0
2021/09/10/15:02:50.686482,26980,1631300570,686006069,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.712628,26981,1631300570,712046861,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.728189,26982,1631300570,727839946,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.744279,26983,1631300570,743828296,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.770432,26984,1631300570,769872665,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.786175,26985,1631300570,785774707,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.812043,26986,1631300570,811684131,,79.0,88.0,79.0,81.0
2021/09/10/15:02:50.828035,26987,1631300570,827700853,,79.0,92.0,79.0,81.0
2021/09/10/15:02:50.844202,26988,1631300570,843668222,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.870191,26989,1631300570,869849681,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.886207,26990,1631300570,885687351,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.912031,26991,1631300570,911627292,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.927881,26992,1631300570,927572727,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.943720,26993,1631300570,943463563,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.970105,26994,1631300570,969574928,,78.0,92.0,79.0,81.0
2021/09/10/15:02:50.985813,26995,1631300570,985391139,,78.0,92.0,81.0,79.0
2021/09/10/15:02:51.012097,26996,1631300571,11465549,,76.0,92.0,81.0,79.0
2021/09/10/15:02:51.027832,26997,1631300571,27337312,,76.0,92.0,81.0,79.0
2021/09/10/15:02:51.043844,26998,1631300571,43305397,,76.0,92.0,81.0,79.0
2021/09/10/15:02:51.069725,26999,1631300571,69319486,,76.0,92.0,81.0,79.0
2021/09/10/15:02:51.085457,27000,1631300571,85156917,,76.0,93.0,81.0,79.0
2021/09/10/15:02:51.111951,27001,1631300571,111312866,,76.0,93.0,81.0,79.0
2021/09/10/15:02:51.127416,27002,1631300571,127134561,,76.0,93.0,85.0,81.0
2021/09/10/15:02:51.143470,27003,1631300571,143135070,,76.0,93.0,85.0,81.0
2021/09/10/15:02:51.170556,27004,1631300571,170146703,,74.0,93.0,85.0,81.0
2021/09/10/15:02:51.186635,27005,1631300571,186027288,,74.0,93.0,85.0,81.0
2021/09/10/15:02:51.212970,27006,1631300571,212145805,,74.0,92.0,85.0,81.0
2021/09/10/15:02:51.228290,27007,1631300571,227942228,,74.0,92.0,85.0,81.0
2021/09/10/15:02:51.244342,27008,1631300571,243933439,,74.0,92.0,85.0,81.0
2021/09/10/15:02:51.270225,27009,1631300571,269886255,,74.0,92.0,81.0,81.0
2021/09/10/15:02:51.286516,27010,1631300571,285890817,,74.0,92.0,79.0,80.0
2021/09/10/15:02:51.312403,27011,1631300571,311872720,,74.0,92.0,79.0,80.0
2021/09/10/15:02:51.328131,27012,1631300571,327759504,,71.0,92.0,79.0,80.0
2021/09/10/15:02:51.344175,27013,1631300571,343686580,,71.0,84.0,79.0,80.0
2021/09/10/15:02:51.370635,27014,1631300571,369952678,,71.0,84.0,79.0,80.0
2021/09/10/15:02:51.386007,27015,1631300571,385658979,,71.0,84.0,79.0,80.0
2021/09/10/15:02:51.412181,27016,1631300571,411716461,,71.0,84.0,79.0,80.0
2021/09/10/15:02:51.427853,27017,1631300571,427596807,,71.0,84.0,82.0,79.0
2021/09/10/15:02:51.444133,27018,1631300571,443556070,,71.0,84.0,82.0,79.0
2021/09/10/15:02:51.470100,27019,1631300571,469545841,,71.0,84.0,82.0,79.0
2021/09/10/15:02:51.485699,27020,1631300571,485474348,,71.0,84.0,82.0,79.0
2021/09/10/15:02:51.512051,27021,1631300571,511466026,,71.0,83.0,82.0,79.0
2021/09/10/15:02:51.527881,27022,1631300571,527454614,,71.0,83.0,82.0,79.0
2021/09/10/15:02:51.543617,27023,1631300571,543378829,,71.0,83.0,82.0,79.0
2021/09/10/15:02:51.569863,27024,1631300571,569424390,,71.0,83.0,79.0,79.0
2021/09/10/15:02:51.585701,27025,1631300571,585365295,,71.0,83.0,76.0,77.0
2021/09/10/15:02:51.611703,27026,1631300571,611252784,,71.0,83.0,76.0,77.0
2021/09/10/15:02:51.627752,27027,1631300571,627245903,,71.0,83.0,76.0,77.0
2021/09/10/15:02:51.643821,27028,1631300571,643260002,,71.0,78.0,76.0,77.0
2021/09/10/15:02:51.669530,27029,1631300571,669206619,,70.0,78.0,76.0,77.0
2021/09/10/15:02:51.685322,27030,1631300571,685067892,,70.0,78.0,76.0,77.0
2021/09/10/15:02:51.711567,27031,1631300571,711213350,,70.0,78.0,76.0,77.0
2021/09/10/15:02:51.727399,27032,1631300571,727070331,,70.0,78.0,76.0,77.0
2021/09/10/15:02:51.743443,27033,1631300571,743042230,,70.0,78.0,73.0,73.0
2021/09/10/15:02:51.770491,27034,1631300571,770096540,,70.0,78.0,73.0,73.0
2021/09/10/15:02:51.786445,27035,1631300571,786018133,,70.0,78.0,73.0,73.0
2021/09/10/15:02:51.812557,27036,1631300571,812069177,,70.0,75.0,73.0,73.0
2021/09/10/15:02:51.828296,27037,1631300571,827959299,,70.0,75.0,73.0,73.0
2021/09/10/15:02:51.844373,27038,1631300571,843894004,,70.0,75.0,73.0,73.0
2021/09/10/15:02:51.870251,27039,1631300571,869797706,,70.0,75.0,73.0,73.0
2021/09/10/15:02:51.886042,27040,1631300571,885705709,,70.0,75.0,73.0,73.0
2021/09/10/15:02:51.912096,27041,1631300571,911751985,,70.0,75.0,71.0,71.0
2021/09/10/15:02:51.928159,27042,1631300571,927758455,,70.0,75.0,71.0,71.0
2021/09/10/15:02:52.015490,27043,1631300572,15065908,,70.0,75.0,71.0,71.0
2021/09/10/15:02:52.018330,27044,1631300572,17910718,,70.0,77.0,71.0,71.0
2021/09/10/15:02:52.019260,27045,1631300572,18711328,,72.0,77.0,71.0,71.0
2021/09/10/15:02:52.042998,27046,1631300572,42553424,,72.0,77.0,71.0,71.0
2021/09/10/15:02:52.043686,27047,1631300572,43238639,,72.0,77.0,71.0,71.0
2021/09/10/15:02:52.069756,27048,1631300572,69463491,,72.0,77.0,71.0,71.0
2021/09/10/15:02:52.085768,27049,1631300572,85414171,,72.0,77.0,71.0,70.0
2021/09/10/15:02:52.111757,27050,1631300572,111385107,,72.0,77.0,71.0,70.0
2021/09/10/15:02:52.127877,27051,1631300572,127390384,,72.0,72.0,71.0,70.0
2021/09/10/15:02:52.143814,27052,1631300572,143330574,,72.0,72.0,71.0,70.0
2021/09/10/15:02:52.170106,27053,1631300572,169532537,,70.0,72.0,71.0,70.0
2021/09/10/15:02:52.185720,27054,1631300572,185258626,,70.0,72.0,71.0,70.0
2021/09/10/15:02:52.211869,27055,1631300572,211305856,,70.0,72.0,71.0,70.0
2021/09/10/15:02:52.227432,27056,1631300572,227123737,,70.0,72.0,71.0,70.0
2021/09/10/15:02:52.243493,27057,1631300572,243120670,,70.0,72.0,70.0,70.0
2021/09/10/15:02:52.270546,27058,1631300572,270104646,,70.0,72.0,70.0,66.0
2021/09/10/15:02:52.286290,27059,1631300572,286015272,,70.0,72.0,70.0,66.0
2021/09/10/15:02:52.312614,27060,1631300572,312097787,,70.0,69.0,70.0,66.0
2021/09/10/15:02:52.328271,27061,1631300572,327960014,,70.0,69.0,70.0,66.0
2021/09/10/15:02:52.344293,27062,1631300572,343939781,,67.0,69.0,70.0,66.0
2021/09/10/15:02:52.370106,27063,1631300572,369843244,,67.0,69.0,70.0,66.0
2021/09/10/15:02:52.386193,27064,1631300572,385833740,,67.0,69.0,70.0,66.0
2021/09/10/15:02:52.412376,27065,1631300572,411852121,,67.0,69.0,70.0,66.0
2021/09/10/15:02:52.428422,27066,1631300572,427829742,,67.0,69.0,65.0,66.0
2021/09/10/15:02:52.444126,27067,1631300572,443757057,,67.0,69.0,65.0,64.0
2021/09/10/15:02:52.470313,27068,1631300572,469861984,,67.0,69.0,65.0,64.0
2021/09/10/15:02:52.486196,27069,1631300572,485742807,,67.0,66.0,65.0,64.0
2021/09/10/15:02:52.512429,27070,1631300572,511751651,,67.0,66.0,65.0,64.0
2021/09/10/15:02:52.527996,27071,1631300572,527636051,,66.0,66.0,65.0,64.0
2021/09/10/15:02:52.543876,27072,1631300572,543499231,,66.0,66.0,65.0,64.0
2021/09/10/15:02:52.569951,27073,1631300572,569560050,,66.0,66.0,65.0,64.0
2021/09/10/15:02:52.585897,27074,1631300572,585439443,,66.0,66.0,65.0,64.0
2021/09/10/15:02:52.611801,27075,1631300572,611452579,,66.0,66.0,65.0,64.0
2021/09/10/15:02:52.627841,27076,1631300572,627467632,,66.0,66.0,64.0,64.0
2021/09/10/15:02:52.643945,27077,1631300572,643522500,,66.0,66.0,64.0,61.0
2021/09/10/15:02:52.670050,27078,1631300572,669471740,,66.0,68.0,64.0,61.0
2021/09/10/15:02:52.685824,27079,1631300572,685292959,,66.0,68.0,64.0,61.0
2021/09/10/15:02:52.712016,27080,1631300572,711472511,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.727781,27081,1631300572,727302074,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.743648,27082,1631300572,743163347,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.769636,27083,1631300572,769286632,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.785481,27084,1631300572,785154819,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.811797,27085,1631300572,811185121,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.827370,27086,1631300572,827050924,,68.0,68.0,64.0,61.0
2021/09/10/15:02:52.843250,27087,1631300572,842944145,,68.0,66.0,64.0,63.0
2021/09/10/15:02:52.870373,27088,1631300572,870000362,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.886425,27089,1631300572,885923147,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.912488,27090,1631300572,912034034,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.928298,27091,1631300572,927879333,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.944219,27092,1631300572,943868398,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.970105,27093,1631300572,969774484,,69.0,66.0,64.0,63.0
2021/09/10/15:02:52.986326,27094,1631300572,985752105,,69.0,66.0,64.0,63.0
2021/09/10/15:02:53.012150,27095,1631300573,11718511,,69.0,66.0,64.0,63.0
2021/09/10/15:02:53.028142,27096,1631300573,27727127,,69.0,62.0,64.0,60.0
2021/09/10/15:02:53.044279,27097,1631300573,43725490,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.070068,27098,1631300573,69585800,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.085801,27099,1631300573,85470676,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.112279,27100,1631300573,111570119,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.127790,27101,1631300573,127462387,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.144171,27102,1631300573,143524646,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.169811,27103,1631300573,169471025,,67.0,61.0,64.0,60.0
2021/09/10/15:02:53.185591,27104,1631300573,185308218,,67.0,61.0,61.0,60.0
2021/09/10/15:02:53.211631,27105,1631300573,211317777,,67.0,61.0,61.0,60.0
2021/09/10/15:02:53.227643,27106,1631300573,227268218,,65.0,61.0,61.0,59.0
2021/09/10/15:02:53.243493,27107,1631300573,243197917,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.269596,27108,1631300573,269200325,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.285423,27109,1631300573,285127639,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.311581,27110,1631300573,311131715,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.327384,27111,1631300573,327092885,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.343509,27112,1631300573,343009233,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.370382,27113,1631300573,370002269,,65.0,61.0,61.0,58.0
2021/09/10/15:02:53.386268,27114,1631300573,385967254,,65.0,61.0,57.0,58.0
2021/09/10/15:02:53.412497,27115,1631300573,411944627,,73.0,66.0,54.0,58.0
2021/09/10/15:02:53.428281,27116,1631300573,427878856,,73.0,66.0,54.0,58.0
2021/09/10/15:02:53.444495,27117,1631300573,443934202,,73.0,66.0,54.0,60.0
2021/09/10/15:02:53.470225,27118,1631300573,469824552,,73.0,66.0,54.0,60.0
2021/09/10/15:02:53.486047,27119,1631300573,485711574,,73.0,66.0,54.0,60.0
2021/09/10/15:02:53.512054,27120,1631300573,511761665,,73.0,66.0,54.0,60.0
2021/09/10/15:02:53.528336,27121,1631300573,527768611,,73.0,66.0,54.0,60.0
2021/09/10/15:02:53.544100,27122,1631300573,543728590,,80.0,66.0,54.0,60.0
