time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:38:16.249849,1258,1631299096,249217271,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.275389,1259,1631299096,275066137,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.291485,1260,1631299096,291121959,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.317604,1261,1631299096,317077159,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.333244,1262,1631299096,332928895,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.349514,1263,1631299096,348945856,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.375264,1264,1631299096,374948263,,67.0,65.0,62.0,63.0
2021/09/10/14:38:16.391384,1265,1631299096,390941858,,67.0,66.0,66.0,63.0
2021/09/10/14:38:16.417846,1266,1631299096,416936874,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.433079,1267,1631299096,432738542,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.449128,1268,1631299096,448763847,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.475051,1269,1631299096,474679946,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.491145,1270,1631299096,490736722,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.517559,1271,1631299096,516805410,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.533055,1272,1631299096,532661914,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.549024,1273,1631299096,548612117,,67.0,66.0,66.0,67.0
2021/09/10/14:38:16.574897,1274,1631299096,574526309,,67.0,65.0,67.0,67.0
2021/09/10/14:38:16.591063,1275,1631299096,590507984,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.617239,1276,1631299096,616607189,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.632732,1277,1631299096,632444381,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.648750,1278,1631299096,648401260,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.674623,1279,1631299096,674338579,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.690639,1280,1631299096,690308332,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.716738,1281,1631299096,716344356,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.732625,1282,1631299096,732202768,,72.0,65.0,67.0,64.0
2021/09/10/14:38:16.748464,1283,1631299096,748154163,,67.0,65.0,62.0,64.0
2021/09/10/14:38:16.775605,1284,1631299096,775175333,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.791356,1285,1631299096,791060924,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.817627,1286,1631299096,817154884,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.833589,1287,1631299096,833133935,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.849642,1288,1631299096,849097728,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.875471,1289,1631299096,874996900,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.891391,1290,1631299096,890951633,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.917299,1291,1631299096,916930198,,67.0,64.0,61.0,64.0
2021/09/10/14:38:16.933374,1292,1631299096,932898283,,70.0,69.0,61.0,64.0
2021/09/10/14:38:17.020750,1293,1631299097,20246267,,70.0,69.0,63.0,64.0
2021/09/10/14:38:17.022348,1294,1631299097,22024631,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.022852,1295,1631299097,22531986,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.048850,1296,1631299097,47777652,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.048923,1297,1631299097,48439502,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.075291,1298,1631299097,74733018,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.091128,1299,1631299097,90628385,,70.0,69.0,63.0,63.0
2021/09/10/14:38:17.117233,1300,1631299097,116746187,,70.0,72.0,63.0,63.0
2021/09/10/14:38:17.133008,1301,1631299097,132564544,,70.0,72.0,65.0,63.0
2021/09/10/14:38:17.148926,1302,1631299097,148556232,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.175006,1303,1631299097,174520015,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.190995,1304,1631299097,190463066,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.217247,1305,1631299097,216610431,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.232706,1306,1631299097,232378005,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.248858,1307,1631299097,248353004,,70.0,72.0,65.0,64.0
2021/09/10/14:38:17.275063,1308,1631299097,274569272,,69.0,67.0,65.0,64.0
2021/09/10/14:38:17.290535,1309,1631299097,290214300,,69.0,66.0,65.0,64.0
2021/09/10/14:38:17.316681,1310,1631299097,316249132,,69.0,66.0,65.0,64.0
2021/09/10/14:38:17.332505,1311,1631299097,332135438,,69.0,66.0,65.0,65.0
2021/09/10/14:38:17.348579,1312,1631299097,348126173,,69.0,66.0,65.0,65.0
2021/09/10/14:38:17.375565,1313,1631299097,375165700,,69.0,66.0,65.0,65.0
2021/09/10/14:38:17.391442,1314,1631299097,391061067,,69.0,66.0,65.0,65.0
2021/09/10/14:38:17.417472,1315,1631299097,417005062,,69.0,66.0,65.0,65.0
2021/09/10/14:38:17.433444,1316,1631299097,432941913,,74.0,66.0,65.0,65.0
2021/09/10/14:38:17.449629,1317,1631299097,449007034,,74.0,69.0,65.0,65.0
2021/09/10/14:38:17.475401,1318,1631299097,475006103,,74.0,69.0,65.0,65.0
2021/09/10/14:38:17.491308,1319,1631299097,490868806,,74.0,69.0,70.0,65.0
2021/09/10/14:38:17.517170,1320,1631299097,516860246,,74.0,69.0,70.0,66.0
2021/09/10/14:38:17.533231,1321,1631299097,532865047,,74.0,69.0,70.0,66.0
2021/09/10/14:38:17.549285,1322,1631299097,548834323,,74.0,69.0,70.0,66.0
2021/09/10/14:38:17.575276,1323,1631299097,574867010,,74.0,69.0,70.0,66.0
2021/09/10/14:38:17.591090,1324,1631299097,590701818,,72.0,69.0,70.0,66.0
2021/09/10/14:38:17.616853,1325,1631299097,616613864,,72.0,69.0,70.0,66.0
2021/09/10/14:38:17.633057,1326,1631299097,632676362,,72.0,69.0,70.0,66.0
2021/09/10/14:38:17.649040,1327,1631299097,648617029,,72.0,69.0,68.0,66.0
2021/09/10/14:38:17.674993,1328,1631299097,674603223,,72.0,69.0,67.0,66.0
2021/09/10/14:38:17.690879,1329,1631299097,690512180,,72.0,69.0,67.0,70.0
2021/09/10/14:38:17.717010,1330,1631299097,716490030,,72.0,69.0,67.0,70.0
2021/09/10/14:38:17.732818,1331,1631299097,732432365,,72.0,69.0,67.0,70.0
2021/09/10/14:38:17.748904,1332,1631299097,748437881,,74.0,69.0,67.0,70.0
2021/09/10/14:38:17.774791,1333,1631299097,774432420,,74.0,69.0,67.0,70.0
2021/09/10/14:38:17.790660,1334,1631299097,790280580,,74.0,72.0,67.0,70.0
2021/09/10/14:38:17.816820,1335,1631299097,816363573,,74.0,72.0,67.0,70.0
2021/09/10/14:38:17.832681,1336,1631299097,832288026,,74.0,72.0,69.0,70.0
2021/09/10/14:38:17.848731,1337,1631299097,848293781,,74.0,72.0,69.0,70.0
2021/09/10/14:38:17.875516,1338,1631299097,875189781,,74.0,72.0,69.0,69.0
2021/09/10/14:38:17.891528,1339,1631299097,891131401,,74.0,72.0,69.0,69.0
2021/09/10/14:38:17.917755,1340,1631299097,917285442,,73.0,72.0,69.0,69.0
2021/09/10/14:38:17.933546,1341,1631299097,933132886,,72.0,72.0,69.0,69.0
2021/09/10/14:38:17.949821,1342,1631299097,949060678,,72.0,71.0,69.0,69.0
2021/09/10/14:38:17.975477,1343,1631299097,975011110,,72.0,70.0,69.0,69.0
2021/09/10/14:38:17.991419,1344,1631299097,990988731,,72.0,70.0,69.0,69.0
2021/09/10/14:38:18.017307,1345,1631299098,16988039,,72.0,70.0,68.0,69.0
2021/09/10/14:38:18.033178,1346,1631299098,32888174,,72.0,70.0,68.0,69.0
2021/09/10/14:38:18.049231,1347,1631299098,48861265,,72.0,70.0,68.0,69.0
2021/09/10/14:38:18.075177,1348,1631299098,74885129,,72.0,70.0,68.0,69.0
2021/09/10/14:38:18.091384,1349,1631299098,90896368,,73.0,70.0,68.0,69.0
2021/09/10/14:38:18.117509,1350,1631299098,116880178,,73.0,70.0,68.0,69.0
2021/09/10/14:38:18.133221,1351,1631299098,132807016,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.149252,1352,1631299098,148810863,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.175078,1353,1631299098,174680233,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.190897,1354,1631299098,190604925,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.217270,1355,1631299098,216718196,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.232789,1356,1631299098,232513189,,73.0,68.0,68.0,69.0
2021/09/10/14:38:18.249098,1357,1631299098,248569488,,71.0,68.0,68.0,69.0
2021/09/10/14:38:18.274772,1358,1631299098,274484395,,71.0,68.0,68.0,69.0
2021/09/10/14:38:18.290721,1359,1631299098,290420532,,71.0,68.0,68.0,69.0
2021/09/10/14:38:18.316734,1360,1631299098,316441774,,71.0,69.0,68.0,69.0
2021/09/10/14:38:18.332673,1361,1631299098,332379579,,71.0,69.0,68.0,69.0
2021/09/10/14:38:18.348930,1362,1631299098,348416566,,71.0,69.0,71.0,69.0
2021/09/10/14:38:18.374880,1363,1631299098,374393224,,71.0,69.0,71.0,69.0
2021/09/10/14:38:18.390688,1364,1631299098,390303850,,71.0,69.0,71.0,67.0
2021/09/10/14:38:18.416566,1365,1631299098,416173934,,74.0,69.0,71.0,67.0
2021/09/10/14:38:18.432557,1366,1631299098,432214498,,74.0,69.0,71.0,67.0
2021/09/10/14:38:18.448880,1367,1631299098,448223829,,74.0,69.0,71.0,67.0
2021/09/10/14:38:18.475499,1368,1631299098,475137472,,74.0,69.0,71.0,67.0
2021/09/10/14:38:18.491634,1369,1631299098,491103887,,74.0,68.0,71.0,67.0
2021/09/10/14:38:18.517336,1370,1631299098,517043113,,74.0,68.0,71.0,67.0
2021/09/10/14:38:18.533351,1371,1631299098,533031225,,74.0,68.0,71.0,67.0
2021/09/10/14:38:18.549577,1372,1631299098,549079656,,74.0,68.0,71.0,67.0
2021/09/10/14:38:18.575480,1373,1631299098,575068712,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.591277,1374,1631299098,590938329,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.617562,1375,1631299098,616908311,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.633298,1376,1631299098,632873296,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.649586,1377,1631299098,648946285,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.675231,1378,1631299098,674741506,,72.0,68.0,71.0,67.0
2021/09/10/14:38:18.691158,1379,1631299098,690742492,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.717134,1380,1631299098,716724395,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.732936,1381,1631299098,732678413,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.748952,1382,1631299098,748609304,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.775021,1383,1631299098,774577140,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.790827,1384,1631299098,790517568,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.817164,1385,1631299098,816592693,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.832820,1386,1631299098,832446098,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.848713,1387,1631299098,848408937,,72.0,68.0,68.0,67.0
2021/09/10/14:38:18.874765,1388,1631299098,874411106,,72.0,68.0,65.0,67.0
2021/09/10/14:38:18.890589,1389,1631299098,890301465,,72.0,68.0,65.0,67.0
2021/09/10/14:38:18.916723,1390,1631299098,916317224,,72.0,68.0,65.0,69.0
2021/09/10/14:38:18.932626,1391,1631299098,932270765,,72.0,68.0,65.0,69.0
2021/09/10/14:38:18.948471,1392,1631299098,948211669,,72.0,68.0,65.0,69.0
2021/09/10/14:38:18.975588,1393,1631299098,975202083,,72.0,68.0,65.0,69.0
2021/09/10/14:38:18.991364,1394,1631299098,991125106,,72.0,68.0,65.0,69.0
2021/09/10/14:38:19.017811,1395,1631299099,17262458,,72.0,67.0,65.0,69.0
2021/09/10/14:38:19.033411,1396,1631299099,33087968,,72.0,67.0,65.0,69.0
2021/09/10/14:38:19.049301,1397,1631299099,49013137,,72.0,67.0,67.0,69.0
2021/09/10/14:38:19.075365,1398,1631299099,75018882,,70.0,67.0,67.0,69.0
2021/09/10/14:38:19.091235,1399,1631299099,90972423,,69.0,67.0,67.0,67.0
2021/09/10/14:38:19.118170,1400,1631299099,117917299,,69.0,67.0,67.0,67.0
2021/09/10/14:38:19.134119,1401,1631299099,133881092,,69.0,67.0,67.0,67.0
2021/09/10/14:38:19.150255,1402,1631299099,149898052,,69.0,67.0,67.0,67.0
2021/09/10/14:38:19.176149,1403,1631299099,175839185,,69.0,67.0,67.0,67.0
2021/09/10/14:38:19.192198,1404,1631299099,191820144,,69.0,68.0,67.0,67.0
2021/09/10/14:38:19.208189,1405,1631299099,207860469,,69.0,68.0,67.0,67.0
2021/09/10/14:38:19.235038,1406,1631299099,234766006,,69.0,68.0,68.0,67.0
2021/09/10/14:38:19.251228,1407,1631299099,250754833,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.276948,1408,1631299099,276648998,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.293075,1409,1631299099,292649984,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.309359,1410,1631299099,308691263,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.335083,1411,1631299099,334607601,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.351567,1412,1631299099,350608348,,67.0,68.0,68.0,67.0
2021/09/10/14:38:19.376828,1413,1631299099,376452207,,67.0,67.0,68.0,67.0
2021/09/10/14:38:19.392736,1414,1631299099,392422437,,67.0,67.0,68.0,67.0
2021/09/10/14:38:19.408783,1415,1631299099,408415317,,67.0,67.0,65.0,67.0
2021/09/10/14:38:19.434687,1416,1631299099,434365510,,67.0,67.0,65.0,67.0
2021/09/10/14:38:19.450645,1417,1631299099,450267314,,67.0,67.0,65.0,66.0
2021/09/10/14:38:19.476597,1418,1631299099,476221084,,67.0,67.0,65.0,66.0
2021/09/10/14:38:19.492629,1419,1631299099,492177724,,67.0,67.0,65.0,66.0
2021/09/10/14:38:19.508724,1420,1631299099,508257865,,67.0,67.0,65.0,66.0
2021/09/10/14:38:19.535645,1421,1631299099,535166740,,67.0,67.0,65.0,66.0
2021/09/10/14:38:19.551809,1422,1631299099,551140069,,67.0,65.0,65.0,66.0
2021/09/10/14:38:19.577466,1423,1631299099,577066421,,67.0,65.0,65.0,66.0
2021/09/10/14:38:19.593563,1424,1631299099,593050479,,67.0,65.0,65.0,66.0
2021/09/10/14:38:19.610079,1425,1631299099,609143733,,69.0,65.0,64.0,66.0
2021/09/10/14:38:19.635426,1426,1631299099,634983062,,69.0,65.0,64.0,64.0
2021/09/10/14:38:19.651756,1427,1631299099,651076316,,69.0,65.0,64.0,64.0
2021/09/10/14:38:19.677081,1428,1631299099,676815509,,69.0,65.0,64.0,64.0
2021/09/10/14:38:19.693299,1429,1631299099,692826271,,69.0,65.0,64.0,64.0
2021/09/10/14:38:19.709561,1430,1631299099,708976030,,69.0,65.0,64.0,64.0
2021/09/10/14:38:19.735291,1431,1631299099,734758853,,69.0,63.0,64.0,64.0
2021/09/10/14:38:19.751565,1432,1631299099,750779628,,69.0,63.0,64.0,64.0
2021/09/10/14:38:19.776949,1433,1631299099,776655673,,69.0,63.0,64.0,64.0
2021/09/10/14:38:19.793056,1434,1631299099,792623519,,66.0,63.0,65.0,64.0
2021/09/10/14:38:19.809248,1435,1631299099,808685779,,66.0,63.0,65.0,64.0
2021/09/10/14:38:19.835048,1436,1631299099,834595680,,66.0,63.0,65.0,62.0
2021/09/10/14:38:19.851471,1437,1631299099,850679874,,66.0,63.0,65.0,62.0
2021/09/10/14:38:19.876852,1438,1631299099,876500606,,66.0,63.0,65.0,62.0
2021/09/10/14:38:19.892861,1439,1631299099,892436265,,66.0,63.0,65.0,62.0
2021/09/10/14:38:19.909066,1440,1631299099,908526182,,66.0,63.0,65.0,62.0
2021/09/10/14:38:19.934881,1441,1631299099,934449672,,66.0,61.0,65.0,62.0
2021/09/10/14:38:19.950913,1442,1631299099,950416326,,66.0,61.0,65.0,62.0
2021/09/10/14:38:19.976586,1443,1631299099,976330995,,66.0,61.0,63.0,62.0
2021/09/10/14:38:19.992614,1444,1631299099,992205381,,66.0,61.0,61.0,62.0
2021/09/10/14:38:20.008680,1445,1631299100,8295774,,66.0,61.0,61.0,62.0
2021/09/10/14:38:20.035960,1446,1631299100,35318613,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.051568,1447,1631299100,51187515,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.077394,1448,1631299100,77080488,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.093468,1449,1631299100,93107461,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.109910,1450,1631299100,109182596,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.135358,1451,1631299100,135014533,,66.0,61.0,61.0,61.0
2021/09/10/14:38:20.151551,1452,1631299100,151017904,,63.0,61.0,61.0,61.0
2021/09/10/14:38:20.177556,1453,1631299100,177012681,,62.0,61.0,61.0,61.0
2021/09/10/14:38:20.193332,1454,1631299100,192939043,,62.0,61.0,59.0,61.0
2021/09/10/14:38:20.209723,1455,1631299100,209073543,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.235221,1456,1631299100,234895229,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.251614,1457,1631299100,250926256,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.277050,1458,1631299100,276728630,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.293016,1459,1631299100,292710065,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.309259,1460,1631299100,308763027,,62.0,61.0,59.0,60.0
2021/09/10/14:38:20.335224,1461,1631299100,334663152,,62.0,59.0,59.0,60.0
2021/09/10/14:38:20.351010,1462,1631299100,350630044,,61.0,59.0,59.0,60.0
2021/09/10/14:38:20.376786,1463,1631299100,376524209,,59.0,59.0,59.0,60.0
2021/09/10/14:38:20.392921,1464,1631299100,392486810,,59.0,59.0,57.0,60.0
2021/09/10/14:38:20.409114,1465,1631299100,408589124,,59.0,59.0,55.0,60.0
2021/09/10/14:38:20.434918,1466,1631299100,434474706,,59.0,59.0,55.0,57.0
2021/09/10/14:38:20.451198,1467,1631299100,450402259,,59.0,59.0,55.0,57.0
2021/09/10/14:38:20.476820,1468,1631299100,476319789,,59.0,59.0,55.0,57.0
2021/09/10/14:38:20.492643,1469,1631299100,492310523,,59.0,59.0,55.0,57.0
2021/09/10/14:38:20.508988,1470,1631299100,508363008,,59.0,59.0,55.0,57.0
2021/09/10/14:38:20.535691,1471,1631299100,535313606,,59.0,58.0,55.0,57.0
2021/09/10/14:38:20.551696,1472,1631299100,551312208,,59.0,58.0,55.0,57.0
2021/09/10/14:38:20.577452,1473,1631299100,577198982,,58.0,58.0,55.0,57.0
2021/09/10/14:38:20.593399,1474,1631299100,593070030,,58.0,58.0,55.0,57.0
2021/09/10/14:38:20.609694,1475,1631299100,609178066,,58.0,58.0,55.0,57.0
2021/09/10/14:38:20.635349,1476,1631299100,635067939,,58.0,58.0,54.0,57.0
2021/09/10/14:38:20.651520,1477,1631299100,651090383,,58.0,58.0,54.0,54.0
2021/09/10/14:38:20.677231,1478,1631299100,676990032,,58.0,58.0,54.0,54.0
2021/09/10/14:38:20.693285,1479,1631299100,692909240,,58.0,58.0,54.0,54.0
2021/09/10/14:38:20.709520,1480,1631299100,708977460,,58.0,58.0,54.0,54.0
2021/09/10/14:38:20.735554,1481,1631299100,734996557,,58.0,58.0,54.0,54.0
2021/09/10/14:38:20.751332,1482,1631299100,750907897,,58.0,55.0,54.0,54.0
2021/09/10/14:38:20.777254,1483,1631299100,776799440,,58.0,55.0,54.0,54.0
2021/09/10/14:38:20.793192,1484,1631299100,792780876,,54.0,55.0,54.0,54.0
2021/09/10/14:38:20.809363,1485,1631299100,808793067,,54.0,55.0,54.0,54.0
2021/09/10/14:38:20.835450,1486,1631299100,834671020,,54.0,55.0,54.0,54.0
2021/09/10/14:38:20.851037,1487,1631299100,850663185,,54.0,55.0,52.0,54.0
2021/09/10/14:38:20.877170,1488,1631299100,876620292,,54.0,55.0,52.0,52.0
2021/09/10/14:38:20.893217,1489,1631299100,892622947,,54.0,55.0,52.0,52.0
2021/09/10/14:38:20.909382,1490,1631299100,908695936,,54.0,55.0,52.0,52.0
2021/09/10/14:38:20.934929,1491,1631299100,934547424,,54.0,55.0,52.0,52.0
2021/09/10/14:38:20.951204,1492,1631299100,950595855,,54.0,55.0,52.0,52.0
2021/09/10/14:38:20.976822,1493,1631299100,976471900,,54.0,52.0,52.0,52.0
2021/09/10/14:38:20.992783,1494,1631299100,992431163,,54.0,52.0,52.0,52.0
2021/09/10/14:38:21.008969,1495,1631299101,8536338,,52.0,52.0,52.0,52.0
2021/09/10/14:38:21.034947,1496,1631299101,34434080,,52.0,52.0,52.0,52.0
2021/09/10/14:38:21.051081,1497,1631299101,50391912,,52.0,52.0,52.0,52.0
2021/09/10/14:38:21.076586,1498,1631299101,76285362,,52.0,52.0,52.0,52.0
2021/09/10/14:38:21.092584,1499,1631299101,92214584,,52.0,52.0,50.0,52.0
2021/09/10/14:38:21.108824,1500,1631299101,108309745,,52.0,52.0,50.0,50.0
2021/09/10/14:38:21.136119,1501,1631299101,135275840,,52.0,52.0,50.0,50.0
2021/09/10/14:38:21.151754,1502,1631299101,151211261,,52.0,52.0,50.0,50.0
2021/09/10/14:38:21.177393,1503,1631299101,177072048,,52.0,52.0,50.0,50.0
2021/09/10/14:38:21.193540,1504,1631299101,193066358,,52.0,52.0,50.0,50.0
2021/09/10/14:38:21.209651,1505,1631299101,209134340,,52.0,50.0,50.0,50.0
2021/09/10/14:38:21.235618,1506,1631299101,235033035,,52.0,50.0,50.0,50.0
2021/09/10/14:38:21.251714,1507,1631299101,251033306,,49.0,50.0,50.0,50.0
2021/09/10/14:38:21.277262,1508,1631299101,276902198,,49.0,50.0,50.0,50.0
2021/09/10/14:38:21.293219,1509,1631299101,292857170,,49.0,50.0,50.0,50.0
2021/09/10/14:38:21.309436,1510,1631299101,308964252,,49.0,50.0,50.0,50.0
2021/09/10/14:38:21.336452,1511,1631299101,335854768,,49.0,50.0,47.0,50.0
2021/09/10/14:38:21.352508,1512,1631299101,351937532,,49.0,50.0,47.0,49.0
2021/09/10/14:38:21.378021,1513,1631299101,377713441,,49.0,50.0,47.0,47.0
2021/09/10/14:38:21.394016,1514,1631299101,393688201,,49.0,50.0,47.0,47.0
2021/09/10/14:38:21.410059,1515,1631299101,409703731,,49.0,50.0,47.0,47.0
2021/09/10/14:38:21.436014,1516,1631299101,435590505,,49.0,50.0,47.0,47.0
2021/09/10/14:38:21.452280,1517,1631299101,451569318,,49.0,50.0,47.0,47.0
2021/09/10/14:38:21.477828,1518,1631299101,477474212,,49.0,46.0,47.0,47.0
2021/09/10/14:38:21.493747,1519,1631299101,493404388,,49.0,45.0,47.0,47.0
2021/09/10/14:38:21.510047,1520,1631299101,509487867,,46.0,45.0,47.0,47.0
2021/09/10/14:38:21.535728,1521,1631299101,535420179,,45.0,45.0,47.0,47.0
2021/09/10/14:38:21.551928,1522,1631299101,551468849,,45.0,45.0,47.0,47.0
2021/09/10/14:38:21.577719,1523,1631299101,577357530,,45.0,45.0,47.0,47.0
2021/09/10/14:38:21.593655,1524,1631299101,593337774,,45.0,45.0,46.0,47.0
2021/09/10/14:38:21.609792,1525,1631299101,609318733,,45.0,45.0,44.0,47.0
2021/09/10/14:38:21.635800,1526,1631299101,635334730,,45.0,45.0,44.0,45.0
2021/09/10/14:38:21.651767,1527,1631299101,651234626,,45.0,45.0,44.0,43.0
2021/09/10/14:38:21.677577,1528,1631299101,677202939,,45.0,45.0,44.0,43.0
2021/09/10/14:38:21.693494,1529,1631299101,693170070,,45.0,45.0,44.0,43.0
2021/09/10/14:38:21.709742,1530,1631299101,709244489,,45.0,45.0,44.0,43.0
2021/09/10/14:38:21.735493,1531,1631299101,735103607,,45.0,45.0,44.0,43.0
2021/09/10/14:38:21.751632,1532,1631299101,751142024,,45.0,43.0,44.0,43.0
2021/09/10/14:38:21.777297,1533,1631299101,776982069,,45.0,42.0,44.0,43.0
2021/09/10/14:38:21.793539,1534,1631299101,792975425,,44.0,42.0,44.0,43.0
2021/09/10/14:38:21.809755,1535,1631299101,809073448,,44.0,42.0,44.0,43.0
2021/09/10/14:38:21.835525,1536,1631299101,834968328,,44.0,42.0,44.0,43.0
2021/09/10/14:38:21.851502,1537,1631299101,851000785,,44.0,42.0,44.0,43.0
2021/09/10/14:38:21.877116,1538,1631299101,876842021,,44.0,42.0,44.0,43.0
2021/09/10/14:38:21.893073,1539,1631299101,892742872,,44.0,42.0,42.0,43.0
2021/09/10/14:38:21.909529,1540,1631299101,908929347,,44.0,42.0,42.0,43.0
2021/09/10/14:38:21.935114,1541,1631299101,934697866,,44.0,42.0,42.0,41.0
2021/09/10/14:38:22.022348,1542,1631299102,21980524,,44.0,42.0,42.0,39.0
2021/09/10/14:38:22.023569,1543,1631299102,23218870,,44.0,42.0,42.0,39.0
2021/09/10/14:38:22.023765,1544,1631299102,23633241,,44.0,42.0,42.0,39.0
2021/09/10/14:38:22.050007,1545,1631299102,49535274,,44.0,42.0,42.0,39.0
2021/09/10/14:38:22.050491,1546,1631299102,50215959,,44.0,40.0,42.0,39.0
2021/09/10/14:38:22.076880,1547,1631299102,76479196,,42.0,38.0,42.0,39.0
2021/09/10/14:38:22.092887,1548,1631299102,92395544,,39.0,37.0,42.0,39.0
2021/09/10/14:38:22.109216,1549,1631299102,108548879,,39.0,37.0,42.0,39.0
2021/09/10/14:38:22.134704,1550,1631299102,134421825,,39.0,37.0,42.0,39.0
2021/09/10/14:38:22.150789,1551,1631299102,150376081,,39.0,37.0,42.0,39.0
2021/09/10/14:38:22.176636,1552,1631299102,176306724,,39.0,37.0,42.0,39.0
2021/09/10/14:38:22.192454,1553,1631299102,192234754,,39.0,37.0,39.0,39.0
2021/09/10/14:38:22.208764,1554,1631299102,208345651,,39.0,37.0,36.0,39.0
2021/09/10/14:38:22.236003,1555,1631299102,235301971,,39.0,37.0,36.0,39.0
2021/09/10/14:38:22.251602,1556,1631299102,251148700,,39.0,37.0,36.0,39.0
2021/09/10/14:38:22.277365,1557,1631299102,277114629,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.293406,1558,1631299102,293016433,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.309595,1559,1631299102,309132575,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.335394,1560,1631299102,335028886,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.351719,1561,1631299102,351113557,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.377442,1562,1631299102,376997470,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.393102,1563,1631299102,392850637,,39.0,37.0,36.0,36.0
2021/09/10/14:38:22.409461,1564,1631299102,408924818,,37.0,36.0,36.0,36.0
2021/09/10/14:38:22.435322,1565,1631299102,434941053,,36.0,36.0,36.0,36.0
2021/09/10/14:38:22.451138,1566,1631299102,450761079,,36.0,36.0,36.0,36.0
