time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:42:33.917414,4592,1631299353,916704893,,73.0,72.0,69.0,72.0
2021/09/10/14:42:33.932902,4593,1631299353,932578563,,73.0,72.0,68.0,71.0
2021/09/10/14:42:33.948820,4594,1631299353,948535442,,73.0,72.0,68.0,69.0
2021/09/10/14:42:33.974843,4595,1631299353,974534273,,73.0,72.0,68.0,69.0
2021/09/10/14:42:33.991119,4596,1631299353,990531682,,73.0,72.0,68.0,69.0
2021/09/10/14:42:34.017241,4597,1631299354,16542911,,73.0,72.0,68.0,69.0
2021/09/10/14:42:34.032799,4598,1631299354,32397985,,73.0,67.0,68.0,69.0
2021/09/10/14:42:34.048743,4599,1631299354,48367738,,72.0,67.0,68.0,69.0
2021/09/10/14:42:34.074770,4600,1631299354,74420213,,67.0,67.0,68.0,69.0
2021/09/10/14:42:34.090751,4601,1631299354,90324640,,67.0,67.0,67.0,69.0
2021/09/10/14:42:34.116849,4602,1631299354,116422176,,67.0,67.0,65.0,68.0
2021/09/10/14:42:34.132569,4603,1631299354,132251501,,67.0,67.0,65.0,64.0
2021/09/10/14:42:34.148697,4604,1631299354,148280858,,67.0,67.0,65.0,64.0
2021/09/10/14:42:34.174640,4605,1631299354,174265146,,67.0,67.0,65.0,64.0
2021/09/10/14:42:34.190509,4606,1631299354,190157175,,67.0,67.0,65.0,64.0
2021/09/10/14:42:34.216576,4607,1631299354,216176748,,67.0,66.0,65.0,64.0
2021/09/10/14:42:34.232508,4608,1631299354,232104063,,67.0,65.0,65.0,64.0
2021/09/10/14:42:34.248412,4609,1631299354,248014688,,64.0,65.0,65.0,64.0
2021/09/10/14:42:34.274362,4610,1631299354,274046659,,64.0,65.0,65.0,64.0
2021/09/10/14:42:34.290267,4611,1631299354,289976835,,64.0,65.0,67.0,64.0
2021/09/10/14:42:34.316611,4612,1631299354,316013097,,64.0,65.0,67.0,67.0
2021/09/10/14:42:34.332244,4613,1631299354,331887722,,64.0,65.0,67.0,67.0
2021/09/10/14:42:34.348146,4614,1631299354,347837209,,64.0,65.0,67.0,67.0
2021/09/10/14:42:34.374553,4615,1631299354,373909711,,64.0,65.0,67.0,67.0
2021/09/10/14:42:34.390203,4616,1631299354,389813184,,64.0,65.0,67.0,67.0
2021/09/10/14:42:34.416492,4617,1631299354,415818452,,64.0,66.0,67.0,67.0
2021/09/10/14:42:34.432158,4618,1631299354,431787967,,71.0,66.0,67.0,67.0
2021/09/10/14:42:34.448099,4619,1631299354,447695732,,71.0,66.0,70.0,67.0
2021/09/10/14:42:34.474134,4620,1631299354,473729372,,71.0,66.0,70.0,72.0
2021/09/10/14:42:34.489973,4621,1631299354,489624023,,71.0,66.0,70.0,72.0
2021/09/10/14:42:34.516245,4622,1631299354,515620231,,71.0,66.0,70.0,72.0
2021/09/10/14:42:34.531950,4623,1631299354,531605243,,71.0,66.0,70.0,72.0
2021/09/10/14:42:34.547974,4624,1631299354,547532796,,71.0,66.0,70.0,72.0
2021/09/10/14:42:34.573940,4625,1631299354,573486566,,71.0,68.0,70.0,72.0
2021/09/10/14:42:34.589896,4626,1631299354,589469432,,69.0,68.0,70.0,72.0
2021/09/10/14:42:34.616463,4627,1631299354,615565538,,66.0,68.0,70.0,72.0
2021/09/10/14:42:34.631903,4628,1631299354,631398439,,66.0,68.0,69.0,72.0
2021/09/10/14:42:34.647789,4629,1631299354,647302627,,66.0,68.0,69.0,68.0
2021/09/10/14:42:34.674589,4630,1631299354,674294233,,66.0,68.0,69.0,68.0
2021/09/10/14:42:34.690597,4631,1631299354,690239429,,66.0,68.0,69.0,68.0
2021/09/10/14:42:34.717148,4632,1631299354,716362953,,66.0,68.0,69.0,68.0
2021/09/10/14:42:34.732530,4633,1631299354,732166290,,66.0,68.0,69.0,68.0
2021/09/10/14:42:34.748635,4634,1631299354,748172283,,66.0,67.0,69.0,68.0
2021/09/10/14:42:34.774580,4635,1631299354,774116039,,66.0,67.0,69.0,68.0
2021/09/10/14:42:34.790567,4636,1631299354,790173530,,69.0,67.0,69.0,68.0
2021/09/10/14:42:34.816886,4637,1631299354,816133260,,69.0,67.0,64.0,68.0
2021/09/10/14:42:34.832331,4638,1631299354,831989765,,69.0,67.0,64.0,64.0
2021/09/10/14:42:34.848403,4639,1631299354,847975730,,69.0,67.0,64.0,64.0
2021/09/10/14:42:34.874438,4640,1631299354,874002456,,69.0,67.0,64.0,64.0
2021/09/10/14:42:34.890310,4641,1631299354,889932394,,69.0,67.0,64.0,64.0
2021/09/10/14:42:34.916432,4642,1631299354,915949106,,69.0,67.0,64.0,64.0
2021/09/10/14:42:34.932180,4643,1631299354,931803464,,69.0,64.0,64.0,64.0
2021/09/10/14:42:34.948180,4644,1631299354,947771310,,67.0,62.0,64.0,64.0
2021/09/10/14:42:34.974047,4645,1631299354,973757028,,63.0,62.0,64.0,64.0
2021/09/10/14:42:34.990257,4646,1631299354,989740610,,63.0,62.0,64.0,64.0
2021/09/10/14:42:35.016135,4647,1631299355,15760898,,63.0,62.0,60.0,64.0
2021/09/10/14:42:35.031893,4648,1631299355,31641244,,63.0,62.0,60.0,59.0
2021/09/10/14:42:35.048043,4649,1631299355,47600507,,63.0,62.0,60.0,58.0
2021/09/10/14:42:35.073905,4650,1631299355,73576927,,63.0,62.0,60.0,58.0
2021/09/10/14:42:35.089741,4651,1631299355,89496612,,63.0,62.0,60.0,58.0
2021/09/10/14:42:35.115864,4652,1631299355,115579366,,63.0,62.0,60.0,58.0
2021/09/10/14:42:35.131701,4653,1631299355,131414175,,63.0,61.0,60.0,58.0
2021/09/10/14:42:35.147961,4654,1631299355,147467136,,63.0,58.0,60.0,58.0
2021/09/10/14:42:35.175480,4655,1631299355,174647331,,59.0,58.0,60.0,58.0
2021/09/10/14:42:35.190667,4656,1631299355,190343618,,59.0,58.0,60.0,58.0
2021/09/10/14:42:35.216990,4657,1631299355,216395139,,59.0,58.0,57.0,58.0
2021/09/10/14:42:35.232532,4658,1631299355,232230186,,59.0,58.0,57.0,58.0
2021/09/10/14:42:35.248599,4659,1631299355,248245716,,59.0,58.0,57.0,55.0
2021/09/10/14:42:35.274487,4660,1631299355,274208545,,59.0,58.0,57.0,54.0
2021/09/10/14:42:35.290648,4661,1631299355,290182352,,59.0,58.0,57.0,54.0
2021/09/10/14:42:35.316744,4662,1631299355,316176414,,59.0,58.0,57.0,54.0
2021/09/10/14:42:35.332476,4663,1631299355,332112789,,59.0,58.0,57.0,54.0
2021/09/10/14:42:35.348621,4664,1631299355,348103046,,59.0,56.0,57.0,54.0
2021/09/10/14:42:35.375517,4665,1631299355,375101089,,58.0,52.0,57.0,54.0
2021/09/10/14:42:35.391199,4666,1631299355,390943288,,54.0,52.0,57.0,54.0
2021/09/10/14:42:35.417381,4667,1631299355,416953563,,54.0,52.0,57.0,54.0
2021/09/10/14:42:35.433326,4668,1631299355,432919502,,54.0,52.0,55.0,54.0
2021/09/10/14:42:35.449442,4669,1631299355,448880434,,54.0,52.0,50.0,54.0
2021/09/10/14:42:35.475446,4670,1631299355,475043535,,54.0,52.0,49.0,54.0
2021/09/10/14:42:35.491336,4671,1631299355,490801095,,54.0,52.0,49.0,50.0
2021/09/10/14:42:35.517377,4672,1631299355,516823768,,54.0,52.0,49.0,49.0
2021/09/10/14:42:35.533125,4673,1631299355,532763481,,54.0,52.0,49.0,49.0
2021/09/10/14:42:35.549181,4674,1631299355,548692703,,54.0,52.0,49.0,49.0
2021/09/10/14:42:35.575008,4675,1631299355,574698448,,54.0,52.0,49.0,49.0
2021/09/10/14:42:35.590889,4676,1631299355,590556621,,54.0,52.0,49.0,49.0
2021/09/10/14:42:35.617336,4677,1631299355,616703987,,52.0,49.0,49.0,49.0
2021/09/10/14:42:35.632862,4678,1631299355,632529973,,51.0,48.0,49.0,49.0
2021/09/10/14:42:35.648901,4679,1631299355,648521423,,51.0,48.0,49.0,49.0
2021/09/10/14:42:35.675012,4680,1631299355,674571514,,51.0,48.0,49.0,49.0
2021/09/10/14:42:35.691117,4681,1631299355,690496444,,51.0,48.0,49.0,49.0
2021/09/10/14:42:35.716850,4682,1631299355,716454505,,51.0,48.0,50.0,49.0
2021/09/10/14:42:35.732705,4683,1631299355,732428550,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.748673,4684,1631299355,748254776,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.774634,4685,1631299355,774279832,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.790556,4686,1631299355,790212869,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.816895,4687,1631299355,816306829,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.832484,4688,1631299355,832149982,,51.0,48.0,50.0,51.0
2021/09/10/14:42:35.848533,4689,1631299355,848119497,,51.0,52.0,50.0,51.0
2021/09/10/14:42:35.874442,4690,1631299355,874102592,,48.0,52.0,50.0,51.0
2021/09/10/14:42:35.890417,4691,1631299355,890150308,,48.0,52.0,50.0,51.0
2021/09/10/14:42:35.916640,4692,1631299355,916137695,,48.0,52.0,59.0,51.0
2021/09/10/14:42:35.932399,4693,1631299355,931995153,,48.0,52.0,59.0,60.0
2021/09/10/14:42:35.948308,4694,1631299355,947953701,,48.0,52.0,59.0,60.0
2021/09/10/14:42:35.974279,4695,1631299355,974007606,,48.0,52.0,59.0,60.0
2021/09/10/14:42:35.990389,4696,1631299355,989878177,,48.0,52.0,59.0,60.0
2021/09/10/14:42:36.016442,4697,1631299356,15912771,,48.0,52.0,59.0,60.0
2021/09/10/14:42:36.032140,4698,1631299356,31840562,,48.0,52.0,59.0,60.0
2021/09/10/14:42:36.048142,4699,1631299356,47773122,,48.0,61.0,59.0,60.0
2021/09/10/14:42:36.074326,4700,1631299356,73906660,,60.0,61.0,59.0,60.0
2021/09/10/14:42:36.090139,4701,1631299356,89748382,,60.0,61.0,61.0,60.0
2021/09/10/14:42:36.116594,4702,1631299356,115784645,,60.0,61.0,61.0,60.0
2021/09/10/14:42:36.131900,4703,1631299356,131623506,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.148174,4704,1631299356,147661447,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.174173,4705,1631299356,173629760,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.189884,4706,1631299356,189543962,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.216368,4707,1631299356,215642452,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.231881,4708,1631299356,231469631,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.247885,4709,1631299356,247396230,,60.0,61.0,61.0,63.0
2021/09/10/14:42:36.274843,4710,1631299356,274461984,,62.0,61.0,65.0,63.0
2021/09/10/14:42:36.290738,4711,1631299356,290362358,,62.0,61.0,65.0,63.0
2021/09/10/14:42:36.316958,4712,1631299356,316387891,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.332534,4713,1631299356,332286834,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.348783,4714,1631299356,348302125,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.374616,4715,1631299356,374199390,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.390655,4716,1631299356,390179872,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.416715,4717,1631299356,416268825,,62.0,61.0,65.0,65.0
2021/09/10/14:42:36.432353,4718,1631299356,432104825,,62.0,64.0,65.0,65.0
2021/09/10/14:42:36.448584,4719,1631299356,448074102,,67.0,64.0,68.0,65.0
2021/09/10/14:42:36.475066,4720,1631299356,474105834,,67.0,64.0,68.0,65.0
2021/09/10/14:42:36.490647,4721,1631299356,490013122,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.516445,4722,1631299356,516037702,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.532243,4723,1631299356,531937122,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.548206,4724,1631299356,547853708,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.574907,4725,1631299356,573874711,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.590146,4726,1631299356,589823961,,67.0,64.0,68.0,68.0
2021/09/10/14:42:36.616479,4727,1631299356,615935087,,68.0,64.0,68.0,68.0
2021/09/10/14:42:36.632084,4728,1631299356,631803989,,68.0,64.0,69.0,68.0
2021/09/10/14:42:36.648155,4729,1631299356,647794485,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.674256,4730,1631299356,673782825,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.690083,4731,1631299356,689731836,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.716119,4732,1631299356,715678215,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.732101,4733,1631299356,731655836,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.748054,4734,1631299356,747694969,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.774697,4735,1631299356,773818731,,68.0,64.0,69.0,67.0
2021/09/10/14:42:36.790061,4736,1631299356,789565086,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.816308,4737,1631299356,815583705,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.831812,4738,1631299356,831445693,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.847631,4739,1631299356,847356557,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.874741,4740,1631299356,874384880,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.890929,4741,1631299356,890400171,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.917061,4742,1631299356,916497945,,68.0,65.0,68.0,67.0
2021/09/10/14:42:36.932599,4743,1631299356,932276248,,68.0,65.0,68.0,67.0
2021/09/10/14:42:37.020076,4744,1631299357,19617795,,68.0,65.0,68.0,67.0
2021/09/10/14:42:37.023011,4745,1631299357,22495269,,65.0,65.0,64.0,67.0
2021/09/10/14:42:37.023384,4746,1631299357,23142576,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.047499,4747,1631299357,47137022,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.047857,4748,1631299357,47590970,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.074528,4749,1631299357,74073076,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.090440,4750,1631299357,89973211,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.116690,4751,1631299357,116147756,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.132293,4752,1631299357,131945371,,65.0,65.0,64.0,66.0
2021/09/10/14:42:37.148302,4753,1631299357,147909164,,64.0,65.0,64.0,66.0
2021/09/10/14:42:37.174192,4754,1631299357,173889160,,64.0,61.0,63.0,66.0
2021/09/10/14:42:37.190250,4755,1631299357,189865827,,64.0,61.0,63.0,66.0
2021/09/10/14:42:37.216490,4756,1631299357,215896129,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.232073,4757,1631299357,231754541,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.248140,4758,1631299357,247722864,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.274378,4759,1631299357,273771762,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.290127,4760,1631299357,289610147,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.316076,4761,1631299357,315637588,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.331886,4762,1631299357,331510782,,64.0,61.0,63.0,61.0
2021/09/10/14:42:37.347836,4763,1631299357,347461223,,60.0,61.0,63.0,61.0
2021/09/10/14:42:37.373995,4764,1631299357,373569965,,60.0,59.0,59.0,61.0
2021/09/10/14:42:37.389707,4765,1631299357,389405727,,60.0,56.0,57.0,61.0
2021/09/10/14:42:37.416064,4766,1631299357,415518522,,60.0,56.0,57.0,58.0
2021/09/10/14:42:37.431658,4767,1631299357,431300640,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.447636,4768,1631299357,447292804,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.474700,4769,1631299357,474370241,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.490500,4770,1631299357,490173816,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.516633,4771,1631299357,516209125,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.532412,4772,1631299357,532103300,,60.0,56.0,57.0,54.0
2021/09/10/14:42:37.548531,4773,1631299357,548048973,,58.0,56.0,57.0,54.0
2021/09/10/14:42:37.574441,4774,1631299357,574072599,,55.0,56.0,57.0,54.0
2021/09/10/14:42:37.590585,4775,1631299357,590123891,,55.0,56.0,55.0,54.0
2021/09/10/14:42:37.616483,4776,1631299357,616084098,,55.0,52.0,53.0,54.0
2021/09/10/14:42:37.632285,4777,1631299357,631963729,,55.0,51.0,53.0,54.0
2021/09/10/14:42:37.648560,4778,1631299357,647967100,,55.0,51.0,53.0,53.0
2021/09/10/14:42:37.674258,4779,1631299357,673923015,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.690261,4780,1631299357,689865112,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.716510,4781,1631299357,715906381,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.732122,4782,1631299357,731787443,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.747969,4783,1631299357,747684955,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.773948,4784,1631299357,773673772,,55.0,51.0,53.0,52.0
2021/09/10/14:42:37.790047,4785,1631299357,789606094,,53.0,51.0,53.0,52.0
2021/09/10/14:42:37.816169,4786,1631299357,815644502,,49.0,51.0,53.0,52.0
2021/09/10/14:42:37.831969,4787,1631299357,831564903,,49.0,51.0,52.0,52.0
2021/09/10/14:42:37.847871,4788,1631299357,847519636,,49.0,50.0,48.0,52.0
2021/09/10/14:42:37.874241,4789,1631299357,873643875,,49.0,49.0,48.0,52.0
2021/09/10/14:42:37.890000,4790,1631299357,889504194,,49.0,49.0,48.0,50.0
2021/09/10/14:42:37.915876,4791,1631299357,915499687,,49.0,49.0,48.0,48.0
2021/09/10/14:42:37.931825,4792,1631299357,931420326,,49.0,49.0,48.0,48.0
2021/09/10/14:42:37.947877,4793,1631299357,947355985,,49.0,49.0,48.0,48.0
2021/09/10/14:42:37.974652,4794,1631299357,974321603,,49.0,49.0,48.0,48.0
2021/09/10/14:42:37.990566,4795,1631299357,990218877,,49.0,49.0,48.0,48.0
2021/09/10/14:42:38.016918,4796,1631299358,16334772,,49.0,49.0,48.0,48.0
2021/09/10/14:42:38.032510,4797,1631299358,32201290,,49.0,49.0,48.0,48.0
2021/09/10/14:42:38.048557,4798,1631299358,48167943,,48.0,49.0,48.0,48.0
2021/09/10/14:42:38.074740,4799,1631299358,74225425,,45.0,49.0,48.0,48.0
2021/09/10/14:42:38.090438,4800,1631299358,90057373,,44.0,49.0,48.0,48.0
2021/09/10/14:42:38.116854,4801,1631299358,116183996,,44.0,46.0,45.0,48.0
2021/09/10/14:42:38.132382,4802,1631299358,132049322,,44.0,44.0,44.0,48.0
2021/09/10/14:42:38.148424,4803,1631299358,148023128,,44.0,44.0,44.0,48.0
2021/09/10/14:42:38.174375,4804,1631299358,173951625,,44.0,44.0,44.0,44.0
2021/09/10/14:42:38.190176,4805,1631299358,189935684,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.216365,4806,1631299358,215942382,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.232370,4807,1631299358,231928110,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.248174,4808,1631299358,247844934,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.274187,4809,1631299358,273805379,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.289999,4810,1631299358,289722442,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.316217,4811,1631299358,315762519,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.332124,4812,1631299358,331701993,,44.0,44.0,44.0,43.0
2021/09/10/14:42:38.348060,4813,1631299358,347620010,,43.0,44.0,44.0,43.0
2021/09/10/14:42:38.374436,4814,1631299358,373858451,,43.0,44.0,44.0,43.0
2021/09/10/14:42:38.389970,4815,1631299358,389616250,,43.0,44.0,45.0,43.0
2021/09/10/14:42:38.416038,4816,1631299358,415585994,,43.0,43.0,45.0,43.0
2021/09/10/14:42:38.432021,4817,1631299358,431569576,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.447907,4818,1631299358,447506189,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.473880,4819,1631299358,473511219,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.489786,4820,1631299358,489383220,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.515730,4821,1631299358,515384435,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.531743,4822,1631299358,531358242,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.547861,4823,1631299358,547330141,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.574594,4824,1631299358,574278116,,43.0,43.0,45.0,48.0
2021/09/10/14:42:38.590709,4825,1631299358,590284824,,50.0,43.0,45.0,48.0
2021/09/10/14:42:38.617050,4826,1631299358,616333961,,50.0,43.0,53.0,48.0
2021/09/10/14:42:38.632470,4827,1631299358,632138490,,50.0,43.0,53.0,48.0
2021/09/10/14:42:38.648498,4828,1631299358,648126602,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.674270,4829,1631299358,674022436,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.690479,4830,1631299358,690074682,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.716887,4831,1631299358,716208457,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.732347,4832,1631299358,731953620,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.748611,4833,1631299358,747986793,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.774299,4834,1631299358,773947715,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.790081,4835,1631299358,789824485,,50.0,51.0,53.0,55.0
2021/09/10/14:42:38.816126,4836,1631299358,815848588,,55.0,51.0,59.0,55.0
2021/09/10/14:42:38.832127,4837,1631299358,831779479,,55.0,51.0,59.0,55.0
2021/09/10/14:42:38.848315,4838,1631299358,847767114,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.874102,4839,1631299358,873747825,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.890034,4840,1631299358,889621734,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.916738,4841,1631299358,915851354,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.932051,4842,1631299358,931643247,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.947958,4843,1631299358,947541952,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.973988,4844,1631299358,973652362,,55.0,57.0,59.0,61.0
2021/09/10/14:42:38.990107,4845,1631299358,989517211,,55.0,57.0,59.0,61.0
2021/09/10/14:42:39.016542,4846,1631299359,15562534,,62.0,57.0,63.0,61.0
2021/09/10/14:42:39.031808,4847,1631299359,31424999,,62.0,57.0,63.0,65.0
2021/09/10/14:42:39.047862,4848,1631299359,47384738,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.074988,4849,1631299359,74455976,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.090916,4850,1631299359,90328454,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.116974,4851,1631299359,116383075,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.132481,4852,1631299359,132173776,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.148630,4853,1631299359,148223400,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.174683,4854,1631299359,174135208,,62.0,62.0,63.0,65.0
2021/09/10/14:42:39.190531,4855,1631299359,190036296,,63.0,62.0,66.0,65.0
2021/09/10/14:42:39.216542,4856,1631299359,216143846,,63.0,62.0,66.0,63.0
2021/09/10/14:42:39.232349,4857,1631299359,231988430,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.248556,4858,1631299359,247984886,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.274494,4859,1631299359,274056434,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.290316,4860,1631299359,289912939,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.316704,4861,1631299359,316066980,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.332186,4862,1631299359,331805706,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.348211,4863,1631299359,347764492,,63.0,64.0,66.0,63.0
2021/09/10/14:42:39.374115,4864,1631299359,373803377,,63.0,64.0,62.0,63.0
2021/09/10/14:42:39.390339,4865,1631299359,389781236,,59.0,64.0,57.0,63.0
2021/09/10/14:42:39.416391,4866,1631299359,415753126,,59.0,62.0,57.0,59.0
2021/09/10/14:42:39.432012,4867,1631299359,431607723,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.447957,4868,1631299359,447597265,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.473968,4869,1631299359,473619222,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.490037,4870,1631299359,489589691,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.515947,4871,1631299359,515525341,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.531852,4872,1631299359,531482934,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.548026,4873,1631299359,547448396,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.575051,4874,1631299359,574492454,,59.0,58.0,57.0,56.0
2021/09/10/14:42:39.590703,4875,1631299359,590387105,,58.0,58.0,57.0,56.0
2021/09/10/14:42:39.616834,4876,1631299359,616322994,,53.0,58.0,55.0,56.0
2021/09/10/14:42:39.632848,4877,1631299359,632284641,,53.0,57.0,55.0,56.0
2021/09/10/14:42:39.648570,4878,1631299359,648221015,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.674532,4879,1631299359,674228668,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.690330,4880,1631299359,690091848,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.716661,4881,1631299359,716179847,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.732357,4882,1631299359,732104063,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.748399,4883,1631299359,748090982,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.774508,4884,1631299359,774064540,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.790305,4885,1631299359,790049076,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.816954,4886,1631299359,816146135,,53.0,54.0,55.0,53.0
2021/09/10/14:42:39.832366,4887,1631299359,831940174,,53.0,54.0,53.0,53.0
2021/09/10/14:42:39.848265,4888,1631299359,847903013,,51.0,54.0,52.0,53.0
2021/09/10/14:42:39.874188,4889,1631299359,873839616,,51.0,52.0,52.0,52.0
2021/09/10/14:42:39.890392,4890,1631299359,889822006,,51.0,50.0,52.0,49.0
2021/09/10/14:42:39.916596,4891,1631299359,915968418,,51.0,50.0,52.0,49.0
