time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:54:38.784241,5226,1631296478,783977031,,72.0,77.0,83.0,85.0
2021/09/10/13:54:38.800447,5227,1631296478,800041198,,72.0,77.0,83.0,85.0
2021/09/10/13:54:38.826275,5228,1631296478,825911283,,79.0,77.0,83.0,85.0
2021/09/10/13:54:38.842230,5229,1631296478,841821908,,79.0,77.0,90.0,89.0
2021/09/10/13:54:38.858532,5230,1631296478,857871770,,79.0,84.0,90.0,89.0
2021/09/10/13:54:38.884287,5231,1631296478,883850574,,79.0,84.0,90.0,89.0
2021/09/10/13:54:38.900294,5232,1631296478,899798154,,79.0,84.0,90.0,89.0
2021/09/10/13:54:38.926046,5233,1631296478,925701618,,79.0,84.0,90.0,89.0
2021/09/10/13:54:38.942235,5234,1631296478,941723108,,79.0,84.0,90.0,89.0
2021/09/10/13:54:38.958688,5235,1631296478,957765579,,86.0,84.0,96.0,89.0
2021/09/10/13:54:38.983946,5236,1631296478,983623981,,86.0,84.0,96.0,94.0
2021/09/10/13:54:38.999863,5237,1631296478,999554872,,86.0,88.0,96.0,94.0
2021/09/10/13:54:39.025846,5238,1631296479,25530576,,86.0,88.0,96.0,94.0
2021/09/10/13:54:39.042287,5239,1631296479,41511774,,86.0,88.0,96.0,94.0
2021/09/10/13:54:39.058246,5240,1631296479,57549953,,86.0,88.0,96.0,94.0
2021/09/10/13:54:39.083806,5241,1631296479,83453416,,86.0,88.0,100.0,94.0
2021/09/10/13:54:39.099968,5242,1631296479,99413871,,91.0,88.0,100.0,101.0
2021/09/10/13:54:39.125813,5243,1631296479,125380992,,91.0,93.0,100.0,101.0
2021/09/10/13:54:39.142006,5244,1631296479,141377925,,91.0,93.0,100.0,101.0
2021/09/10/13:54:39.158148,5245,1631296479,157431602,,91.0,93.0,100.0,101.0
2021/09/10/13:54:39.183731,5246,1631296479,183299779,,91.0,93.0,100.0,101.0
2021/09/10/13:54:39.199615,5247,1631296479,199251413,,91.0,93.0,104.0,107.0
2021/09/10/13:54:39.225625,5248,1631296479,225200176,,97.0,93.0,104.0,107.0
2021/09/10/13:54:39.241406,5249,1631296479,241108179,,97.0,97.0,104.0,107.0
2021/09/10/13:54:39.258042,5250,1631296479,257241249,,97.0,97.0,104.0,107.0
2021/09/10/13:54:39.283583,5251,1631296479,283170938,,97.0,97.0,104.0,107.0
2021/09/10/13:54:39.299749,5252,1631296479,299110889,,97.0,97.0,110.0,107.0
2021/09/10/13:54:39.325392,5253,1631296479,325055360,,97.0,97.0,110.0,110.0
2021/09/10/13:54:39.341434,5254,1631296479,340988636,,102.0,97.0,110.0,110.0
2021/09/10/13:54:39.357623,5255,1631296479,356998205,,102.0,103.0,110.0,110.0
2021/09/10/13:54:39.384267,5256,1631296479,383915424,,102.0,103.0,110.0,110.0
2021/09/10/13:54:39.400321,5257,1631296479,399891376,,102.0,103.0,116.0,110.0
2021/09/10/13:54:39.426271,5258,1631296479,425839185,,102.0,103.0,116.0,115.0
2021/09/10/13:54:39.441966,5259,1631296479,441733360,,107.0,103.0,116.0,115.0
2021/09/10/13:54:39.458478,5260,1631296479,457858562,,107.0,103.0,116.0,115.0
2021/09/10/13:54:39.484133,5261,1631296479,483726978,,107.0,107.0,116.0,115.0
2021/09/10/13:54:39.500177,5262,1631296479,499705791,,107.0,107.0,118.0,115.0
2021/09/10/13:54:39.525980,5263,1631296479,525635004,,107.0,107.0,118.0,121.0
2021/09/10/13:54:39.542132,5264,1631296479,541592597,,107.0,107.0,118.0,121.0
2021/09/10/13:54:39.558123,5265,1631296479,557628393,,109.0,107.0,118.0,121.0
2021/09/10/13:54:39.584138,5266,1631296479,583592891,,109.0,112.0,118.0,121.0
2021/09/10/13:54:39.600052,5267,1631296479,599477767,,109.0,112.0,122.0,121.0
2021/09/10/13:54:39.625824,5268,1631296479,625490427,,109.0,112.0,122.0,124.0
2021/09/10/13:54:39.641817,5269,1631296479,641447782,,109.0,112.0,122.0,124.0
2021/09/10/13:54:39.658026,5270,1631296479,657517433,,113.0,112.0,122.0,124.0
2021/09/10/13:54:39.683672,5271,1631296479,683387517,,113.0,116.0,122.0,124.0
2021/09/10/13:54:39.699777,5272,1631296479,699311494,,113.0,116.0,127.0,126.0
2021/09/10/13:54:39.725542,5273,1631296479,725266933,,113.0,116.0,127.0,126.0
2021/09/10/13:54:39.741686,5274,1631296479,741189241,,113.0,116.0,127.0,126.0
2021/09/10/13:54:39.757680,5275,1631296479,757236242,,118.0,116.0,127.0,126.0
2021/09/10/13:54:39.783608,5276,1631296479,783204317,,118.0,120.0,127.0,126.0
2021/09/10/13:54:39.799595,5277,1631296479,799111366,,118.0,120.0,130.0,129.0
2021/09/10/13:54:39.825533,5278,1631296479,825105428,,118.0,120.0,130.0,129.0
2021/09/10/13:54:39.841447,5279,1631296479,841019868,,118.0,120.0,130.0,129.0
2021/09/10/13:54:39.858028,5280,1631296479,857296705,,123.0,120.0,130.0,129.0
2021/09/10/13:54:39.884323,5281,1631296479,883983850,,123.0,124.0,132.0,129.0
2021/09/10/13:54:39.900398,5282,1631296479,899956941,,123.0,124.0,132.0,132.0
2021/09/10/13:54:39.926138,5283,1631296479,925884246,,123.0,124.0,132.0,132.0
2021/09/10/13:54:39.942409,5284,1631296479,941882848,,123.0,124.0,132.0,132.0
2021/09/10/13:54:39.958440,5285,1631296479,957960605,,125.0,124.0,132.0,132.0
2021/09/10/13:54:39.984058,5286,1631296479,983818292,,125.0,127.0,136.0,136.0
2021/09/10/13:54:40.000226,5287,1631296479,999747514,,125.0,127.0,136.0,136.0
2021/09/10/13:54:40.026267,5288,1631296480,25725364,,125.0,127.0,136.0,136.0
2021/09/10/13:54:40.042316,5289,1631296480,41749000,,129.0,127.0,136.0,136.0
2021/09/10/13:54:40.058671,5290,1631296480,57793378,,129.0,131.0,138.0,138.0
2021/09/10/13:54:40.083987,5291,1631296480,83620548,,129.0,131.0,138.0,138.0
2021/09/10/13:54:40.100169,5292,1631296480,99647998,,129.0,131.0,138.0,138.0
2021/09/10/13:54:40.125940,5293,1631296480,125539541,,129.0,131.0,138.0,138.0
2021/09/10/13:54:40.141849,5294,1631296480,141534805,,133.0,131.0,142.0,138.0
2021/09/10/13:54:40.158100,5295,1631296480,157615661,,133.0,133.0,142.0,141.0
2021/09/10/13:54:40.184052,5296,1631296480,183506011,,133.0,133.0,142.0,141.0
2021/09/10/13:54:40.199856,5297,1631296480,199394702,,133.0,133.0,142.0,141.0
2021/09/10/13:54:40.225860,5298,1631296480,225396156,,136.0,133.0,145.0,141.0
2021/09/10/13:54:40.241519,5299,1631296480,241271257,,136.0,136.0,145.0,145.0
2021/09/10/13:54:40.258098,5300,1631296480,257385492,,136.0,136.0,145.0,145.0
2021/09/10/13:54:40.283555,5301,1631296480,283275127,,136.0,136.0,145.0,145.0
2021/09/10/13:54:40.299844,5302,1631296480,299209356,,137.0,136.0,147.0,145.0
2021/09/10/13:54:40.325447,5303,1631296480,325161933,,137.0,141.0,147.0,149.0
2021/09/10/13:54:40.341582,5304,1631296480,341100692,,137.0,141.0,147.0,149.0
2021/09/10/13:54:40.357669,5305,1631296480,357173442,,137.0,141.0,147.0,149.0
2021/09/10/13:54:40.384528,5306,1631296480,384078025,,137.0,141.0,149.0,149.0
2021/09/10/13:54:40.400745,5307,1631296480,400013923,,141.0,143.0,149.0,150.0
2021/09/10/13:54:40.426255,5308,1631296480,425908803,,141.0,143.0,149.0,150.0
2021/09/10/13:54:40.442238,5309,1631296480,441921949,,141.0,143.0,149.0,150.0
2021/09/10/13:54:40.459008,5310,1631296480,458006381,,141.0,143.0,151.0,150.0
2021/09/10/13:54:40.484500,5311,1631296480,483897686,,144.0,143.0,151.0,152.0
2021/09/10/13:54:40.500236,5312,1631296480,499808788,,144.0,145.0,151.0,152.0
2021/09/10/13:54:40.526101,5313,1631296480,525725841,,144.0,145.0,151.0,152.0
2021/09/10/13:54:40.542098,5314,1631296480,541689395,,144.0,145.0,154.0,154.0
2021/09/10/13:54:40.558500,5315,1631296480,557769298,,148.0,145.0,154.0,154.0
2021/09/10/13:54:40.584067,5316,1631296480,583670854,,148.0,148.0,154.0,154.0
2021/09/10/13:54:40.600230,5317,1631296480,599654436,,148.0,148.0,154.0,154.0
2021/09/10/13:54:40.625938,5318,1631296480,625532388,,148.0,148.0,156.0,154.0
2021/09/10/13:54:40.641837,5319,1631296480,641469955,,148.0,148.0,156.0,154.0
2021/09/10/13:54:40.658376,5320,1631296480,657583236,,148.0,150.0,156.0,154.0
2021/09/10/13:54:40.683830,5321,1631296480,683486461,,148.0,150.0,156.0,154.0
2021/09/10/13:54:40.699965,5322,1631296480,699412345,,148.0,150.0,156.0,156.0
2021/09/10/13:54:40.725694,5323,1631296480,725351095,,151.0,150.0,156.0,156.0
2021/09/10/13:54:40.741654,5324,1631296480,741325616,,151.0,152.0,156.0,156.0
2021/09/10/13:54:40.757954,5325,1631296480,757379770,,151.0,152.0,156.0,156.0
2021/09/10/13:54:40.783607,5326,1631296480,783285140,,151.0,152.0,158.0,157.0
2021/09/10/13:54:40.799607,5327,1631296480,799247980,,152.0,153.0,158.0,157.0
2021/09/10/13:54:40.825612,5328,1631296480,825199127,,152.0,153.0,158.0,157.0
2021/09/10/13:54:40.841493,5329,1631296480,841148138,,152.0,153.0,159.0,157.0
2021/09/10/13:54:40.857560,5330,1631296480,857168912,,152.0,153.0,159.0,158.0
2021/09/10/13:54:40.884393,5331,1631296480,884096384,,154.0,153.0,159.0,158.0
2021/09/10/13:54:40.900648,5332,1631296480,900031328,,154.0,153.0,159.0,158.0
2021/09/10/13:54:40.926189,5333,1631296480,925931930,,154.0,153.0,160.0,160.0
2021/09/10/13:54:40.942379,5334,1631296480,941961526,,154.0,153.0,160.0,160.0
2021/09/10/13:54:40.959035,5335,1631296480,958005666,,154.0,156.0,160.0,160.0
2021/09/10/13:54:40.984179,5336,1631296480,983869552,,154.0,156.0,160.0,160.0
2021/09/10/13:54:41.000246,5337,1631296480,999836921,,154.0,156.0,156.0,158.0
2021/09/10/13:54:41.025970,5338,1631296481,25730371,,153.0,156.0,156.0,158.0
2021/09/10/13:54:41.042028,5339,1631296481,41698932,,153.0,155.0,156.0,158.0
2021/09/10/13:54:41.058523,5340,1631296481,57945728,,153.0,155.0,156.0,158.0
2021/09/10/13:54:41.084203,5341,1631296481,83743572,,153.0,155.0,155.0,157.0
2021/09/10/13:54:41.100100,5342,1631296481,99670171,,151.0,155.0,155.0,157.0
2021/09/10/13:54:41.125923,5343,1631296481,125631570,,151.0,155.0,155.0,157.0
2021/09/10/13:54:41.142130,5344,1631296481,141614913,,151.0,155.0,155.0,157.0
2021/09/10/13:54:41.158229,5345,1631296481,157636165,,151.0,155.0,155.0,155.0
2021/09/10/13:54:41.183936,5346,1631296481,183502674,,150.0,155.0,155.0,155.0
2021/09/10/13:54:41.199943,5347,1631296481,199472188,,150.0,154.0,155.0,155.0
2021/09/10/13:54:41.226011,5348,1631296481,225519418,,150.0,154.0,154.0,155.0
2021/09/10/13:54:41.241724,5349,1631296481,241382360,,150.0,154.0,150.0,152.0
2021/09/10/13:54:41.257938,5350,1631296481,257469415,,148.0,154.0,150.0,152.0
2021/09/10/13:54:41.283860,5351,1631296481,283337116,,148.0,151.0,150.0,152.0
2021/09/10/13:54:41.299737,5352,1631296481,299318075,,148.0,151.0,150.0,152.0
2021/09/10/13:54:41.325561,5353,1631296481,325243711,,148.0,151.0,148.0,149.0
2021/09/10/13:54:41.341534,5354,1631296481,341171503,,150.0,151.0,148.0,149.0
2021/09/10/13:54:41.357762,5355,1631296481,357236146,,150.0,150.0,148.0,149.0
2021/09/10/13:54:41.383527,5356,1631296481,383109807,,150.0,150.0,148.0,149.0
2021/09/10/13:54:41.399550,5357,1631296481,399050474,,150.0,150.0,151.0,148.0
2021/09/10/13:54:41.425390,5358,1631296481,425060033,,148.0,150.0,151.0,148.0
2021/09/10/13:54:41.441313,5359,1631296481,440967082,,148.0,148.0,151.0,148.0
2021/09/10/13:54:41.457675,5360,1631296481,457016706,,148.0,148.0,151.0,148.0
2021/09/10/13:54:41.484432,5361,1631296481,484007120,,148.0,148.0,151.0,145.0
2021/09/10/13:54:41.500545,5362,1631296481,499941349,,148.0,148.0,151.0,145.0
2021/09/10/13:54:41.526201,5363,1631296481,525785207,,148.0,146.0,151.0,145.0
2021/09/10/13:54:41.542119,5364,1631296481,541752576,,148.0,146.0,151.0,145.0
2021/09/10/13:54:41.558507,5365,1631296481,557867527,,148.0,146.0,143.0,145.0
2021/09/10/13:54:41.584200,5366,1631296481,583788394,,147.0,146.0,143.0,145.0
2021/09/10/13:54:41.600251,5367,1631296481,599706411,,144.0,145.0,143.0,145.0
2021/09/10/13:54:41.625956,5368,1631296481,625648260,,144.0,145.0,143.0,145.0
2021/09/10/13:54:41.642093,5369,1631296481,641678810,,144.0,145.0,147.0,143.0
2021/09/10/13:54:41.658258,5370,1631296481,657741785,,144.0,145.0,147.0,143.0
2021/09/10/13:54:41.683882,5371,1631296481,683559894,,144.0,145.0,147.0,143.0
2021/09/10/13:54:41.700020,5372,1631296481,699491739,,144.0,145.0,147.0,143.0
2021/09/10/13:54:41.725882,5373,1631296481,725496292,,144.0,145.0,144.0,143.0
2021/09/10/13:54:41.741757,5374,1631296481,741403102,,144.0,145.0,144.0,142.0
2021/09/10/13:54:41.757914,5375,1631296481,757463932,,142.0,142.0,144.0,142.0
2021/09/10/13:54:41.783691,5376,1631296481,783343076,,142.0,142.0,144.0,142.0
2021/09/10/13:54:41.799769,5377,1631296481,799339771,,142.0,142.0,141.0,142.0
2021/09/10/13:54:41.825704,5378,1631296481,825262546,,142.0,142.0,141.0,140.0
2021/09/10/13:54:41.841453,5379,1631296481,841153860,,139.0,142.0,141.0,140.0
2021/09/10/13:54:41.857698,5380,1631296481,857223033,,139.0,140.0,141.0,140.0
2021/09/10/13:54:41.883653,5381,1631296481,883259296,,139.0,140.0,140.0,140.0
2021/09/10/13:54:41.899465,5382,1631296481,899093627,,139.0,140.0,138.0,139.0
2021/09/10/13:54:41.925456,5383,1631296481,925092458,,139.0,140.0,138.0,139.0
2021/09/10/13:54:41.941383,5384,1631296481,941001176,,134.0,136.0,138.0,139.0
2021/09/10/13:54:42.028613,5385,1631296482,28210878,,134.0,136.0,138.0,139.0
2021/09/10/13:54:42.029701,5386,1631296482,29433250,,134.0,136.0,136.0,135.0
2021/09/10/13:54:42.030249,5387,1631296482,29970884,,131.0,134.0,136.0,135.0
2021/09/10/13:54:42.067678,5388,1631296482,67064523,,131.0,133.0,136.0,135.0
2021/09/10/13:54:42.068521,5389,1631296482,68115234,,131.0,133.0,131.0,135.0
2021/09/10/13:54:42.083151,5390,1631296482,82769870,,131.0,133.0,131.0,133.0
2021/09/10/13:54:42.099384,5391,1631296482,98796129,,131.0,133.0,131.0,133.0
2021/09/10/13:54:42.125269,5392,1631296482,124751567,,128.0,133.0,131.0,133.0
2021/09/10/13:54:42.141135,5393,1631296482,140680313,,128.0,133.0,131.0,133.0
2021/09/10/13:54:42.167501,5394,1631296482,166699171,,128.0,133.0,127.0,133.0
2021/09/10/13:54:42.183029,5395,1631296482,182591199,,128.0,133.0,127.0,128.0
2021/09/10/13:54:42.199078,5396,1631296482,198622703,,128.0,133.0,127.0,128.0
2021/09/10/13:54:42.224893,5397,1631296482,224512338,,126.0,128.0,127.0,128.0
2021/09/10/13:54:42.240921,5398,1631296482,240489244,,126.0,128.0,127.0,128.0
2021/09/10/13:54:42.267087,5399,1631296482,266521692,,126.0,128.0,124.0,127.0
2021/09/10/13:54:42.282968,5400,1631296482,282475471,,126.0,128.0,124.0,124.0
2021/09/10/13:54:42.299123,5401,1631296482,298422813,,125.0,125.0,124.0,124.0
2021/09/10/13:54:42.324672,5402,1631296482,324281930,,123.0,124.0,124.0,124.0
2021/09/10/13:54:42.340645,5403,1631296482,340251207,,123.0,124.0,124.0,124.0
2021/09/10/13:54:42.366898,5404,1631296482,366357088,,123.0,124.0,124.0,122.0
2021/09/10/13:54:42.382606,5405,1631296482,382250070,,123.0,124.0,124.0,121.0
2021/09/10/13:54:42.398861,5406,1631296482,398222684,,121.0,123.0,124.0,121.0
2021/09/10/13:54:42.424523,5407,1631296482,424104452,,121.0,123.0,124.0,121.0
2021/09/10/13:54:42.440519,5408,1631296482,440046310,,121.0,123.0,124.0,121.0
2021/09/10/13:54:42.466922,5409,1631296482,466143131,,121.0,123.0,123.0,121.0
2021/09/10/13:54:42.482359,5410,1631296482,481998920,,121.0,123.0,123.0,121.0
2021/09/10/13:54:42.498524,5411,1631296482,497953653,,123.0,126.0,123.0,121.0
2021/09/10/13:54:42.524223,5412,1631296482,523906230,,123.0,126.0,123.0,121.0
2021/09/10/13:54:42.540156,5413,1631296482,539864540,,123.0,126.0,127.0,121.0
2021/09/10/13:54:42.566481,5414,1631296482,565949916,,123.0,126.0,127.0,126.0
2021/09/10/13:54:42.582191,5415,1631296482,581834554,,123.0,126.0,127.0,126.0
2021/09/10/13:54:42.598299,5416,1631296482,597828388,,128.0,127.0,127.0,126.0
2021/09/10/13:54:42.624078,5417,1631296482,623731136,,128.0,127.0,127.0,126.0
2021/09/10/13:54:42.640121,5418,1631296482,639696121,,128.0,127.0,128.0,126.0
2021/09/10/13:54:42.666322,5419,1631296482,665737628,,128.0,127.0,128.0,132.0
2021/09/10/13:54:42.681981,5420,1631296482,681641817,,128.0,127.0,128.0,132.0
2021/09/10/13:54:42.698010,5421,1631296482,697646617,,126.0,127.0,128.0,132.0
2021/09/10/13:54:42.724075,5422,1631296482,723599433,,126.0,127.0,128.0,132.0
2021/09/10/13:54:42.739831,5423,1631296482,739533185,,126.0,127.0,132.0,134.0
2021/09/10/13:54:42.766213,5424,1631296482,765597343,,126.0,127.0,132.0,134.0
2021/09/10/13:54:42.781917,5425,1631296482,781498193,,128.0,128.0,132.0,134.0
2021/09/10/13:54:42.797899,5426,1631296482,797413110,,128.0,128.0,132.0,134.0
2021/09/10/13:54:42.823696,5427,1631296482,823374032,,128.0,128.0,133.0,134.0
2021/09/10/13:54:42.839710,5428,1631296482,839323282,,128.0,128.0,133.0,134.0
2021/09/10/13:54:42.866118,5429,1631296482,865459203,,128.0,128.0,133.0,134.0
2021/09/10/13:54:42.881578,5430,1631296482,881319999,,128.0,129.0,133.0,134.0
2021/09/10/13:54:42.897740,5431,1631296482,897259473,,128.0,129.0,133.0,134.0
2021/09/10/13:54:42.923755,5432,1631296482,923308372,,128.0,129.0,135.0,135.0
2021/09/10/13:54:42.939623,5433,1631296482,939256429,,128.0,129.0,135.0,135.0
2021/09/10/13:54:42.965762,5434,1631296482,965262174,,128.0,129.0,135.0,135.0
2021/09/10/13:54:42.981611,5435,1631296482,981130838,,129.0,129.0,135.0,135.0
2021/09/10/13:54:42.997395,5436,1631296482,997104167,,129.0,129.0,136.0,138.0
2021/09/10/13:54:43.024405,5437,1631296483,24045228,,129.0,129.0,136.0,138.0
2021/09/10/13:54:43.040195,5438,1631296483,39959192,,129.0,129.0,136.0,138.0
2021/09/10/13:54:43.066589,5439,1631296483,66089630,,127.0,126.0,136.0,138.0
2021/09/10/13:54:43.082506,5440,1631296483,82094907,,127.0,126.0,136.0,138.0
2021/09/10/13:54:43.098255,5441,1631296483,97909688,,127.0,126.0,136.0,136.0
2021/09/10/13:54:43.124167,5442,1631296483,123837471,,127.0,126.0,136.0,136.0
2021/09/10/13:54:43.140243,5443,1631296483,139838457,,127.0,126.0,136.0,136.0
2021/09/10/13:54:43.166458,5444,1631296483,165837764,,124.0,123.0,136.0,136.0
2021/09/10/13:54:43.182126,5445,1631296483,181759357,,124.0,123.0,132.0,132.0
2021/09/10/13:54:43.198417,5446,1631296483,197697877,,124.0,123.0,132.0,132.0
2021/09/10/13:54:43.224133,5447,1631296483,223697185,,124.0,123.0,132.0,132.0
2021/09/10/13:54:43.239949,5448,1631296483,239631414,,124.0,123.0,132.0,132.0
2021/09/10/13:54:43.266294,5449,1631296483,265637636,,123.0,124.0,130.0,132.0
2021/09/10/13:54:43.281894,5450,1631296483,281569242,,123.0,124.0,130.0,130.0
2021/09/10/13:54:43.297914,5451,1631296483,297547340,,123.0,124.0,130.0,130.0
2021/09/10/13:54:43.323849,5452,1631296483,323536157,,123.0,124.0,130.0,130.0
2021/09/10/13:54:43.339907,5453,1631296483,339410305,,123.0,124.0,130.0,130.0
2021/09/10/13:54:43.366046,5454,1631296483,365488767,,124.0,125.0,131.0,130.0
2021/09/10/13:54:43.381712,5455,1631296483,381395578,,124.0,125.0,131.0,132.0
2021/09/10/13:54:43.397655,5456,1631296483,397344112,,124.0,125.0,131.0,132.0
2021/09/10/13:54:43.423600,5457,1631296483,423314809,,124.0,125.0,131.0,132.0
2021/09/10/13:54:43.439569,5458,1631296483,439255237,,124.0,126.0,131.0,132.0
2021/09/10/13:54:43.466070,5459,1631296483,465323448,,123.0,126.0,133.0,134.0
2021/09/10/13:54:43.481564,5460,1631296483,481165885,,123.0,126.0,133.0,134.0
2021/09/10/13:54:43.497457,5461,1631296483,497179985,,123.0,126.0,133.0,134.0
2021/09/10/13:54:43.523390,5462,1631296483,523122072,,123.0,126.0,133.0,134.0
2021/09/10/13:54:43.539455,5463,1631296483,539066553,,127.0,129.0,135.0,136.0
2021/09/10/13:54:43.565603,5464,1631296483,565153360,,127.0,129.0,135.0,136.0
2021/09/10/13:54:43.581577,5465,1631296483,581053256,,127.0,129.0,135.0,136.0
2021/09/10/13:54:43.597450,5466,1631296483,596945285,,127.0,129.0,135.0,136.0
2021/09/10/13:54:43.624426,5467,1631296483,623966932,,127.0,129.0,138.0,136.0
2021/09/10/13:54:43.640236,5468,1631296483,639846563,,130.0,131.0,138.0,138.0
2021/09/10/13:54:43.666254,5469,1631296483,665883302,,130.0,131.0,138.0,138.0
2021/09/10/13:54:43.682225,5470,1631296483,681833505,,130.0,131.0,138.0,138.0
2021/09/10/13:54:43.698476,5471,1631296483,697829723,,130.0,131.0,138.0,138.0
2021/09/10/13:54:43.724114,5472,1631296483,723745107,,130.0,133.0,141.0,141.0
2021/09/10/13:54:43.740204,5473,1631296483,739762544,,134.0,133.0,141.0,141.0
2021/09/10/13:54:43.766427,5474,1631296483,765726327,,134.0,133.0,141.0,141.0
2021/09/10/13:54:43.781885,5475,1631296483,781628847,,134.0,133.0,141.0,141.0
2021/09/10/13:54:43.798070,5476,1631296483,797604084,,134.0,137.0,145.0,144.0
2021/09/10/13:54:43.823955,5477,1631296483,823569774,,136.0,137.0,145.0,144.0
2021/09/10/13:54:43.839788,5478,1631296483,839459657,,136.0,137.0,145.0,144.0
2021/09/10/13:54:43.866189,5479,1631296483,865595340,,136.0,137.0,145.0,144.0
2021/09/10/13:54:43.881811,5480,1631296483,881464242,,136.0,137.0,147.0,148.0
2021/09/10/13:54:43.897847,5481,1631296483,897393941,,142.0,141.0,147.0,148.0
2021/09/10/13:54:43.923917,5482,1631296483,923464775,,142.0,141.0,147.0,148.0
2021/09/10/13:54:43.939685,5483,1631296483,939341068,,142.0,141.0,147.0,148.0
2021/09/10/13:54:43.966334,5484,1631296483,965455770,,142.0,141.0,152.0,150.0
2021/09/10/13:54:43.981649,5485,1631296483,981279134,,145.0,144.0,152.0,150.0
2021/09/10/13:54:43.997687,5486,1631296483,997221708,,145.0,144.0,152.0,150.0
2021/09/10/13:54:44.023577,5487,1631296484,23213624,,145.0,144.0,152.0,150.0
2021/09/10/13:54:44.039767,5488,1631296484,39190769,,145.0,144.0,154.0,157.0
2021/09/10/13:54:44.065948,5489,1631296484,65288543,,150.0,148.0,154.0,157.0
2021/09/10/13:54:44.081472,5490,1631296484,81121206,,150.0,148.0,154.0,157.0
2021/09/10/13:54:44.097409,5491,1631296484,97075939,,150.0,148.0,160.0,157.0
2021/09/10/13:54:44.124454,5492,1631296484,124135971,,150.0,148.0,160.0,160.0
2021/09/10/13:54:44.140589,5493,1631296484,140046596,,154.0,153.0,160.0,160.0
2021/09/10/13:54:44.166610,5494,1631296484,166081190,,154.0,153.0,160.0,160.0
2021/09/10/13:54:44.182256,5495,1631296484,181924819,,154.0,153.0,163.0,164.0
2021/09/10/13:54:44.198454,5496,1631296484,197923183,,154.0,153.0,163.0,164.0
2021/09/10/13:54:44.224121,5497,1631296484,223812818,,161.0,158.0,163.0,164.0
2021/09/10/13:54:44.240031,5498,1631296484,239800930,,161.0,158.0,163.0,164.0
2021/09/10/13:54:44.266479,5499,1631296484,265968084,,161.0,158.0,168.0,168.0
2021/09/10/13:54:44.282116,5500,1631296484,281793832,,161.0,165.0,168.0,168.0
2021/09/10/13:54:44.298266,5501,1631296484,297734975,,162.0,165.0,168.0,168.0
2021/09/10/13:54:44.324024,5502,1631296484,323662281,,162.0,165.0,171.0,173.0
2021/09/10/13:54:44.339943,5503,1631296484,339635372,,162.0,165.0,171.0,173.0
2021/09/10/13:54:44.366072,5504,1631296484,365633487,,169.0,167.0,171.0,173.0
2021/09/10/13:54:44.382144,5505,1631296484,381604194,,169.0,167.0,175.0,173.0
2021/09/10/13:54:44.398023,5506,1631296484,397566080,,169.0,167.0,175.0,175.0
2021/09/10/13:54:44.423968,5507,1631296484,423541784,,169.0,170.0,175.0,175.0
2021/09/10/13:54:44.439770,5508,1631296484,439443111,,170.0,170.0,175.0,175.0
2021/09/10/13:54:44.466288,5509,1631296484,465550184,,170.0,170.0,179.0,178.0
2021/09/10/13:54:44.481707,5510,1631296484,481390237,,170.0,170.0,179.0,178.0
2021/09/10/13:54:44.497721,5511,1631296484,497329950,,170.0,171.0,179.0,178.0
2021/09/10/13:54:44.523669,5512,1631296484,523307323,,170.0,171.0,179.0,179.0
2021/09/10/13:54:44.539377,5513,1631296484,539182424,,170.0,171.0,179.0,179.0
2021/09/10/13:54:44.565940,5514,1631296484,565319538,,170.0,169.0,179.0,179.0
2021/09/10/13:54:44.581520,5515,1631296484,581237554,,168.0,169.0,180.0,179.0
2021/09/10/13:54:44.597584,5516,1631296484,597150087,,168.0,169.0,180.0,180.0
2021/09/10/13:54:44.623443,5517,1631296484,623095512,,168.0,169.0,180.0,180.0
2021/09/10/13:54:44.639434,5518,1631296484,639092445,,170.0,169.0,180.0,180.0
2021/09/10/13:54:44.665978,5519,1631296484,665218114,,170.0,169.0,180.0,180.0
2021/09/10/13:54:44.681299,5520,1631296484,680999040,,170.0,169.0,180.0,180.0
2021/09/10/13:54:44.697326,5521,1631296484,696979761,,170.0,170.0,180.0,180.0
2021/09/10/13:54:44.724355,5522,1631296484,723999500,,168.0,170.0,178.0,179.0
2021/09/10/13:54:44.740197,5523,1631296484,739905834,,168.0,170.0,178.0,179.0
2021/09/10/13:54:44.766421,5524,1631296484,765890121,,168.0,170.0,178.0,179.0
2021/09/10/13:54:44.782073,5525,1631296484,781804561,,168.0,168.0,178.0,179.0
