time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:58:46.756860,11282,1631296726,756450891,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.783664,11283,1631296726,783311128,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.799553,11284,1631296726,799252748,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.825981,11285,1631296726,825306892,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.841795,11286,1631296726,841309547,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.857938,11287,1631296726,857339382,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.883388,11288,1631296726,883155107,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.899576,11289,1631296726,899128437,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.925734,11290,1631296726,925376892,,9.0,9.0,8.0,7.0
2021/09/10/13:58:46.941643,11291,1631296726,941119194,,8.0,9.0,8.0,7.0
2021/09/10/13:58:47.028606,11292,1631296727,28331995,,8.0,9.0,8.0,7.0
2021/09/10/13:58:47.029752,11293,1631296727,29558658,,8.0,9.0,8.0,7.0
2021/09/10/13:58:47.030199,11294,1631296727,29988527,,8.0,9.0,8.0,7.0
2021/09/10/13:58:47.056584,11295,1631296727,55971622,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.057296,11296,1631296727,56914806,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.083188,11297,1631296727,82885503,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.099316,11298,1631296727,98839282,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.125136,11299,1631296727,124757766,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.141195,11300,1631296727,140792846,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.157351,11301,1631296727,156792640,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.183136,11302,1631296727,182689905,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.198927,11303,1631296727,198581933,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.225155,11304,1631296727,224639654,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.240854,11305,1631296727,240537166,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.257175,11306,1631296727,256605148,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.282739,11307,1631296727,282476186,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.299031,11308,1631296727,298444032,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.324747,11309,1631296727,324423313,,8.0,8.0,8.0,7.0
2021/09/10/13:58:47.340869,11310,1631296727,340391397,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.356903,11311,1631296727,356378316,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.383711,11312,1631296727,383359193,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.399622,11313,1631296727,399303436,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.426346,11314,1631296727,425400257,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.441617,11315,1631296727,441206693,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.457717,11316,1631296727,457228183,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.483376,11317,1631296727,483072042,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.499401,11318,1631296727,499049663,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.525604,11319,1631296727,525068283,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.541355,11320,1631296727,541043996,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.557521,11321,1631296727,557013988,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.583259,11322,1631296727,582952260,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.599220,11323,1631296727,598859548,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.625153,11324,1631296727,624786853,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.641314,11325,1631296727,640842199,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.657150,11326,1631296727,656765460,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.683224,11327,1631296727,682758808,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.699097,11328,1631296727,698673009,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.725067,11329,1631296727,724704027,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.741070,11330,1631296727,740651369,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.757132,11331,1631296727,756667852,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.782875,11332,1631296727,782554626,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.798982,11333,1631296727,798481464,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.824696,11334,1631296727,824446201,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.840672,11335,1631296727,840375900,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.856806,11336,1631296727,856429338,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.883774,11337,1631296727,883420705,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.899777,11338,1631296727,899358749,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.925660,11339,1631296727,925307035,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.941822,11340,1631296727,941294670,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.957968,11341,1631296727,957355022,,8.0,8.0,8.0,10.0
2021/09/10/13:58:47.983421,11342,1631296727,983177185,,13.0,8.0,8.0,10.0
2021/09/10/13:58:47.999442,11343,1631296727,999159812,,13.0,8.0,8.0,10.0
2021/09/10/13:58:48.025482,11344,1631296728,25081872,,13.0,8.0,8.0,10.0
2021/09/10/13:58:48.041581,11345,1631296728,41094064,,13.0,13.0,8.0,10.0
2021/09/10/13:58:48.057879,11346,1631296728,57155847,,13.0,13.0,8.0,10.0
2021/09/10/13:58:48.083321,11347,1631296728,82984685,,13.0,13.0,8.0,10.0
2021/09/10/13:58:48.099395,11348,1631296728,98974227,,13.0,13.0,8.0,10.0
2021/09/10/13:58:48.125213,11349,1631296728,124905586,,13.0,13.0,8.0,10.0
2021/09/10/13:58:48.141314,11350,1631296728,140922307,,13.0,13.0,13.0,10.0
2021/09/10/13:58:48.157756,11351,1631296728,156966209,,13.0,13.0,13.0,10.0
2021/09/10/13:58:48.183224,11352,1631296728,182846069,,13.0,13.0,13.0,10.0
2021/09/10/13:58:48.199302,11353,1631296728,198765277,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.225309,11354,1631296728,224865436,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.241000,11355,1631296728,240710020,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.257301,11356,1631296728,256780147,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.283157,11357,1631296728,282701253,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.299066,11358,1631296728,298619747,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.324878,11359,1631296728,324539422,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.340679,11360,1631296728,340418338,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.356958,11361,1631296728,356539487,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.382871,11362,1631296728,382479906,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.398537,11363,1631296728,398344278,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.424925,11364,1631296728,424467086,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.440886,11365,1631296728,440380573,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.456946,11366,1631296728,456440448,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.483779,11367,1631296728,483353614,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.499930,11368,1631296728,499320507,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.526536,11369,1631296728,526218891,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.542567,11370,1631296728,542176246,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.558716,11371,1631296728,558256864,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.584538,11372,1631296728,584097385,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.600597,11373,1631296728,600083112,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.616401,11374,1631296728,616072177,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.643267,11375,1631296728,643003702,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.659318,11376,1631296728,659008502,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.685488,11377,1631296728,684979915,,13.0,13.0,13.0,13.0
2021/09/10/13:58:48.701289,11378,1631296728,700943946,,16.0,13.0,13.0,13.0
2021/09/10/13:58:48.717581,11379,1631296728,716993808,,16.0,13.0,13.0,13.0
2021/09/10/13:58:48.743473,11380,1631296728,742961883,,16.0,13.0,13.0,13.0
2021/09/10/13:58:48.759832,11381,1631296728,759058237,,16.0,16.0,13.0,13.0
2021/09/10/13:58:48.785162,11382,1631296728,784753561,,16.0,16.0,13.0,13.0
2021/09/10/13:58:48.801382,11383,1631296728,800794363,,16.0,16.0,13.0,13.0
2021/09/10/13:58:48.817511,11384,1631296728,816925048,,16.0,16.0,17.0,13.0
2021/09/10/13:58:48.843349,11385,1631296728,842771291,,16.0,16.0,17.0,13.0
2021/09/10/13:58:48.859277,11386,1631296728,858746767,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.885067,11387,1631296728,884638786,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.901026,11388,1631296728,900590896,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.917118,11389,1631296728,916651248,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.943172,11390,1631296728,942626237,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.959164,11391,1631296728,958603143,,16.0,16.0,17.0,18.0
2021/09/10/13:58:48.984875,11392,1631296728,984457015,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.000653,11393,1631296729,357627,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.016798,11394,1631296729,16431093,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.042737,11395,1631296729,42391538,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.058868,11396,1631296729,58366060,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.084868,11397,1631296729,84321022,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.100544,11398,1631296729,100238561,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.116540,11399,1631296729,116261243,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.143948,11400,1631296729,143416881,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.159448,11401,1631296729,159141302,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.185606,11402,1631296729,185164928,,16.0,16.0,17.0,18.0
2021/09/10/13:58:49.201770,11403,1631296729,201123952,,23.0,16.0,17.0,18.0
2021/09/10/13:58:49.217695,11404,1631296729,217163562,,23.0,16.0,17.0,18.0
2021/09/10/13:58:49.243462,11405,1631296729,243079900,,23.0,16.0,17.0,18.0
2021/09/10/13:58:49.259969,11406,1631296729,259174823,,23.0,16.0,17.0,18.0
2021/09/10/13:58:49.285349,11407,1631296729,284927606,,23.0,16.0,17.0,18.0
2021/09/10/13:58:49.301175,11408,1631296729,300842285,,23.0,22.0,24.0,18.0
2021/09/10/13:58:49.317567,11409,1631296729,316977024,,23.0,22.0,24.0,18.0
2021/09/10/13:58:49.343270,11410,1631296729,342854738,,23.0,22.0,24.0,18.0
2021/09/10/13:58:49.359320,11411,1631296729,358847856,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.385135,11412,1631296729,384729146,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.401190,11413,1631296729,400702714,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.417933,11414,1631296729,416931152,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.443162,11415,1631296729,442644119,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.459035,11416,1631296729,458656311,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.485279,11417,1631296729,484628200,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.501410,11418,1631296729,500660896,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.517091,11419,1631296729,516629695,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.542984,11420,1631296729,542485713,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.559083,11421,1631296729,558475017,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.584738,11422,1631296729,584360599,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.600775,11423,1631296729,600347042,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.617096,11424,1631296729,616431236,,23.0,22.0,24.0,24.0
2021/09/10/13:58:49.643759,11425,1631296729,643363475,,27.0,22.0,24.0,24.0
2021/09/10/13:58:49.659939,11426,1631296729,659358978,,27.0,22.0,24.0,24.0
2021/09/10/13:58:49.685520,11427,1631296729,685163974,,27.0,22.0,24.0,24.0
2021/09/10/13:58:49.701743,11428,1631296729,701178312,,27.0,22.0,24.0,24.0
2021/09/10/13:58:49.717853,11429,1631296729,717229127,,27.0,22.0,24.0,24.0
2021/09/10/13:58:49.743393,11430,1631296729,743062496,,27.0,26.0,24.0,24.0
2021/09/10/13:58:49.759689,11431,1631296729,759100675,,27.0,26.0,26.0,24.0
2021/09/10/13:58:49.785209,11432,1631296729,784970760,,27.0,26.0,26.0,24.0
2021/09/10/13:58:49.801480,11433,1631296729,801053047,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.817572,11434,1631296729,817050218,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.843441,11435,1631296729,843017578,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.859333,11436,1631296729,858935832,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.885195,11437,1631296729,884824037,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.901201,11438,1631296729,900815963,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.917568,11439,1631296729,917003870,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.943219,11440,1631296729,942768335,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.959376,11441,1631296729,958741188,,27.0,26.0,26.0,28.0
2021/09/10/13:58:49.985021,11442,1631296729,984667301,,27.0,26.0,26.0,28.0
2021/09/10/13:58:50.000993,11443,1631296730,612735,,27.0,26.0,26.0,28.0
2021/09/10/13:58:50.017174,11444,1631296730,16621112,,32.0,26.0,26.0,28.0
2021/09/10/13:58:50.042945,11445,1631296730,42551994,,32.0,26.0,26.0,28.0
2021/09/10/13:58:50.059113,11446,1631296730,58542966,,32.0,26.0,26.0,28.0
2021/09/10/13:58:50.084864,11447,1631296730,84525346,,32.0,26.0,26.0,28.0
2021/09/10/13:58:50.100725,11448,1631296730,100393772,,32.0,26.0,26.0,28.0
2021/09/10/13:58:50.117228,11449,1631296730,116483449,,32.0,31.0,33.0,28.0
2021/09/10/13:58:50.143846,11450,1631296730,143394708,,32.0,31.0,33.0,28.0
2021/09/10/13:58:50.159930,11451,1631296730,159414052,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.185709,11452,1631296730,185255050,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.201616,11453,1631296730,201198577,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.218183,11454,1631296730,217262744,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.243788,11455,1631296730,243198633,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.259936,11456,1631296730,259248256,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.285330,11457,1631296730,285073757,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.301540,11458,1631296730,301076173,,32.0,31.0,33.0,32.0
2021/09/10/13:58:50.317479,11459,1631296730,317085504,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.343490,11460,1631296730,343012571,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.359520,11461,1631296730,359059095,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.385165,11462,1631296730,384881019,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.401232,11463,1631296730,400832653,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.417377,11464,1631296730,416901350,,38.0,31.0,33.0,32.0
2021/09/10/13:58:50.443447,11465,1631296730,442891597,,38.0,38.0,37.0,32.0
2021/09/10/13:58:50.459273,11466,1631296730,458775281,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.485161,11467,1631296730,484814405,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.501098,11468,1631296730,500725746,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.517175,11469,1631296730,516718387,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.543022,11470,1631296730,542624473,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.559683,11471,1631296730,558726549,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.585009,11472,1631296730,584513902,,38.0,38.0,37.0,38.0
2021/09/10/13:58:50.601114,11473,1631296730,600546360,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.617080,11474,1631296730,616557121,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.643091,11475,1631296730,642598390,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.658915,11476,1631296730,658479452,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.684641,11477,1631296730,684327125,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.700938,11478,1631296730,700388431,,43.0,38.0,37.0,38.0
2021/09/10/13:58:50.716870,11479,1631296730,716398000,,43.0,42.0,42.0,38.0
2021/09/10/13:58:50.743809,11480,1631296730,743377685,,43.0,42.0,42.0,38.0
2021/09/10/13:58:50.759892,11481,1631296730,759333133,,43.0,42.0,42.0,41.0
2021/09/10/13:58:50.785649,11482,1631296730,785193443,,43.0,42.0,42.0,41.0
2021/09/10/13:58:50.801568,11483,1631296730,801123380,,43.0,42.0,42.0,41.0
2021/09/10/13:58:50.817693,11484,1631296730,817185401,,43.0,42.0,42.0,41.0
2021/09/10/13:58:50.843438,11485,1631296730,843085050,,43.0,42.0,42.0,41.0
2021/09/10/13:58:50.859607,11486,1631296730,859142303,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.885294,11487,1631296730,885017871,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.901311,11488,1631296730,900974988,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.917654,11489,1631296730,917067766,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.943507,11490,1631296730,943017244,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.959720,11491,1631296730,959023475,,47.0,42.0,42.0,41.0
2021/09/10/13:58:50.985300,11492,1631296730,984929561,,47.0,46.0,44.0,41.0
2021/09/10/13:58:51.001153,11493,1631296731,818490,,47.0,46.0,44.0,41.0
2021/09/10/13:58:51.017675,11494,1631296731,16952991,,47.0,46.0,44.0,46.0
2021/09/10/13:58:51.043214,11495,1631296731,42841434,,47.0,46.0,44.0,46.0
2021/09/10/13:58:51.059356,11496,1631296731,58863401,,47.0,46.0,44.0,46.0
2021/09/10/13:58:51.084993,11497,1631296731,84703922,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.101046,11498,1631296731,100643396,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.117408,11499,1631296731,116756439,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.143204,11500,1631296731,142677068,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.159080,11501,1631296731,158627510,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.184901,11502,1631296731,184491872,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.200765,11503,1631296731,200437068,,53.0,46.0,44.0,46.0
2021/09/10/13:58:51.217045,11504,1631296731,216535568,,53.0,50.0,44.0,46.0
2021/09/10/13:58:51.242863,11505,1631296731,242434263,,53.0,50.0,49.0,46.0
2021/09/10/13:58:51.259110,11506,1631296731,258462190,,53.0,50.0,49.0,48.0
2021/09/10/13:58:51.284809,11507,1631296731,284318208,,53.0,50.0,49.0,48.0
2021/09/10/13:58:51.300950,11508,1631296731,300388574,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.317463,11509,1631296731,316529750,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.343519,11510,1631296731,343259334,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.359683,11511,1631296731,359261989,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.385617,11512,1631296731,385208606,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.401849,11513,1631296731,401206970,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.417975,11514,1631296731,417239189,,54.0,50.0,49.0,48.0
2021/09/10/13:58:51.443669,11515,1631296731,443129301,,54.0,53.0,49.0,48.0
2021/09/10/13:58:51.459994,11516,1631296731,459186315,,54.0,53.0,54.0,48.0
2021/09/10/13:58:51.485334,11517,1631296731,485014438,,54.0,53.0,54.0,52.0
2021/09/10/13:58:51.501268,11518,1631296731,500917196,,54.0,53.0,54.0,52.0
2021/09/10/13:58:51.517560,11519,1631296731,516975164,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.543469,11520,1631296731,542953014,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.559574,11521,1631296731,559005498,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.585093,11522,1631296731,584840536,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.601097,11523,1631296731,600787878,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.617416,11524,1631296731,616865873,,57.0,53.0,54.0,52.0
2021/09/10/13:58:51.643219,11525,1631296731,642783403,,57.0,57.0,54.0,52.0
2021/09/10/13:58:51.659209,11526,1631296731,658767223,,57.0,57.0,55.0,52.0
2021/09/10/13:58:51.685041,11527,1631296731,684624433,,57.0,57.0,55.0,52.0
2021/09/10/13:58:51.701072,11528,1631296731,700642347,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.717623,11529,1631296731,716811656,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.743059,11530,1631296731,742595672,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.759482,11531,1631296731,758773326,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.785708,11532,1631296731,785443067,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.801976,11533,1631296731,801521778,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.818161,11534,1631296731,817503929,,61.0,57.0,55.0,55.0
2021/09/10/13:58:51.843945,11535,1631296731,843438863,,61.0,62.0,55.0,55.0
2021/09/10/13:58:51.859976,11536,1631296731,859398841,,61.0,62.0,59.0,55.0
2021/09/10/13:58:51.885639,11537,1631296731,885279178,,64.0,62.0,59.0,55.0
2021/09/10/13:58:51.901878,11538,1631296731,901316165,,64.0,62.0,59.0,58.0
2021/09/10/13:58:51.917804,11539,1631296731,917348623,,64.0,62.0,59.0,58.0
2021/09/10/13:58:51.943654,11540,1631296731,943258047,,64.0,62.0,59.0,58.0
2021/09/10/13:58:52.030756,11541,1631296732,30433893,,64.0,62.0,59.0,58.0
2021/09/10/13:58:52.031904,11542,1631296732,31646251,,64.0,62.0,59.0,58.0
2021/09/10/13:58:52.032273,11543,1631296732,32028913,,64.0,62.0,59.0,58.0
2021/09/10/13:58:52.058617,11544,1631296732,58130502,,64.0,62.0,59.0,58.0
2021/09/10/13:58:52.059429,11545,1631296732,59026479,,64.0,62.0,62.0,58.0
2021/09/10/13:58:52.084227,11546,1631296732,83942413,,65.0,62.0,62.0,58.0
2021/09/10/13:58:52.100484,11547,1631296732,99954843,,65.0,62.0,62.0,61.0
2021/09/10/13:58:52.126219,11548,1631296732,125855684,,65.0,62.0,62.0,61.0
2021/09/10/13:58:52.142537,11549,1631296732,141900777,,65.0,62.0,62.0,61.0
2021/09/10/13:58:52.158695,11550,1631296732,157969474,,65.0,62.0,62.0,61.0
2021/09/10/13:58:52.184326,11551,1631296732,183831930,,65.0,62.0,62.0,61.0
2021/09/10/13:58:52.200296,11552,1631296732,199804544,,65.0,66.0,62.0,61.0
2021/09/10/13:58:52.226034,11553,1631296732,225742816,,65.0,66.0,62.0,61.0
2021/09/10/13:58:52.241940,11554,1631296732,241663455,,68.0,66.0,65.0,61.0
2021/09/10/13:58:52.258190,11555,1631296732,257764339,,68.0,66.0,65.0,61.0
2021/09/10/13:58:52.284118,11556,1631296732,283698797,,68.0,66.0,65.0,64.0
2021/09/10/13:58:52.300019,11557,1631296732,299602270,,68.0,66.0,65.0,64.0
2021/09/10/13:58:52.326016,11558,1631296732,325577020,,68.0,66.0,65.0,64.0
2021/09/10/13:58:52.341943,11559,1631296732,341576576,,68.0,66.0,65.0,64.0
2021/09/10/13:58:52.358041,11560,1631296732,357553958,,68.0,66.0,65.0,64.0
2021/09/10/13:58:52.383783,11561,1631296732,383433103,,68.0,68.0,65.0,64.0
2021/09/10/13:58:52.399860,11562,1631296732,399406909,,68.0,68.0,65.0,64.0
2021/09/10/13:58:52.425747,11563,1631296732,425386905,,71.0,68.0,66.0,64.0
2021/09/10/13:58:52.441658,11564,1631296732,441311120,,71.0,68.0,66.0,64.0
2021/09/10/13:58:52.457926,11565,1631296732,457345485,,71.0,68.0,66.0,66.0
2021/09/10/13:58:52.483458,11566,1631296732,483213424,,71.0,68.0,66.0,66.0
2021/09/10/13:58:52.499569,11567,1631296732,499266147,,71.0,68.0,66.0,66.0
2021/09/10/13:58:52.525641,11568,1631296732,525256872,,71.0,68.0,66.0,66.0
2021/09/10/13:58:52.541381,11569,1631296732,541078090,,71.0,68.0,66.0,66.0
2021/09/10/13:58:52.557811,11570,1631296732,557305335,,71.0,67.0,66.0,66.0
2021/09/10/13:58:52.583408,11571,1631296732,583100080,,71.0,67.0,66.0,66.0
2021/09/10/13:58:52.599325,11572,1631296732,599027633,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.626234,11573,1631296732,625259876,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.641748,11574,1631296732,641006231,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.657695,11575,1631296732,657063245,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.683284,11576,1631296732,682990312,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.699221,11577,1631296732,698871612,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.726172,11578,1631296732,725113153,,71.0,67.0,68.0,66.0
2021/09/10/13:58:52.741143,11579,1631296732,740826368,,73.0,66.0,68.0,66.0
2021/09/10/13:58:52.757236,11580,1631296732,756823062,,73.0,66.0,68.0,66.0
2021/09/10/13:58:52.783150,11581,1631296732,782763719,,73.0,66.0,66.0,66.0
2021/09/10/13:58:52.799226,11582,1631296732,798695564,,73.0,66.0,66.0,66.0
2021/09/10/13:58:52.825283,11583,1631296732,824726819,,73.0,66.0,66.0,66.0
2021/09/10/13:58:52.841159,11584,1631296732,840672254,,73.0,66.0,66.0,63.0
2021/09/10/13:58:52.857371,11585,1631296732,856719732,,73.0,66.0,66.0,63.0
2021/09/10/13:58:52.882860,11586,1631296732,882555007,,73.0,66.0,66.0,63.0
2021/09/10/13:58:52.898936,11587,1631296732,898534297,,74.0,66.0,66.0,63.0
2021/09/10/13:58:52.925182,11588,1631296732,924666881,,74.0,65.0,66.0,63.0
2021/09/10/13:58:52.940825,11589,1631296732,940441608,,74.0,65.0,66.0,63.0
2021/09/10/13:58:52.956886,11590,1631296732,956488609,,74.0,65.0,63.0,63.0
