time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:01:38.112565,24286,1631300498,111697912,,158.0,158.0,168.0,168.0
2021/09/10/15:01:38.127856,24287,1631300498,127512693,,158.0,158.0,168.0,168.0
2021/09/10/15:01:38.143924,24288,1631300498,143484830,,158.0,160.0,168.0,168.0
2021/09/10/15:01:38.169838,24289,1631300498,169453382,,158.0,160.0,168.0,170.0
2021/09/10/15:01:38.185703,24290,1631300498,185407876,,161.0,160.0,168.0,170.0
2021/09/10/15:01:38.211949,24291,1631300498,211436748,,161.0,160.0,168.0,170.0
2021/09/10/15:01:38.227593,24292,1631300498,227288722,,161.0,161.0,171.0,170.0
2021/09/10/15:01:38.243526,24293,1631300498,243217229,,161.0,161.0,171.0,170.0
2021/09/10/15:01:38.271501,24294,1631300498,270431756,,162.0,161.0,171.0,170.0
2021/09/10/15:01:38.286495,24295,1631300498,286203622,,162.0,161.0,170.0,170.0
2021/09/10/15:01:38.312564,24296,1631300498,312165498,,162.0,162.0,170.0,171.0
2021/09/10/15:01:38.328486,24297,1631300498,328105926,,162.0,162.0,170.0,171.0
2021/09/10/15:01:38.344360,24298,1631300498,343999385,,164.0,162.0,170.0,171.0
2021/09/10/15:01:38.370484,24299,1631300498,370014905,,164.0,162.0,172.0,171.0
2021/09/10/15:01:38.386454,24300,1631300498,385967493,,164.0,165.0,172.0,173.0
2021/09/10/15:01:38.412460,24301,1631300498,412000417,,163.0,165.0,172.0,173.0
2021/09/10/15:01:38.428329,24302,1631300498,427892684,,163.0,165.0,174.0,173.0
2021/09/10/15:01:38.444240,24303,1631300498,443846940,,163.0,165.0,174.0,176.0
2021/09/10/15:01:38.470608,24304,1631300498,469969749,,163.0,165.0,174.0,176.0
2021/09/10/15:01:38.486299,24305,1631300498,485860109,,166.0,165.0,174.0,176.0
2021/09/10/15:01:38.512453,24306,1631300498,511872529,,166.0,165.0,175.0,176.0
2021/09/10/15:01:38.528164,24307,1631300498,527711629,,166.0,168.0,175.0,174.0
2021/09/10/15:01:38.544140,24308,1631300498,543658971,,168.0,168.0,175.0,174.0
2021/09/10/15:01:38.570667,24309,1631300498,570128917,,168.0,168.0,176.0,174.0
2021/09/10/15:01:38.586210,24310,1631300498,585618019,,168.0,169.0,176.0,177.0
2021/09/10/15:01:38.612379,24311,1631300498,611745119,,168.0,169.0,176.0,177.0
2021/09/10/15:01:38.627792,24312,1631300498,627474784,,170.0,169.0,176.0,177.0
2021/09/10/15:01:38.643975,24313,1631300498,643531084,,170.0,169.0,177.0,178.0
2021/09/10/15:01:38.670038,24314,1631300498,669550418,,170.0,171.0,177.0,178.0
2021/09/10/15:01:38.686090,24315,1631300498,685418844,,169.0,171.0,177.0,178.0
2021/09/10/15:01:38.712713,24316,1631300498,711495876,,169.0,171.0,179.0,178.0
2021/09/10/15:01:38.727704,24317,1631300498,727309703,,169.0,171.0,179.0,180.0
2021/09/10/15:01:38.743598,24318,1631300498,743271350,,169.0,171.0,179.0,180.0
2021/09/10/15:01:38.770689,24319,1631300498,770264863,,173.0,171.0,180.0,180.0
2021/09/10/15:01:38.786404,24320,1631300498,786184310,,173.0,171.0,180.0,180.0
2021/09/10/15:01:38.812807,24321,1631300498,812258005,,173.0,172.0,180.0,180.0
2021/09/10/15:01:38.828471,24322,1631300498,828137159,,174.0,172.0,180.0,180.0
2021/09/10/15:01:38.844496,24323,1631300498,844157695,,174.0,172.0,182.0,182.0
2021/09/10/15:01:38.870673,24324,1631300498,870186567,,174.0,174.0,182.0,182.0
2021/09/10/15:01:38.886599,24325,1631300498,886080265,,174.0,174.0,182.0,182.0
2021/09/10/15:01:38.912644,24326,1631300498,912141323,,177.0,174.0,182.0,182.0
2021/09/10/15:01:38.928251,24327,1631300498,927986860,,177.0,174.0,182.0,182.0
2021/09/10/15:01:38.944364,24328,1631300498,943911790,,177.0,172.0,182.0,182.0
2021/09/10/15:01:38.970499,24329,1631300498,969978332,,178.0,172.0,186.0,182.0
2021/09/10/15:01:38.986431,24330,1631300498,985980033,,178.0,172.0,186.0,184.0
2021/09/10/15:01:39.012513,24331,1631300499,11893749,,178.0,174.0,186.0,184.0
2021/09/10/15:01:39.028287,24332,1631300499,27831315,,177.0,174.0,185.0,184.0
2021/09/10/15:01:39.044186,24333,1631300499,43760776,,177.0,174.0,185.0,184.0
2021/09/10/15:01:39.070305,24334,1631300499,69841623,,177.0,174.0,185.0,184.0
2021/09/10/15:01:39.086290,24335,1631300499,85763692,,177.0,175.0,185.0,184.0
2021/09/10/15:01:39.112204,24336,1631300499,111707210,,176.0,175.0,185.0,187.0
2021/09/10/15:01:39.128065,24337,1631300499,127644062,,176.0,175.0,185.0,187.0
2021/09/10/15:01:39.144237,24338,1631300499,143664360,,176.0,177.0,185.0,187.0
2021/09/10/15:01:39.170475,24339,1631300499,169783115,,182.0,177.0,188.0,187.0
2021/09/10/15:01:39.186204,24340,1631300499,185596227,,182.0,177.0,188.0,185.0
2021/09/10/15:01:39.211988,24341,1631300499,211539745,,182.0,180.0,188.0,185.0
2021/09/10/15:01:39.227689,24342,1631300499,227407693,,184.0,180.0,190.0,185.0
2021/09/10/15:01:39.243485,24343,1631300499,243284225,,184.0,180.0,190.0,189.0
2021/09/10/15:01:39.270690,24344,1631300499,270366907,,184.0,180.0,190.0,189.0
2021/09/10/15:01:39.286733,24345,1631300499,286296844,,184.0,177.0,191.0,189.0
2021/09/10/15:01:39.312754,24346,1631300499,312343835,,187.0,177.0,191.0,190.0
2021/09/10/15:01:39.328531,24347,1631300499,328213453,,187.0,177.0,191.0,190.0
2021/09/10/15:01:39.344430,24348,1631300499,344157695,,187.0,177.0,193.0,190.0
2021/09/10/15:01:39.370609,24349,1631300499,370227098,,183.0,177.0,193.0,190.0
2021/09/10/15:01:39.386528,24350,1631300499,386114835,,183.0,177.0,193.0,190.0
2021/09/10/15:01:39.412669,24351,1631300499,412198781,,183.0,180.0,191.0,190.0
2021/09/10/15:01:39.428352,24352,1631300499,428066492,,186.0,180.0,191.0,192.0
2021/09/10/15:01:39.444533,24353,1631300499,444015264,,186.0,180.0,191.0,192.0
2021/09/10/15:01:39.470763,24354,1631300499,470165491,,186.0,180.0,194.0,192.0
2021/09/10/15:01:39.486550,24355,1631300499,485985279,,188.0,181.0,194.0,195.0
2021/09/10/15:01:39.512852,24356,1631300499,512082576,,188.0,181.0,194.0,195.0
2021/09/10/15:01:39.528327,24357,1631300499,527931928,,188.0,181.0,192.0,195.0
2021/09/10/15:01:39.544143,24358,1631300499,543802976,,189.0,181.0,192.0,192.0
2021/09/10/15:01:39.570149,24359,1631300499,569831609,,189.0,181.0,192.0,192.0
2021/09/10/15:01:39.585995,24360,1631300499,585737466,,189.0,181.0,192.0,192.0
2021/09/10/15:01:39.612207,24361,1631300499,611833095,,189.0,182.0,193.0,194.0
2021/09/10/15:01:39.628078,24362,1631300499,627736091,,182.0,182.0,193.0,194.0
2021/09/10/15:01:39.644273,24363,1631300499,643721818,,182.0,182.0,193.0,194.0
2021/09/10/15:01:39.670304,24364,1631300499,669847965,,182.0,183.0,191.0,194.0
2021/09/10/15:01:39.686088,24365,1631300499,685647726,,183.0,183.0,191.0,191.0
2021/09/10/15:01:39.712413,24366,1631300499,711655139,,183.0,183.0,191.0,191.0
2021/09/10/15:01:39.728004,24367,1631300499,727571964,,183.0,183.0,191.0,191.0
2021/09/10/15:01:39.743923,24368,1631300499,743566274,,188.0,185.0,191.0,194.0
2021/09/10/15:01:39.771240,24369,1631300499,770736455,,188.0,185.0,191.0,194.0
2021/09/10/15:01:39.787055,24370,1631300499,786542654,,188.0,185.0,192.0,194.0
2021/09/10/15:01:39.814485,24371,1631300499,813573360,,186.0,186.0,192.0,194.0
2021/09/10/15:01:39.829657,24372,1631300499,829367399,,186.0,186.0,192.0,194.0
2021/09/10/15:01:39.845718,24373,1631300499,845267057,,186.0,186.0,193.0,194.0
2021/09/10/15:01:39.871831,24374,1631300499,871321439,,186.0,189.0,193.0,195.0
2021/09/10/15:01:39.887744,24375,1631300499,887264490,,183.0,189.0,193.0,195.0
2021/09/10/15:01:39.904020,24376,1631300499,903352260,,183.0,189.0,194.0,195.0
2021/09/10/15:01:39.930541,24377,1631300499,930206060,,183.0,192.0,194.0,196.0
2021/09/10/15:01:39.946573,24378,1631300499,946143150,,183.0,192.0,194.0,196.0
2021/09/10/15:01:39.972527,24379,1631300499,972115278,,183.0,192.0,194.0,196.0
2021/09/10/15:01:39.988421,24380,1631300499,988060951,,183.0,193.0,194.0,198.0
2021/09/10/15:01:40.004702,24381,1631300500,4115581,,184.0,193.0,194.0,198.0
2021/09/10/15:01:40.030394,24382,1631300500,29980182,,184.0,193.0,197.0,198.0
2021/09/10/15:01:40.046389,24383,1631300500,45893192,,184.0,190.0,197.0,197.0
2021/09/10/15:01:40.072403,24384,1631300500,71952342,,189.0,190.0,197.0,197.0
2021/09/10/15:01:40.088069,24385,1631300500,87785959,,189.0,190.0,198.0,197.0
2021/09/10/15:01:40.104374,24386,1631300500,103927850,,189.0,190.0,198.0,198.0
2021/09/10/15:01:40.130417,24387,1631300500,129840135,,190.0,193.0,198.0,198.0
2021/09/10/15:01:40.146260,24388,1631300500,145872831,,190.0,193.0,203.0,198.0
2021/09/10/15:01:40.172222,24389,1631300500,171795606,,190.0,193.0,203.0,197.0
2021/09/10/15:01:40.187964,24390,1631300500,187674522,,190.0,195.0,203.0,197.0
2021/09/10/15:01:40.204092,24391,1631300500,203665733,,190.0,195.0,202.0,197.0
2021/09/10/15:01:40.229922,24392,1631300500,229619503,,190.0,195.0,202.0,201.0
2021/09/10/15:01:40.245952,24393,1631300500,245530605,,190.0,198.0,202.0,201.0
2021/09/10/15:01:40.271852,24394,1631300500,271540641,,189.0,198.0,202.0,201.0
2021/09/10/15:01:40.287798,24395,1631300500,287447929,,189.0,198.0,202.0,201.0
2021/09/10/15:01:40.303932,24396,1631300500,303512096,,189.0,195.0,202.0,201.0
2021/09/10/15:01:40.330796,24397,1631300500,330419301,,191.0,195.0,202.0,201.0
2021/09/10/15:01:40.346836,24398,1631300500,346363306,,191.0,195.0,202.0,203.0
2021/09/10/15:01:40.372925,24399,1631300500,372353076,,191.0,195.0,202.0,203.0
2021/09/10/15:01:40.388582,24400,1631300500,388274431,,190.0,195.0,200.0,203.0
2021/09/10/15:01:40.404881,24401,1631300500,404343843,,190.0,195.0,200.0,201.0
2021/09/10/15:01:40.430579,24402,1631300500,430201530,,190.0,196.0,200.0,201.0
2021/09/10/15:01:40.446426,24403,1631300500,446133852,,196.0,196.0,201.0,201.0
2021/09/10/15:01:40.472560,24404,1631300500,472155332,,196.0,196.0,201.0,203.0
2021/09/10/15:01:40.488636,24405,1631300500,488148689,,196.0,196.0,201.0,203.0
2021/09/10/15:01:40.504777,24406,1631300500,504199981,,200.0,196.0,204.0,203.0
2021/09/10/15:01:40.530336,24407,1631300500,530039548,,200.0,196.0,204.0,203.0
2021/09/10/15:01:40.546315,24408,1631300500,545947313,,200.0,197.0,204.0,203.0
2021/09/10/15:01:40.572394,24409,1631300500,571991443,,202.0,197.0,205.0,203.0
2021/09/10/15:01:40.588355,24410,1631300500,587959051,,202.0,197.0,205.0,204.0
2021/09/10/15:01:40.604532,24411,1631300500,603963136,,202.0,199.0,205.0,204.0
2021/09/10/15:01:40.630133,24412,1631300500,629800319,,202.0,199.0,206.0,204.0
2021/09/10/15:01:40.646180,24413,1631300500,645803213,,202.0,199.0,206.0,205.0
2021/09/10/15:01:40.672075,24414,1631300500,671743869,,202.0,201.0,206.0,205.0
2021/09/10/15:01:40.687993,24415,1631300500,687656879,,198.0,201.0,209.0,212.0
2021/09/10/15:01:40.704112,24416,1631300500,703701257,,198.0,201.0,209.0,212.0
2021/09/10/15:01:40.729853,24417,1631300500,729614734,,198.0,197.0,209.0,212.0
2021/09/10/15:01:40.745943,24418,1631300500,745589256,,202.0,197.0,207.0,203.0
2021/09/10/15:01:40.771950,24419,1631300500,771552085,,202.0,197.0,207.0,203.0
2021/09/10/15:01:40.787900,24420,1631300500,787543296,,202.0,193.0,206.0,203.0
2021/09/10/15:01:40.804066,24421,1631300500,803561449,,197.0,193.0,206.0,206.0
2021/09/10/15:01:40.830793,24422,1631300500,830506801,,197.0,193.0,206.0,206.0
2021/09/10/15:01:40.846854,24423,1631300500,846387386,,197.0,190.0,202.0,206.0
2021/09/10/15:01:40.872736,24424,1631300500,872402429,,189.0,190.0,202.0,201.0
2021/09/10/15:01:40.888730,24425,1631300500,888301849,,189.0,190.0,202.0,201.0
2021/09/10/15:01:40.904851,24426,1631300500,904379129,,189.0,189.0,200.0,201.0
2021/09/10/15:01:40.930627,24427,1631300500,930251359,,190.0,189.0,200.0,201.0
2021/09/10/15:01:40.946617,24428,1631300500,946209192,,190.0,189.0,200.0,201.0
2021/09/10/15:01:40.972581,24429,1631300500,972204208,,190.0,189.0,197.0,201.0
2021/09/10/15:01:40.988522,24430,1631300500,988111257,,190.0,187.0,197.0,194.0
2021/09/10/15:01:41.004816,24431,1631300501,4165172,,186.0,187.0,197.0,194.0
2021/09/10/15:01:41.030474,24432,1631300501,30055284,,186.0,187.0,197.0,194.0
2021/09/10/15:01:41.046381,24433,1631300501,45978069,,186.0,183.0,193.0,193.0
2021/09/10/15:01:41.072650,24434,1631300501,72010755,,184.0,183.0,193.0,193.0
2021/09/10/15:01:41.088202,24435,1631300501,87869644,,184.0,183.0,193.0,193.0
2021/09/10/15:01:41.104616,24436,1631300501,103958129,,184.0,186.0,191.0,193.0
2021/09/10/15:01:41.130268,24437,1631300501,129839897,,186.0,186.0,191.0,190.0
2021/09/10/15:01:41.146371,24438,1631300501,145883083,,186.0,186.0,191.0,190.0
2021/09/10/15:01:41.172024,24439,1631300501,171755313,,186.0,181.0,191.0,190.0
2021/09/10/15:01:41.188194,24440,1631300501,187720775,,179.0,181.0,191.0,190.0
2021/09/10/15:01:41.204181,24441,1631300501,203774452,,179.0,181.0,191.0,190.0
2021/09/10/15:01:41.229970,24442,1631300501,229638099,,179.0,181.0,187.0,190.0
2021/09/10/15:01:41.245975,24443,1631300501,245597600,,179.0,178.0,187.0,186.0
2021/09/10/15:01:41.271813,24444,1631300501,271543502,,177.0,178.0,187.0,186.0
2021/09/10/15:01:41.288077,24445,1631300501,287545442,,177.0,178.0,187.0,186.0
2021/09/10/15:01:41.303961,24446,1631300501,303555488,,177.0,179.0,187.0,186.0
2021/09/10/15:01:41.330926,24447,1631300501,330527305,,178.0,179.0,187.0,186.0
2021/09/10/15:01:41.346874,24448,1631300501,346461296,,178.0,179.0,186.0,186.0
2021/09/10/15:01:41.373703,24449,1631300501,373361587,,178.0,175.0,186.0,185.0
2021/09/10/15:01:41.389677,24450,1631300501,389337778,,178.0,175.0,186.0,185.0
2021/09/10/15:01:41.406146,24451,1631300501,405453920,,173.0,175.0,186.0,185.0
2021/09/10/15:01:41.431660,24452,1631300501,431286334,,173.0,175.0,180.0,185.0
2021/09/10/15:01:41.447567,24453,1631300501,447217226,,173.0,171.0,180.0,182.0
2021/09/10/15:01:41.464015,24454,1631300501,463291168,,170.0,171.0,180.0,182.0
2021/09/10/15:01:41.490973,24455,1631300501,490307807,,170.0,171.0,179.0,182.0
2021/09/10/15:01:41.506789,24456,1631300501,506266117,,170.0,170.0,179.0,178.0
2021/09/10/15:01:41.532634,24457,1631300501,532122373,,170.0,167.0,179.0,178.0
2021/09/10/15:01:41.548867,24458,1631300501,548162460,,164.0,167.0,179.0,178.0
2021/09/10/15:01:41.564617,24459,1631300501,564104080,,164.0,167.0,174.0,176.0
2021/09/10/15:01:41.590692,24460,1631300501,590142488,,164.0,164.0,174.0,174.0
2021/09/10/15:01:41.606653,24461,1631300501,606101989,,165.0,164.0,174.0,174.0
2021/09/10/15:01:41.632189,24462,1631300501,631923437,,165.0,164.0,172.0,174.0
2021/09/10/15:01:41.648246,24463,1631300501,647863626,,165.0,164.0,172.0,174.0
2021/09/10/15:01:41.664586,24464,1631300501,663953304,,165.0,169.0,172.0,174.0
2021/09/10/15:01:41.690326,24465,1631300501,689913034,,168.0,169.0,172.0,174.0
2021/09/10/15:01:41.706948,24466,1631300501,705929994,,168.0,169.0,171.0,175.0
2021/09/10/15:01:41.732234,24467,1631300501,731804847,,168.0,167.0,171.0,175.0
2021/09/10/15:01:41.748296,24468,1631300501,747764348,,168.0,167.0,171.0,175.0
2021/09/10/15:01:41.764135,24469,1631300501,763684272,,166.0,167.0,173.0,175.0
2021/09/10/15:01:41.790026,24470,1631300501,789668798,,166.0,167.0,173.0,171.0
2021/09/10/15:01:41.806514,24471,1631300501,805769205,,166.0,161.0,173.0,171.0
2021/09/10/15:01:41.831872,24472,1631300501,831535577,,161.0,161.0,172.0,171.0
2021/09/10/15:01:41.847924,24473,1631300501,847529649,,161.0,161.0,171.0,168.0
2021/09/10/15:01:41.864161,24474,1631300501,863607883,,161.0,161.0,171.0,168.0
2021/09/10/15:01:41.891122,24475,1631300501,890524387,,161.0,158.0,171.0,168.0
2021/09/10/15:01:41.907369,24476,1631300501,906626224,,160.0,158.0,168.0,168.0
2021/09/10/15:01:41.932839,24477,1631300501,932425260,,160.0,158.0,168.0,168.0
2021/09/10/15:01:42.019998,24478,1631300502,19711971,,160.0,158.0,168.0,168.0
2021/09/10/15:01:42.021524,24479,1631300502,21236896,,159.0,161.0,167.0,168.0
2021/09/10/15:01:42.021954,24480,1631300502,21694660,,159.0,161.0,167.0,168.0
2021/09/10/15:01:42.047521,24481,1631300502,47196149,,159.0,162.0,167.0,168.0
2021/09/10/15:01:42.048365,24482,1631300502,47869920,,159.0,162.0,166.0,168.0
2021/09/10/15:01:42.063936,24483,1631300502,63284635,,158.0,162.0,166.0,166.0
2021/09/10/15:01:42.090734,24484,1631300502,90246915,,158.0,162.0,166.0,166.0
2021/09/10/15:01:42.106641,24485,1631300502,106148481,,158.0,154.0,166.0,166.0
2021/09/10/15:01:42.132353,24486,1631300502,132019996,,152.0,154.0,163.0,166.0
2021/09/10/15:01:42.148368,24487,1631300502,148038148,,152.0,154.0,163.0,164.0
2021/09/10/15:01:42.164343,24488,1631300502,163996219,,152.0,154.0,163.0,164.0
2021/09/10/15:01:42.190638,24489,1631300502,190080881,,152.0,152.0,163.0,164.0
2021/09/10/15:01:42.206416,24490,1631300502,206015586,,150.0,152.0,160.0,163.0
2021/09/10/15:01:42.232238,24491,1631300502,231869459,,150.0,152.0,160.0,161.0
2021/09/10/15:01:42.248299,24492,1631300502,247900724,,150.0,152.0,160.0,161.0
2021/09/10/15:01:42.264511,24493,1631300502,263917922,,150.0,150.0,158.0,161.0
2021/09/10/15:01:42.290030,24494,1631300502,289788007,,149.0,150.0,158.0,157.0
2021/09/10/15:01:42.306409,24495,1631300502,305830001,,149.0,150.0,158.0,157.0
2021/09/10/15:01:42.332298,24496,1631300502,331731319,,149.0,150.0,158.0,157.0
2021/09/10/15:01:42.348481,24497,1631300502,347821712,,149.0,150.0,155.0,157.0
2021/09/10/15:01:42.364499,24498,1631300502,363780260,,149.0,150.0,155.0,155.0
2021/09/10/15:01:42.390178,24499,1631300502,389633178,,145.0,150.0,155.0,155.0
2021/09/10/15:01:42.406318,24500,1631300502,405644655,,145.0,150.0,155.0,155.0
2021/09/10/15:01:42.431902,24501,1631300502,431512355,,145.0,149.0,153.0,155.0
2021/09/10/15:01:42.448075,24502,1631300502,447482824,,145.0,149.0,153.0,154.0
2021/09/10/15:01:42.464370,24503,1631300502,463636398,,146.0,149.0,153.0,154.0
2021/09/10/15:01:42.491028,24504,1631300502,490550279,,146.0,149.0,153.0,154.0
2021/09/10/15:01:42.507016,24505,1631300502,506440877,,146.0,142.0,152.0,154.0
2021/09/10/15:01:42.532761,24506,1631300502,532387018,,146.0,142.0,152.0,151.0
2021/09/10/15:01:42.548705,24507,1631300502,548268795,,143.0,142.0,152.0,151.0
2021/09/10/15:01:42.564503,24508,1631300502,564190864,,143.0,142.0,152.0,151.0
2021/09/10/15:01:42.590899,24509,1631300502,590239048,,143.0,142.0,151.0,151.0
2021/09/10/15:01:42.606801,24510,1631300502,606321334,,143.0,142.0,151.0,150.0
2021/09/10/15:01:42.632580,24511,1631300502,632125139,,143.0,142.0,151.0,150.0
2021/09/10/15:01:42.648582,24512,1631300502,648083686,,143.0,142.0,151.0,150.0
2021/09/10/15:01:42.664943,24513,1631300502,664163112,,143.0,142.0,150.0,150.0
2021/09/10/15:01:42.690579,24514,1631300502,690104007,,143.0,138.0,150.0,147.0
2021/09/10/15:01:42.706761,24515,1631300502,706117153,,143.0,138.0,150.0,147.0
2021/09/10/15:01:42.732285,24516,1631300502,731937170,,143.0,138.0,150.0,147.0
2021/09/10/15:01:42.748387,24517,1631300502,747951030,,143.0,138.0,147.0,147.0
2021/09/10/15:01:42.764395,24518,1631300502,763969898,,143.0,138.0,147.0,145.0
2021/09/10/15:01:42.790445,24519,1631300502,789901256,,141.0,138.0,147.0,145.0
2021/09/10/15:01:42.806302,24520,1631300502,805833816,,140.0,138.0,147.0,145.0
2021/09/10/15:01:42.832165,24521,1631300502,831775665,,140.0,138.0,145.0,145.0
2021/09/10/15:01:42.848207,24522,1631300502,847745895,,140.0,141.0,145.0,147.0
2021/09/10/15:01:42.864279,24523,1631300502,863766670,,140.0,141.0,145.0,147.0
2021/09/10/15:01:42.890241,24524,1631300502,889740705,,137.0,141.0,145.0,147.0
2021/09/10/15:01:42.906660,24525,1631300502,905894517,,137.0,141.0,144.0,147.0
2021/09/10/15:01:42.931860,24526,1631300502,931617498,,137.0,141.0,144.0,147.0
2021/09/10/15:01:42.948063,24527,1631300502,947579383,,137.0,134.0,144.0,147.0
2021/09/10/15:01:42.963935,24528,1631300502,963538646,,135.0,134.0,144.0,147.0
2021/09/10/15:01:42.990079,24529,1631300502,989572048,,135.0,134.0,144.0,147.0
2021/09/10/15:01:43.006610,24530,1631300503,5594491,,135.0,134.0,145.0,145.0
2021/09/10/15:01:43.031818,24531,1631300503,31490087,,135.0,134.0,145.0,143.0
2021/09/10/15:01:43.047937,24532,1631300503,47467708,,135.0,134.0,145.0,143.0
2021/09/10/15:01:43.063884,24533,1631300503,63423633,,132.0,134.0,145.0,143.0
2021/09/10/15:01:43.091047,24534,1631300503,90434312,,132.0,134.0,141.0,143.0
2021/09/10/15:01:43.107463,24535,1631300503,106597661,,132.0,134.0,141.0,141.0
2021/09/10/15:01:43.132797,24536,1631300503,132255315,,132.0,135.0,141.0,141.0
2021/09/10/15:01:43.148708,24537,1631300503,148202896,,132.0,135.0,141.0,141.0
2021/09/10/15:01:43.164529,24538,1631300503,164162158,,132.0,135.0,138.0,141.0
2021/09/10/15:01:43.190800,24539,1631300503,190179109,,132.0,135.0,138.0,139.0
2021/09/10/15:01:43.207168,24540,1631300503,206249713,,132.0,129.0,138.0,139.0
2021/09/10/15:01:43.232549,24541,1631300503,232081413,,132.0,129.0,138.0,139.0
2021/09/10/15:01:43.248465,24542,1631300503,248020887,,129.0,129.0,140.0,139.0
2021/09/10/15:01:43.264808,24543,1631300503,264101266,,129.0,129.0,140.0,136.0
2021/09/10/15:01:43.290555,24544,1631300503,289938688,,129.0,129.0,140.0,136.0
2021/09/10/15:01:43.306923,24545,1631300503,305909633,,129.0,125.0,140.0,136.0
2021/09/10/15:01:43.332317,24546,1631300503,331869363,,129.0,125.0,140.0,136.0
2021/09/10/15:01:43.348288,24547,1631300503,347780466,,125.0,125.0,134.0,136.0
2021/09/10/15:01:43.364427,24548,1631300503,363876581,,125.0,125.0,134.0,135.0
2021/09/10/15:01:43.390119,24549,1631300503,389757633,,125.0,125.0,134.0,135.0
2021/09/10/15:01:43.406210,24550,1631300503,405831336,,125.0,128.0,134.0,135.0
2021/09/10/15:01:43.432043,24551,1631300503,431626081,,125.0,128.0,133.0,135.0
2021/09/10/15:01:43.447949,24552,1631300503,447618007,,125.0,128.0,133.0,135.0
2021/09/10/15:01:43.464301,24553,1631300503,463653087,,125.0,128.0,133.0,135.0
2021/09/10/15:01:43.490032,24554,1631300503,489586830,,125.0,127.0,133.0,135.0
2021/09/10/15:01:43.506619,24555,1631300503,505716085,,125.0,125.0,133.0,135.0
2021/09/10/15:01:43.531858,24556,1631300503,531424283,,125.0,125.0,133.0,135.0
2021/09/10/15:01:43.547795,24557,1631300503,547424793,,125.0,125.0,133.0,131.0
2021/09/10/15:01:43.563889,24558,1631300503,563436031,,125.0,125.0,133.0,131.0
2021/09/10/15:01:43.590881,24559,1631300503,590459108,,125.0,124.0,133.0,131.0
2021/09/10/15:01:43.607317,24560,1631300503,606477737,,125.0,124.0,132.0,131.0
2021/09/10/15:01:43.632702,24561,1631300503,632300615,,125.0,124.0,132.0,131.0
2021/09/10/15:01:43.648827,24562,1631300503,648270845,,125.0,124.0,132.0,131.0
