time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:12:42.169351,39399,1631301162,168661117,,72.0,70.0,69.0,67.0
2021/09/10/15:12:42.185263,39400,1631301162,184674263,,72.0,70.0,69.0,67.0
2021/09/10/15:12:42.211113,39401,1631301162,210632085,,72.0,70.0,69.0,67.0
2021/09/10/15:12:42.226871,39402,1631301162,226461410,,72.0,70.0,69.0,67.0
2021/09/10/15:12:42.242952,39403,1631301162,242476224,,72.0,71.0,69.0,67.0
2021/09/10/15:12:42.268876,39404,1631301162,268460035,,72.0,71.0,69.0,67.0
2021/09/10/15:12:42.284725,39405,1631301162,284385442,,72.0,71.0,71.0,67.0
2021/09/10/15:12:42.310660,39406,1631301162,310379981,,72.0,71.0,71.0,67.0
2021/09/10/15:12:42.326721,39407,1631301162,326317787,,72.0,71.0,71.0,68.0
2021/09/10/15:12:42.342711,39408,1631301162,342323303,,72.0,71.0,71.0,68.0
2021/09/10/15:12:42.368515,39409,1631301162,368207931,,72.0,71.0,71.0,68.0
2021/09/10/15:12:42.384736,39410,1631301162,384311199,,72.0,71.0,71.0,68.0
2021/09/10/15:12:42.411160,39411,1631301162,410373926,,72.0,71.0,71.0,68.0
2021/09/10/15:12:42.426475,39412,1631301162,426104307,,72.0,70.0,71.0,68.0
2021/09/10/15:12:42.442549,39413,1631301162,442111015,,75.0,70.0,71.0,68.0
2021/09/10/15:12:42.469238,39414,1631301162,468431949,,75.0,70.0,72.0,68.0
2021/09/10/15:12:42.484633,39415,1631301162,484092235,,75.0,70.0,72.0,70.0
2021/09/10/15:12:42.510717,39416,1631301162,510136127,,75.0,70.0,72.0,70.0
2021/09/10/15:12:42.526452,39417,1631301162,525999784,,75.0,70.0,72.0,70.0
2021/09/10/15:12:42.542418,39418,1631301162,541902542,,75.0,70.0,72.0,70.0
2021/09/10/15:12:42.569264,39419,1631301162,568120241,,75.0,70.0,72.0,70.0
2021/09/10/15:12:42.584208,39420,1631301162,583837985,,75.0,72.0,72.0,70.0
2021/09/10/15:12:42.610298,39421,1631301162,609813213,,76.0,72.0,72.0,70.0
2021/09/10/15:12:42.626047,39422,1631301162,625723123,,76.0,72.0,73.0,70.0
2021/09/10/15:12:42.642189,39423,1631301162,641745328,,76.0,72.0,73.0,70.0
2021/09/10/15:12:42.668169,39424,1631301162,667754888,,76.0,72.0,73.0,71.0
2021/09/10/15:12:42.684073,39425,1631301162,683681488,,76.0,72.0,73.0,71.0
2021/09/10/15:12:42.710031,39426,1631301162,709647655,,76.0,72.0,73.0,71.0
2021/09/10/15:12:42.726077,39427,1631301162,725631713,,76.0,72.0,73.0,71.0
2021/09/10/15:12:42.742374,39428,1631301162,741633415,,76.0,71.0,73.0,71.0
2021/09/10/15:12:42.767863,39429,1631301162,767571926,,74.0,70.0,73.0,71.0
2021/09/10/15:12:42.784125,39430,1631301162,783528089,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.810299,39431,1631301162,809541940,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.825710,39432,1631301162,825448989,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.841937,39433,1631301162,841438293,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.868015,39434,1631301162,867475271,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.883793,39435,1631301162,883363246,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.909932,39436,1631301162,909420490,,74.0,70.0,72.0,71.0
2021/09/10/15:12:42.925579,39437,1631301162,925280809,,75.0,73.0,72.0,71.0
2021/09/10/15:12:42.941733,39438,1631301162,941298007,,75.0,73.0,70.0,71.0
2021/09/10/15:12:42.968526,39439,1631301162,968175411,,75.0,73.0,70.0,71.0
2021/09/10/15:12:42.984472,39440,1631301162,984159231,,75.0,73.0,70.0,74.0
2021/09/10/15:12:43.011066,39441,1631301163,10284423,,75.0,73.0,70.0,74.0
2021/09/10/15:12:43.026540,39442,1631301163,26091575,,75.0,73.0,70.0,74.0
2021/09/10/15:12:43.042273,39443,1631301163,41999101,,75.0,73.0,70.0,74.0
2021/09/10/15:12:43.068393,39444,1631301163,68013191,,75.0,78.0,70.0,74.0
2021/09/10/15:12:43.084625,39445,1631301163,84025144,,77.0,78.0,70.0,74.0
2021/09/10/15:12:43.110323,39446,1631301163,109946012,,77.0,78.0,70.0,74.0
2021/09/10/15:12:43.126279,39447,1631301163,125873088,,77.0,78.0,71.0,74.0
2021/09/10/15:12:43.142334,39448,1631301163,141855001,,77.0,78.0,71.0,74.0
2021/09/10/15:12:43.168266,39449,1631301163,167870759,,77.0,78.0,71.0,74.0
2021/09/10/15:12:43.184203,39450,1631301163,183839559,,77.0,78.0,71.0,74.0
2021/09/10/15:12:43.210299,39451,1631301163,209799051,,77.0,78.0,71.0,74.0
2021/09/10/15:12:43.226051,39452,1631301163,225704669,,77.0,74.0,71.0,74.0
2021/09/10/15:12:43.242045,39453,1631301163,241673231,,75.0,74.0,71.0,74.0
2021/09/10/15:12:43.268040,39454,1631301163,267642498,,75.0,74.0,71.0,74.0
2021/09/10/15:12:43.284087,39455,1631301163,283594846,,75.0,74.0,72.0,74.0
2021/09/10/15:12:43.309821,39456,1631301163,309505224,,75.0,74.0,72.0,75.0
2021/09/10/15:12:43.325874,39457,1631301163,325547218,,75.0,74.0,72.0,75.0
2021/09/10/15:12:43.341669,39458,1631301163,341443061,,75.0,74.0,72.0,75.0
2021/09/10/15:12:43.367859,39459,1631301163,367451429,,75.0,74.0,72.0,75.0
2021/09/10/15:12:43.409604,39460,1631301163,409369707,,75.0,77.0,72.0,75.0
2021/09/10/15:12:43.410046,39461,1631301163,409782648,,77.0,77.0,72.0,75.0
2021/09/10/15:12:43.425635,39462,1631301163,425365924,,77.0,77.0,72.0,75.0
2021/09/10/15:12:43.441513,39463,1631301163,441276311,,77.0,77.0,72.0,75.0
2021/09/10/15:12:43.467533,39464,1631301163,467288017,,77.0,77.0,71.0,74.0
2021/09/10/15:12:43.483540,39465,1631301163,483251094,,77.0,77.0,71.0,74.0
2021/09/10/15:12:43.509382,39466,1631301163,509148359,,77.0,77.0,71.0,74.0
2021/09/10/15:12:43.525441,39467,1631301163,525171279,,77.0,77.0,71.0,74.0
2021/09/10/15:12:43.541395,39468,1631301163,541069746,,75.0,75.0,71.0,74.0
2021/09/10/15:12:43.568441,39469,1631301163,568058252,,75.0,75.0,71.0,74.0
2021/09/10/15:12:43.584308,39470,1631301163,583991289,,75.0,75.0,71.0,74.0
2021/09/10/15:12:43.610376,39471,1631301163,610041856,,75.0,75.0,71.0,74.0
2021/09/10/15:12:43.626440,39472,1631301163,626018285,,75.0,75.0,75.0,75.0
2021/09/10/15:12:43.642142,39473,1631301163,641874790,,75.0,75.0,75.0,75.0
2021/09/10/15:12:43.668343,39474,1631301163,667896032,,75.0,75.0,75.0,75.0
2021/09/10/15:12:43.684096,39475,1631301163,683839559,,75.0,75.0,75.0,75.0
2021/09/10/15:12:43.710402,39476,1631301163,709875583,,78.0,76.0,75.0,75.0
2021/09/10/15:12:43.726223,39477,1631301163,725851058,,78.0,76.0,75.0,75.0
2021/09/10/15:12:43.742127,39478,1631301163,741730690,,78.0,76.0,75.0,75.0
2021/09/10/15:12:43.768021,39479,1631301163,767738580,,78.0,76.0,75.0,75.0
2021/09/10/15:12:43.783957,39480,1631301163,783664464,,78.0,76.0,75.0,74.0
2021/09/10/15:12:43.810308,39481,1631301163,809727430,,78.0,76.0,75.0,74.0
2021/09/10/15:12:43.825933,39482,1631301163,825644493,,78.0,76.0,75.0,74.0
2021/09/10/15:12:43.841750,39483,1631301163,841514825,,78.0,76.0,75.0,74.0
2021/09/10/15:12:43.867797,39484,1631301163,867545604,,75.0,76.0,75.0,74.0
2021/09/10/15:12:43.883842,39485,1631301163,883487462,,75.0,76.0,75.0,74.0
2021/09/10/15:12:43.910038,39486,1631301163,909582376,,75.0,76.0,75.0,74.0
2021/09/10/15:12:43.925941,39487,1631301163,925445318,,75.0,76.0,77.0,74.0
2021/09/10/15:12:43.941597,39488,1631301163,941314697,,75.0,76.0,77.0,77.0
2021/09/10/15:12:43.967924,39489,1631301163,967411756,,75.0,76.0,77.0,77.0
2021/09/10/15:12:43.983694,39490,1631301163,983335494,,75.0,76.0,77.0,77.0
2021/09/10/15:12:44.009673,39491,1631301164,9287357,,75.0,76.0,77.0,77.0
2021/09/10/15:12:44.025737,39492,1631301164,25244474,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.041777,39493,1631301164,41236639,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.068721,39494,1631301164,68252801,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.084776,39495,1631301164,84220886,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.111126,39496,1631301164,110296726,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.126383,39497,1631301164,126052856,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.142443,39498,1631301164,142052650,,78.0,78.0,77.0,77.0
2021/09/10/15:12:44.168264,39499,1631301164,167981386,,78.0,77.0,77.0,77.0
2021/09/10/15:12:44.184178,39500,1631301164,183898448,,78.0,77.0,77.0,77.0
2021/09/10/15:12:44.210753,39501,1631301164,210036754,,78.0,77.0,77.0,77.0
2021/09/10/15:12:44.226180,39502,1631301164,225884675,,78.0,77.0,77.0,77.0
2021/09/10/15:12:44.242248,39503,1631301164,241821527,,78.0,77.0,76.0,77.0
2021/09/10/15:12:44.268163,39504,1631301164,267853975,,78.0,77.0,76.0,77.0
2021/09/10/15:12:44.284168,39505,1631301164,283745527,,78.0,77.0,76.0,77.0
2021/09/10/15:12:44.310533,39506,1631301164,309801578,,78.0,77.0,76.0,77.0
2021/09/10/15:12:44.326066,39507,1631301164,325701713,,77.0,79.0,76.0,77.0
2021/09/10/15:12:44.342008,39508,1631301164,341639518,,77.0,79.0,76.0,77.0
2021/09/10/15:12:44.367995,39509,1631301164,367615222,,77.0,79.0,76.0,77.0
2021/09/10/15:12:44.384038,39510,1631301164,383513927,,77.0,79.0,76.0,77.0
2021/09/10/15:12:44.410387,39511,1631301164,409693956,,77.0,79.0,75.0,78.0
2021/09/10/15:12:44.425805,39512,1631301164,425518274,,77.0,79.0,75.0,78.0
2021/09/10/15:12:44.441721,39513,1631301164,441434621,,77.0,79.0,75.0,78.0
2021/09/10/15:12:44.468103,39514,1631301164,467529296,,82.0,82.0,75.0,78.0
2021/09/10/15:12:44.483870,39515,1631301164,483511447,,82.0,82.0,75.0,78.0
2021/09/10/15:12:44.510490,39516,1631301164,509567737,,82.0,82.0,75.0,78.0
2021/09/10/15:12:44.525623,39517,1631301164,525325536,,82.0,82.0,75.0,78.0
2021/09/10/15:12:44.541698,39518,1631301164,541283369,,82.0,82.0,75.0,78.0
2021/09/10/15:12:44.567828,39519,1631301164,567358970,,82.0,82.0,76.0,80.0
2021/09/10/15:12:44.583539,39520,1631301164,583217144,,82.0,82.0,76.0,80.0
2021/09/10/15:12:44.609836,39521,1631301164,609285354,,82.0,82.0,76.0,80.0
2021/09/10/15:12:44.625561,39522,1631301164,625159502,,76.0,82.0,76.0,80.0
2021/09/10/15:12:44.641428,39523,1631301164,641093969,,76.0,82.0,76.0,80.0
2021/09/10/15:12:44.668615,39524,1631301164,668184518,,76.0,82.0,76.0,80.0
2021/09/10/15:12:44.684282,39525,1631301164,683982610,,76.0,82.0,76.0,80.0
2021/09/10/15:12:44.710716,39526,1631301164,710064411,,76.0,82.0,78.0,80.0
2021/09/10/15:12:44.726322,39527,1631301164,725926637,,76.0,82.0,78.0,80.0
2021/09/10/15:12:44.742355,39528,1631301164,741940259,,76.0,86.0,78.0,80.0
2021/09/10/15:12:44.768322,39529,1631301164,767993450,,76.0,86.0,78.0,80.0
2021/09/10/15:12:44.784261,39530,1631301164,783841371,,78.0,86.0,78.0,80.0
2021/09/10/15:12:44.810276,39531,1631301164,809840679,,78.0,86.0,78.0,80.0
2021/09/10/15:12:44.826375,39532,1631301164,825833082,,78.0,86.0,78.0,80.0
2021/09/10/15:12:44.842466,39533,1631301164,841768264,,78.0,86.0,78.0,80.0
2021/09/10/15:12:44.868303,39534,1631301164,867835998,,78.0,86.0,79.0,81.0
2021/09/10/15:12:44.883923,39535,1631301164,883652687,,78.0,83.0,79.0,81.0
2021/09/10/15:12:44.910217,39536,1631301164,909730911,,78.0,83.0,79.0,81.0
2021/09/10/15:12:44.925965,39537,1631301164,925601243,,82.0,83.0,79.0,81.0
2021/09/10/15:12:44.941908,39538,1631301164,941585540,,82.0,83.0,79.0,81.0
2021/09/10/15:12:44.967832,39539,1631301164,967544794,,82.0,83.0,79.0,81.0
2021/09/10/15:12:44.983913,39540,1631301164,983521461,,82.0,83.0,79.0,81.0
2021/09/10/15:12:45.010157,39541,1631301165,9588479,,82.0,83.0,82.0,77.0
2021/09/10/15:12:45.025709,39542,1631301165,25431632,,82.0,83.0,82.0,77.0
2021/09/10/15:12:45.041796,39543,1631301165,41452407,,82.0,84.0,82.0,77.0
2021/09/10/15:12:45.067859,39544,1631301165,67404031,,84.0,84.0,82.0,77.0
2021/09/10/15:12:45.083654,39545,1631301165,83363056,,84.0,84.0,82.0,77.0
2021/09/10/15:12:45.110062,39546,1631301165,109442710,,84.0,84.0,82.0,77.0
2021/09/10/15:12:45.125535,39547,1631301165,125283002,,84.0,84.0,82.0,77.0
2021/09/10/15:12:45.141868,39548,1631301165,141289472,,84.0,84.0,83.0,77.0
2021/09/10/15:12:45.168504,39549,1631301165,168241500,,84.0,86.0,83.0,81.0
2021/09/10/15:12:45.184569,39550,1631301165,184152841,,84.0,86.0,83.0,81.0
2021/09/10/15:12:45.211287,39551,1631301165,210866689,,82.0,86.0,83.0,81.0
2021/09/10/15:12:45.226622,39552,1631301165,226139783,,82.0,86.0,83.0,81.0
2021/09/10/15:12:45.242572,39553,1631301165,242146492,,82.0,86.0,83.0,81.0
2021/09/10/15:12:45.268514,39554,1631301165,268134355,,82.0,86.0,83.0,81.0
2021/09/10/15:12:45.284372,39555,1631301165,284046411,,82.0,86.0,83.0,81.0
2021/09/10/15:12:45.310878,39556,1631301165,310061693,,82.0,86.0,83.0,80.0
2021/09/10/15:12:45.326297,39557,1631301165,325948238,,82.0,86.0,83.0,80.0
2021/09/10/15:12:45.342491,39558,1631301165,341930866,,85.0,86.0,83.0,80.0
2021/09/10/15:12:45.368135,39559,1631301165,367858409,,85.0,86.0,83.0,80.0
2021/09/10/15:12:45.384259,39560,1631301165,383809328,,85.0,86.0,83.0,80.0
2021/09/10/15:12:45.410540,39561,1631301165,409904718,,85.0,86.0,83.0,80.0
2021/09/10/15:12:45.426116,39562,1631301165,425791740,,85.0,86.0,83.0,80.0
2021/09/10/15:12:45.442258,39563,1631301165,441778898,,85.0,85.0,83.0,85.0
2021/09/10/15:12:45.468381,39564,1631301165,467850446,,85.0,85.0,83.0,85.0
2021/09/10/15:12:45.483843,39565,1631301165,483609676,,86.0,85.0,83.0,85.0
2021/09/10/15:12:45.510578,39566,1631301165,509788513,,86.0,85.0,83.0,85.0
2021/09/10/15:12:45.526031,39567,1631301165,525580644,,86.0,85.0,83.0,85.0
2021/09/10/15:12:45.542042,39568,1631301165,541526317,,86.0,85.0,83.0,85.0
2021/09/10/15:12:45.567981,39569,1631301165,567558288,,86.0,85.0,83.0,85.0
2021/09/10/15:12:45.583860,39570,1631301165,583454608,,86.0,90.0,85.0,84.0
2021/09/10/15:12:45.610005,39571,1631301165,609563112,,86.0,90.0,85.0,84.0
2021/09/10/15:12:45.625642,39572,1631301165,625337362,,90.0,90.0,85.0,84.0
2021/09/10/15:12:45.641845,39573,1631301165,641345262,,90.0,90.0,85.0,84.0
2021/09/10/15:12:45.667652,39574,1631301165,667307138,,90.0,90.0,85.0,84.0
2021/09/10/15:12:45.683523,39575,1631301165,683215618,,90.0,90.0,85.0,84.0
2021/09/10/15:12:45.709804,39576,1631301165,709275722,,90.0,90.0,89.0,84.0
2021/09/10/15:12:45.725599,39577,1631301165,725203037,,90.0,92.0,89.0,87.0
2021/09/10/15:12:45.741483,39578,1631301165,741126775,,90.0,92.0,89.0,87.0
2021/09/10/15:12:45.768404,39579,1631301165,768130064,,89.0,92.0,89.0,87.0
2021/09/10/15:12:45.784371,39580,1631301165,784070014,,89.0,92.0,89.0,87.0
2021/09/10/15:12:45.810483,39581,1631301165,810058355,,89.0,92.0,89.0,87.0
2021/09/10/15:12:45.826407,39582,1631301165,826045036,,89.0,92.0,89.0,87.0
2021/09/10/15:12:45.842338,39583,1631301165,841958999,,89.0,92.0,89.0,87.0
2021/09/10/15:12:45.868490,39584,1631301165,868015527,,89.0,92.0,89.0,86.0
2021/09/10/15:12:45.884130,39585,1631301165,883869171,,88.0,92.0,89.0,86.0
2021/09/10/15:12:45.910092,39586,1631301165,909814357,,88.0,92.0,89.0,86.0
2021/09/10/15:12:45.926136,39587,1631301165,925802230,,88.0,92.0,89.0,86.0
2021/09/10/15:12:45.942163,39588,1631301165,941799640,,88.0,92.0,89.0,86.0
2021/09/10/15:12:45.968385,39589,1631301165,967871904,,88.0,92.0,89.0,86.0
2021/09/10/15:12:45.984056,39590,1631301165,983743190,,88.0,92.0,87.0,86.0
2021/09/10/15:12:46.009978,39591,1631301166,9688138,,88.0,92.0,87.0,89.0
2021/09/10/15:12:46.026043,39592,1631301166,25780439,,86.0,92.0,87.0,89.0
2021/09/10/15:12:46.042077,39593,1631301166,41681051,,86.0,92.0,87.0,89.0
2021/09/10/15:12:46.068074,39594,1631301166,67640066,,86.0,92.0,87.0,89.0
2021/09/10/15:12:46.083863,39595,1631301166,83548307,,86.0,92.0,87.0,89.0
2021/09/10/15:12:46.110001,39596,1631301166,109538555,,86.0,93.0,87.0,89.0
2021/09/10/15:12:46.125906,39597,1631301166,125484943,,86.0,93.0,87.0,90.0
2021/09/10/15:12:46.141807,39598,1631301166,141435861,,86.0,93.0,87.0,90.0
2021/09/10/15:12:46.167739,39599,1631301166,167443990,,85.0,93.0,87.0,90.0
2021/09/10/15:12:46.183910,39600,1631301166,183412551,,85.0,93.0,87.0,90.0
2021/09/10/15:12:46.209583,39601,1631301166,209293365,,85.0,93.0,87.0,90.0
2021/09/10/15:12:46.225685,39602,1631301166,225357532,,85.0,92.0,87.0,90.0
2021/09/10/15:12:46.241706,39603,1631301166,241311073,,85.0,92.0,87.0,90.0
2021/09/10/15:12:46.268734,39604,1631301166,268354177,,85.0,92.0,87.0,88.0
2021/09/10/15:12:46.284836,39605,1631301166,284185409,,85.0,92.0,87.0,88.0
2021/09/10/15:12:46.310994,39606,1631301166,310321807,,87.0,92.0,87.0,88.0
2021/09/10/15:12:46.326496,39607,1631301166,326127529,,87.0,92.0,87.0,88.0
2021/09/10/15:12:46.342542,39608,1631301166,342061519,,87.0,92.0,87.0,88.0
2021/09/10/15:12:46.368688,39609,1631301166,368087768,,87.0,92.0,87.0,88.0
2021/09/10/15:12:46.384552,39610,1631301166,383982896,,87.0,92.0,89.0,88.0
2021/09/10/15:12:46.410583,39611,1631301166,410103797,,87.0,92.0,89.0,90.0
2021/09/10/15:12:46.426187,39612,1631301166,425930738,,87.0,92.0,89.0,90.0
2021/09/10/15:12:46.442244,39613,1631301166,441808938,,87.0,92.0,89.0,90.0
2021/09/10/15:12:46.468467,39614,1631301166,467918872,,87.0,92.0,89.0,90.0
2021/09/10/15:12:46.484295,39615,1631301166,483841896,,87.0,94.0,89.0,90.0
2021/09/10/15:12:46.510420,39616,1631301166,509932279,,87.0,94.0,89.0,90.0
2021/09/10/15:12:46.526458,39617,1631301166,525816440,,87.0,94.0,90.0,90.0
2021/09/10/15:12:46.542140,39618,1631301166,541747570,,87.0,94.0,90.0,88.0
2021/09/10/15:12:46.568092,39619,1631301166,567736387,,87.0,94.0,90.0,88.0
2021/09/10/15:12:46.584048,39620,1631301166,583613395,,89.0,94.0,90.0,88.0
2021/09/10/15:12:46.610505,39621,1631301166,609829187,,89.0,94.0,90.0,88.0
2021/09/10/15:12:46.626092,39622,1631301166,625588655,,89.0,93.0,90.0,88.0
2021/09/10/15:12:46.641926,39623,1631301166,641560792,,89.0,93.0,90.0,88.0
2021/09/10/15:12:46.668309,39624,1631301166,667694330,,89.0,93.0,89.0,92.0
2021/09/10/15:12:46.684112,39625,1631301166,683549165,,89.0,93.0,89.0,92.0
2021/09/10/15:12:46.709921,39626,1631301166,709502220,,89.0,93.0,89.0,92.0
2021/09/10/15:12:46.725762,39627,1631301166,725447893,,86.0,93.0,89.0,92.0
2021/09/10/15:12:46.741867,39628,1631301166,741395473,,86.0,92.0,89.0,92.0
2021/09/10/15:12:46.767711,39629,1631301166,767404556,,86.0,92.0,89.0,92.0
2021/09/10/15:12:46.783528,39630,1631301166,783242225,,86.0,92.0,89.0,92.0
2021/09/10/15:12:46.809986,39631,1631301166,809386014,,86.0,92.0,89.0,90.0
2021/09/10/15:12:46.825529,39632,1631301166,825240850,,86.0,92.0,89.0,90.0
2021/09/10/15:12:46.841655,39633,1631301166,841228723,,86.0,92.0,89.0,90.0
2021/09/10/15:12:46.869236,39634,1631301166,868455886,,90.0,92.0,89.0,90.0
2021/09/10/15:12:46.910360,39635,1631301166,910119056,,90.0,92.0,89.0,90.0
2021/09/10/15:12:46.910965,39636,1631301166,910695552,,90.0,92.0,89.0,90.0
2021/09/10/15:12:46.926315,39637,1631301166,926052808,,90.0,92.0,92.0,89.0
2021/09/10/15:12:47.014573,39638,1631301167,13560056,,90.0,92.0,92.0,89.0
2021/09/10/15:12:47.016514,39639,1631301167,15959262,,94.0,92.0,92.0,89.0
2021/09/10/15:12:47.017081,39640,1631301167,16635656,,94.0,94.0,92.0,89.0
2021/09/10/15:12:47.041295,39641,1631301167,40910720,,94.0,94.0,92.0,89.0
2021/09/10/15:12:47.042184,39642,1631301167,41672706,,94.0,94.0,92.0,89.0
2021/09/10/15:12:47.068394,39643,1631301167,67960023,,94.0,94.0,92.0,91.0
2021/09/10/15:12:47.084265,39644,1631301167,83747863,,94.0,94.0,92.0,91.0
2021/09/10/15:12:47.111355,39645,1631301167,110872030,,97.0,94.0,92.0,91.0
2021/09/10/15:12:47.127137,39646,1631301167,126712799,,97.0,96.0,92.0,91.0
2021/09/10/15:12:47.143163,39647,1631301167,142744064,,97.0,96.0,92.0,91.0
2021/09/10/15:12:47.169034,39648,1631301167,168591976,,97.0,96.0,92.0,91.0
2021/09/10/15:12:47.184790,39649,1631301167,184552192,,97.0,96.0,96.0,96.0
2021/09/10/15:12:47.211449,39650,1631301167,210705757,,97.0,96.0,96.0,96.0
2021/09/10/15:12:47.226792,39651,1631301167,226529836,,96.0,96.0,96.0,96.0
2021/09/10/15:12:47.243152,39652,1631301167,242473125,,96.0,98.0,96.0,96.0
2021/09/10/15:12:47.270078,39653,1631301167,268666028,,96.0,98.0,96.0,96.0
2021/09/10/15:12:47.284923,39654,1631301167,284481048,,96.0,98.0,96.0,96.0
2021/09/10/15:12:47.311461,39655,1631301167,310558319,,96.0,98.0,98.0,100.0
2021/09/10/15:12:47.326701,39656,1631301167,326371431,,96.0,98.0,98.0,100.0
2021/09/10/15:12:47.342452,39657,1631301167,342258691,,99.0,98.0,98.0,100.0
2021/09/10/15:12:47.368657,39658,1631301167,368314981,,99.0,99.0,98.0,100.0
2021/09/10/15:12:47.384527,39659,1631301167,384235858,,99.0,99.0,98.0,100.0
2021/09/10/15:12:47.411014,39660,1631301167,410387754,,99.0,99.0,98.0,100.0
2021/09/10/15:12:47.426591,39661,1631301167,426247119,,99.0,99.0,102.0,99.0
2021/09/10/15:12:47.442624,39662,1631301167,442180395,,99.0,99.0,102.0,99.0
2021/09/10/15:12:47.468588,39663,1631301167,468188524,,102.0,99.0,102.0,99.0
2021/09/10/15:12:47.484709,39664,1631301167,484186887,,102.0,101.0,102.0,99.0
2021/09/10/15:12:47.510974,39665,1631301167,510154247,,102.0,101.0,102.0,99.0
2021/09/10/15:12:47.526325,39666,1631301167,526042461,,102.0,101.0,102.0,99.0
2021/09/10/15:12:47.542378,39667,1631301167,541986942,,102.0,101.0,101.0,102.0
2021/09/10/15:12:47.568918,39668,1631301167,568217039,,102.0,101.0,101.0,102.0
2021/09/10/15:12:47.584213,39669,1631301167,583892107,,103.0,101.0,101.0,102.0
2021/09/10/15:12:47.610495,39670,1631301167,609937429,,103.0,102.0,101.0,102.0
2021/09/10/15:12:47.626107,39671,1631301167,625810861,,103.0,102.0,101.0,102.0
2021/09/10/15:12:47.642210,39672,1631301167,641744375,,103.0,102.0,104.0,102.0
2021/09/10/15:12:47.668097,39673,1631301167,667779684,,103.0,102.0,104.0,100.0
2021/09/10/15:12:47.684311,39674,1631301167,683804273,,103.0,102.0,104.0,100.0
2021/09/10/15:12:47.710730,39675,1631301167,709865570,,100.0,102.0,104.0,100.0
2021/09/10/15:12:47.726030,39676,1631301167,725688934,,100.0,102.0,104.0,100.0
2021/09/10/15:12:47.742154,39677,1631301167,741639852,,100.0,102.0,104.0,100.0
2021/09/10/15:12:47.767921,39678,1631301167,767578363,,100.0,102.0,101.0,100.0
2021/09/10/15:12:47.783957,39679,1631301167,783495664,,100.0,102.0,101.0,102.0
2021/09/10/15:12:47.810318,39680,1631301167,809583902,,100.0,102.0,101.0,102.0
2021/09/10/15:12:47.825836,39681,1631301167,825434923,,104.0,102.0,101.0,102.0
2021/09/10/15:12:47.842001,39682,1631301167,841454505,,104.0,105.0,101.0,102.0
2021/09/10/15:12:47.867756,39683,1631301167,867427110,,104.0,105.0,101.0,102.0
2021/09/10/15:12:47.883868,39684,1631301167,883369922,,104.0,105.0,102.0,102.0
2021/09/10/15:12:47.910205,39685,1631301167,909386873,,104.0,105.0,102.0,104.0
2021/09/10/15:12:47.925746,39686,1631301167,925304412,,105.0,105.0,102.0,104.0
2021/09/10/15:12:47.941615,39687,1631301167,941214799,,105.0,108.0,102.0,104.0
2021/09/10/15:12:47.968700,39688,1631301167,968369960,,105.0,108.0,102.0,104.0
2021/09/10/15:12:47.984611,39689,1631301167,984210491,,105.0,108.0,102.0,104.0
2021/09/10/15:12:48.011070,39690,1631301168,10289669,,105.0,108.0,106.0,106.0
2021/09/10/15:12:48.026454,39691,1631301168,26099443,,105.0,108.0,106.0,106.0
2021/09/10/15:12:48.042262,39692,1631301168,42042732,,108.0,108.0,106.0,106.0
2021/09/10/15:12:48.068499,39693,1631301168,68114519,,108.0,109.0,106.0,106.0
2021/09/10/15:12:48.084223,39694,1631301168,83949327,,108.0,109.0,106.0,106.0
2021/09/10/15:12:48.111204,39695,1631301168,110112905,,108.0,109.0,109.0,106.0
2021/09/10/15:12:48.126219,39696,1631301168,125954866,,108.0,109.0,109.0,107.0
2021/09/10/15:12:48.142289,39697,1631301168,141917943,,107.0,109.0,109.0,107.0
2021/09/10/15:12:48.168372,39698,1631301168,167911767,,107.0,108.0,109.0,107.0
2021/09/10/15:12:48.184184,39699,1631301168,183785915,,107.0,108.0,109.0,107.0
2021/09/10/15:12:48.210578,39700,1631301168,209882259,,107.0,108.0,109.0,107.0
2021/09/10/15:12:48.225991,39701,1631301168,225751399,,107.0,108.0,108.0,109.0
2021/09/10/15:12:48.242105,39702,1631301168,241696357,,107.0,108.0,108.0,109.0
2021/09/10/15:12:48.268714,39703,1631301168,267908096,,108.0,108.0,108.0,109.0
2021/09/10/15:12:48.284397,39704,1631301168,283706426,,108.0,108.0,108.0,109.0
2021/09/10/15:12:48.310794,39705,1631301168,309843778,,108.0,108.0,108.0,109.0
2021/09/10/15:12:48.325987,39706,1631301168,325582504,,108.0,108.0,107.0,109.0
2021/09/10/15:12:48.341825,39707,1631301168,341504335,,108.0,108.0,107.0,108.0
